[V|FLDOS|255193|I|120001|12001|63|71036|2181]
[V|FLDOS|255194|I|120001|12001|63|71039|12790]
[V|FLDOS|255195|I|120001|12003|9|71036|244]
[V|FLDOS|255196|I|120001|12003|9|71039|3172]
[V|FLDOS|255197|I|120001|12005|44|71036|1770]
[V|FLDOS|255198|I|120001|12005|44|71039|17493]
[V|FLDOS|255199|I|120001|12007|14|71036|306]
[V|FLDOS|255200|I|120001|12007|14|71039|3145]
[V|FLDOS|255201|I|120001|12009|174|71036|7770]
[V|FLDOS|255202|I|120001|12009|174|71039|62613]
[V|FLDOS|255203|I|120001|12011|577|71036|8646]
[V|FLDOS|255204|I|120001|12011|577|71039|52611]
[V|FLDOS|255205|I|120001|12013|11|71036|113]
[V|FLDOS|255206|I|120001|12013|11|71039|878]
[V|FLDOS|255207|I|120001|12015|67|71036|2937]
[V|FLDOS|255208|I|120001|12015|67|71039|17535]
[V|FLDOS|255209|I|120001|12017|31|71036|2404]
[V|FLDOS|255210|I|120001|12017|31|71039|20873]
[V|FLDOS|255211|I|120001|12019|47|71036|2526]
[V|FLDOS|255212|I|120001|12019|47|71039|26348]
[V|FLDOS|255213|I|120001|12021|59|71036|3424]
[V|FLDOS|255214|I|120001|12021|59|71039|41097]
[V|FLDOS|255215|I|120001|12023|22|71036|734]
[V|FLDOS|255216|I|120001|12023|22|71039|6709]
[V|FLDOS|255217|I|120001|12027|15|71036|271]
[V|FLDOS|255218|I|120001|12027|15|71039|1706]
[V|FLDOS|255219|I|120001|12029|10|71036|220]
[V|FLDOS|255220|I|120001|12029|10|71039|1343]
[V|FLDOS|255221|I|120001|12031|199|71036|6881]
[V|FLDOS|255222|I|120001|12031|199|71039|67732]
[V|FLDOS|255223|I|120001|12033|79|71036|4819]
[V|FLDOS|255224|I|120001|12033|79|71039|31692]
[V|FLDOS|255225|I|120001|12035|25|71036|1078]
[V|FLDOS|255226|I|120001|12035|25|71039|12193]
[V|FLDOS|255227|I|120001|12037|8|71036|217]
[V|FLDOS|255228|I|120001|12037|8|71039|1095]
[V|FLDOS|255229|I|120001|12039|25|71036|213]
[V|FLDOS|255230|I|120001|12039|25|71039|1733]
[V|FLDOS|255231|I|120001|12041|10|71036|303]
[V|FLDOS|255232|I|120001|12041|10|71039|2197]
[V|FLDOS|255233|I|120001|12043|13|71036|98]
[V|FLDOS|255234|I|120001|12043|13|71039|867]
[V|FLDOS|255235|I|120001|12045|10|71036|263]
[V|FLDOS|255236|I|120001|12045|10|71039|1649]
[V|FLDOS|255237|I|120001|12047|8|71036|100]
[V|FLDOS|255238|I|120001|12047|8|71039|861]
[V|FLDOS|255239|I|120001|12049|12|71036|263]
[V|FLDOS|255240|I|120001|12049|12|71039|2193]
[V|FLDOS|255241|I|120001|12051|10|71036|201]
[V|FLDOS|255242|I|120001|12051|10|71039|2012]
[V|FLDOS|255243|I|120001|12053|32|71036|2651]
[V|FLDOS|255244|I|120001|12053|32|71039|19192]
[V|FLDOS|255245|I|120001|12055|25|71036|1085]
[V|FLDOS|255246|I|120001|12055|25|71039|10731]
[V|FLDOS|255247|I|120001|12057|390|71036|10044]
[V|FLDOS|255248|I|120001|12057|390|71039|85328]
[V|FLDOS|255249|I|120001|12059|8|71036|396]
[V|FLDOS|255250|I|120001|12059|8|71039|2528]
[V|FLDOS|255251|I|120001|12061|36|71036|2411]
[V|FLDOS|255252|I|120001|12061|36|71039|16629]
[V|FLDOS|255253|I|120001|12063|14|71036|335]
[V|FLDOS|255254|I|120001|12063|14|71039|3517]
[V|FLDOS|255255|I|120001|12065|16|71036|224]
[V|FLDOS|255256|I|120001|12065|16|71039|1628]
[V|FLDOS|255257|I|120001|12067|5|71036|63]
[V|FLDOS|255258|I|120001|12067|5|71039|603]
[V|FLDOS|255259|I|120001|12069|102|71036|3601]
[V|FLDOS|255260|I|120001|12069|102|71039|34658]
[V|FLDOS|255261|I|120001|12071|127|71036|8093]
[V|FLDOS|255262|I|120001|12071|127|71039|62629]
[V|FLDOS|255263|I|120001|12073|155|71036|3454]
[V|FLDOS|255264|I|120001|12073|155|71039|19006]
[V|FLDOS|255265|I|120001|12075|13|71036|810]
[V|FLDOS|255266|I|120001|12075|13|71039|4811]
[V|FLDOS|255267|I|120001|12077|0|71036|58]
[V|FLDOS|255268|I|120001|12077|0|71039|415]
[V|FLDOS|255269|I|120001|12079|11|71036|140]
[V|FLDOS|255270|I|120001|12079|11|71039|1397]
[V|FLDOS|255271|I|120001|12081|70|71036|4709]
[V|FLDOS|255272|I|120001|12081|70|71039|37120]
[V|FLDOS|255273|I|120001|12083|125|71036|4723]
[V|FLDOS|255274|I|120001|12083|125|71039|39332]
[V|FLDOS|255275|I|120001|12085|30|71036|4906]
[V|FLDOS|255276|I|120001|12085|30|71039|19507]
[V|FLDOS|255277|I|120001|12086|762|71036|12384]
[V|FLDOS|255278|I|120001|12086|762|71039|89003]
[V|FLDOS|255279|I|120001|12087|33|71036|1196]
[V|FLDOS|255280|I|120001|12087|33|71039|6564]
[V|FLDOS|255281|I|120001|12089|15|71036|1526]
[V|FLDOS|255282|I|120001|12089|15|71039|12869]
[V|FLDOS|255283|I|120001|12091|52|71036|3145]
[V|FLDOS|255284|I|120001|12091|52|71039|22769]
[V|FLDOS|255285|I|120001|12093|11|71036|438]
[V|FLDOS|255286|I|120001|12093|11|71039|3077]
[V|FLDOS|255287|I|120001|12095|247|71036|7996]
[V|FLDOS|255288|I|120001|12095|247|71039|60576]
[V|FLDOS|255289|I|120001|12097|87|71036|1398]
[V|FLDOS|255290|I|120001|12097|87|71039|14167]
[V|FLDOS|255291|I|120001|12099|871|71036|8579]
[V|FLDOS|255292|I|120001|12099|871|71039|67902]
[V|FLDOS|255293|I|120001|12101|110|71036|5354]
[V|FLDOS|255294|I|120001|12101|110|71039|40445]
[V|FLDOS|255295|I|120001|12103|299|71036|12521]
[V|FLDOS|255296|I|120001|12103|299|71039|77840]
[V|FLDOS|255297|I|120001|12105|167|71036|5507]
[V|FLDOS|255298|I|120001|12105|167|71039|53972]
[V|FLDOS|255299|I|120001|12107|35|71036|707]
[V|FLDOS|255300|I|120001|12107|35|71039|6776]
[V|FLDOS|255301|I|120001|12109|46|71036|2729]
[V|FLDOS|255302|I|120001|12109|46|71039|31371]
[V|FLDOS|255303|I|120001|12111|64|71036|2916]
[V|FLDOS|255304|I|120001|12111|64|71039|20207]
[V|FLDOS|255305|I|120001|12113|41|71036|3709]
[V|FLDOS|255306|I|120001|12113|41|71039|21460]
[V|FLDOS|255307|I|120001|12115|99|71036|6675]
[V|FLDOS|255308|I|120001|12115|99|71039|42968]
[V|FLDOS|255309|I|120001|12117|81|71036|4306]
[V|FLDOS|255310|I|120001|12117|81|71039|35989]
[V|FLDOS|255311|I|120001|12119|26|71036|1032]
[V|FLDOS|255312|I|120001|12119|26|71039|23817]
[V|FLDOS|255313|I|120001|12121|16|71036|528]
[V|FLDOS|255314|I|120001|12121|16|71039|4117]
[V|FLDOS|255315|I|120001|12123|14|71036|223]
[V|FLDOS|255316|I|120001|12123|14|71039|1702]
[V|FLDOS|255317|I|120001|12125|13|71036|178]
[V|FLDOS|255318|I|120001|12125|13|71039|1210]
[V|FLDOS|255319|I|120001|12127|125|71036|4813]
[V|FLDOS|255320|I|120001|12127|125|71039|47829]
[V|FLDOS|255321|I|120001|12129|12|71036|465]
[V|FLDOS|255322|I|120001|12129|12|71039|2950]
[V|FLDOS|255323|I|120001|12131|21|71036|2230]
[V|FLDOS|255324|I|120001|12131|21|71039|8659]
[V|FLDOS|255325|I|120001|12133|12|71036|323]
[V|FLDOS|255326|I|120001|12133|12|71039|2745]
[V|FLDOS|255327|I|140011|12033|79|70029|13565]
[V|FLDOS|255328|I|140011|12033|79|69668|21313]
[V|FLDOS|255329|I|140011|12033|79|69933|1737]
[V|FLDOS|255330|I|140011|12059|6|70029|217]
[V|FLDOS|255331|I|140011|12059|6|69668|1517]
[V|FLDOS|255332|I|140011|12059|6|69933|165]
[V|FLDOS|255333|I|140011|12091|52|70029|5515]
[V|FLDOS|255334|I|140011|12091|52|69668|19326]
[V|FLDOS|255335|I|140011|12091|52|69933|1189]
[V|FLDOS|255336|I|140011|12113|41|70029|9181]
[V|FLDOS|255337|I|140011|12113|41|69668|15128]
[V|FLDOS|255338|I|140011|12113|41|69933|953]
[V|FLDOS|255339|I|140011|12131|21|70029|1943]
[V|FLDOS|255340|I|140011|12131|21|69668|7885]
[V|FLDOS|255341|I|140011|12131|21|69933|940]
[V|FLDOS|255342|I|140012|12033|79|69968|8956]
[V|FLDOS|255343|I|140012|12033|79|70383|12710]
[V|FLDOS|255344|I|140012|12059|6|69968|221]
[V|FLDOS|255345|I|140012|12059|6|70383|391]
[V|FLDOS|255346|I|140012|12091|52|69968|2602]
[V|FLDOS|255347|I|140012|12091|52|70383|3888]
[V|FLDOS|255348|I|140012|12113|41|69968|2109]
[V|FLDOS|255349|I|140012|12113|41|70383|4098]
[V|FLDOS|255350|I|140012|12131|21|69968|754]
[V|FLDOS|255351|I|140012|12131|21|70383|1323]
[V|FLDOS|255352|I|140022|12005|44|70409|4548]
[V|FLDOS|255353|I|140022|12005|44|70053|2956]
[V|FLDOS|255354|I|140022|12013|11|70409|601]
[V|FLDOS|255355|I|140022|12013|11|70053|520]
[V|FLDOS|255356|I|140022|12023|19|70409|2242]
[V|FLDOS|255357|I|140022|12023|19|70053|1001]
[V|FLDOS|255358|I|140022|12029|10|70409|540]
[V|FLDOS|255359|I|140022|12029|10|70053|287]
[V|FLDOS|255360|I|140022|12037|8|70409|1159]
[V|FLDOS|255361|I|140022|12037|8|70053|672]
[V|FLDOS|255362|I|140022|12041|10|70409|475]
[V|FLDOS|255363|I|140022|12041|10|70053|267]
[V|FLDOS|255364|I|140022|12045|10|70409|670]
[V|FLDOS|255365|I|140022|12045|10|70053|413]
[V|FLDOS|255366|I|140022|12059|3|70409|224]
[V|FLDOS|255367|I|140022|12059|3|70053|112]
[V|FLDOS|255368|I|140022|12063|14|70409|2692]
[V|FLDOS|255369|I|140022|12063|14|70053|1699]
[V|FLDOS|255370|I|140022|12065|3|70409|76]
[V|FLDOS|255371|I|140022|12065|3|70053|117]
[V|FLDOS|255372|I|140022|12067|5|70409|344]
[V|FLDOS|255373|I|140022|12067|5|70053|158]
[V|FLDOS|255374|I|140022|12073|66|70409|5788]
[V|FLDOS|255375|I|140022|12073|66|70053|14156]
[V|FLDOS|255376|I|140022|12075|13|70409|1673]
[V|FLDOS|255377|I|140022|12075|13|70053|790]
[V|FLDOS|255378|I|140022|12077|0|70409|761]
[V|FLDOS|255379|I|140022|12077|0|70053|625]
[V|FLDOS|255380|I|140022|12083|21|70409|2240]
[V|FLDOS|255381|I|140022|12083|21|70053|1452]
[V|FLDOS|255382|I|140022|12121|16|70409|1476]
[V|FLDOS|255383|I|140022|12121|16|70053|827]
[V|FLDOS|255384|I|140022|12123|14|70409|837]
[V|FLDOS|255385|I|140022|12123|14|70053|990]
[V|FLDOS|255386|I|140022|12129|12|70409|1240]
[V|FLDOS|255387|I|140022|12129|12|70053|1788]
[V|FLDOS|255388|I|140022|12133|12|70409|767]
[V|FLDOS|255389|I|140022|12133|12|70053|494]
[V|FLDOS|255390|I|140031|12001|63|70494|2702]
[V|FLDOS|255391|I|140031|12001|63|69889|12309]
[V|FLDOS|255392|I|140031|12007|14|70494|674]
[V|FLDOS|255393|I|140031|12007|14|69889|2781]
[V|FLDOS|255394|I|140031|12019|47|70494|7395]
[V|FLDOS|255395|I|140031|12019|47|69889|21196]
[V|FLDOS|255396|I|140031|12083|51|70494|4552]
[V|FLDOS|255397|I|140031|12083|51|69889|11479]
[V|FLDOS|255398|I|140031|12107|35|70494|1536]
[V|FLDOS|255399|I|140031|12107|35|69889|5871]
[V|FLDOS|255400|I|140031|12125|13|70494|200]
[V|FLDOS|255401|I|140031|12125|13|69889|1192]
[V|FLDOS|255402|I|140032|12001|63|70146|1903]
[V|FLDOS|255403|I|140032|12001|63|70104|17711]
[V|FLDOS|255404|I|140032|12001|63|69765|9187]
[V|FLDOS|255405|I|140032|12007|14|70146|105]
[V|FLDOS|255406|I|140032|12007|14|70104|943]
[V|FLDOS|255407|I|140032|12007|14|69765|795]
[V|FLDOS|255408|I|140032|12019|47|70146|838]
[V|FLDOS|255409|I|140032|12019|47|70104|4918]
[V|FLDOS|255410|I|140032|12019|47|69765|2447]
[V|FLDOS|255411|I|140032|12083|51|70146|681]
[V|FLDOS|255412|I|140032|12083|51|70104|5463]
[V|FLDOS|255413|I|140032|12083|51|69765|2600]
[V|FLDOS|255414|I|140032|12107|35|70146|325]
[V|FLDOS|255415|I|140032|12107|35|70104|2289]
[V|FLDOS|255416|I|140032|12107|35|69765|2132]
[V|FLDOS|255417|I|140032|12125|13|70146|27]
[V|FLDOS|255418|I|140032|12125|13|70104|301]
