[V|FLDOS|184885|I|120001|12001|63|71036|2181]
[V|FLDOS|184886|I|120001|12001|63|71039|12790]
[V|FLDOS|184887|I|120001|12003|9|71036|244]
[V|FLDOS|184888|I|120001|12003|9|71039|3172]
[V|FLDOS|184889|I|120001|12005|44|71036|1770]
[V|FLDOS|184890|I|120001|12005|44|71039|17493]
[V|FLDOS|184891|I|120001|12007|14|71036|306]
[V|FLDOS|184892|I|120001|12007|14|71039|3145]
[V|FLDOS|184893|I|120001|12009|174|71036|7770]
[V|FLDOS|184894|I|120001|12009|174|71039|62613]
[V|FLDOS|184895|I|120001|12011|571|71036|8628]
[V|FLDOS|184896|I|120001|12011|571|71039|52508]
[V|FLDOS|184897|I|120001|12013|11|71036|113]
[V|FLDOS|184898|I|120001|12013|11|71039|878]
[V|FLDOS|184899|I|120001|12015|67|71036|2937]
[V|FLDOS|184900|I|120001|12015|67|71039|17535]
[V|FLDOS|184901|I|120001|12017|31|71036|2404]
[V|FLDOS|184902|I|120001|12017|31|71039|20873]
[V|FLDOS|184903|I|120001|12019|47|71036|2526]
[V|FLDOS|184904|I|120001|12019|47|71039|26348]
[V|FLDOS|184905|I|120001|12021|59|71036|3424]
[V|FLDOS|184906|I|120001|12021|59|71039|41097]
[V|FLDOS|184907|I|120001|12023|22|71036|734]
[V|FLDOS|184908|I|120001|12023|22|71039|6709]
[V|FLDOS|184909|I|120001|12027|15|71036|271]
[V|FLDOS|184910|I|120001|12027|15|71039|1706]
[V|FLDOS|184911|I|120001|12029|10|71036|220]
[V|FLDOS|184912|I|120001|12029|10|71039|1343]
[V|FLDOS|184913|I|120001|12031|199|71036|6881]
[V|FLDOS|184914|I|120001|12031|199|71039|67732]
[V|FLDOS|184915|I|120001|12033|79|71036|4819]
[V|FLDOS|184916|I|120001|12033|79|71039|31692]
[V|FLDOS|184917|I|120001|12035|25|71036|1078]
[V|FLDOS|184918|I|120001|12035|25|71039|12193]
[V|FLDOS|184919|I|120001|12037|8|71036|217]
[V|FLDOS|184920|I|120001|12037|8|71039|1095]
[V|FLDOS|184921|I|120001|12039|25|71036|213]
[V|FLDOS|184922|I|120001|12039|25|71039|1733]
[V|FLDOS|184923|I|120001|12041|10|71036|303]
[V|FLDOS|184924|I|120001|12041|10|71039|2197]
[V|FLDOS|184925|I|120001|12043|13|71036|98]
[V|FLDOS|184926|I|120001|12043|13|71039|867]
[V|FLDOS|184927|I|120001|12045|10|71036|263]
[V|FLDOS|184928|I|120001|12045|10|71039|1649]
[V|FLDOS|184929|I|120001|12047|8|71036|100]
[V|FLDOS|184930|I|120001|12047|8|71039|861]
[V|FLDOS|184931|I|120001|12049|12|71036|263]
[V|FLDOS|184932|I|120001|12049|12|71039|2193]
[V|FLDOS|184933|I|120001|12051|10|71036|201]
[V|FLDOS|184934|I|120001|12051|10|71039|2012]
[V|FLDOS|184935|I|120001|12053|32|71036|2651]
[V|FLDOS|184936|I|120001|12053|32|71039|19192]
[V|FLDOS|184937|I|120001|12055|25|71036|1085]
[V|FLDOS|184938|I|120001|12055|25|71039|10731]
[V|FLDOS|184939|I|120001|12057|390|71036|9752]
[V|FLDOS|184940|I|120001|12057|390|71039|82974]
[V|FLDOS|184941|I|120001|12059|8|71036|396]
[V|FLDOS|184942|I|120001|12059|8|71039|2528]
[V|FLDOS|184943|I|120001|12061|36|71036|2411]
[V|FLDOS|184944|I|120001|12061|36|71039|16629]
[V|FLDOS|184945|I|120001|12063|14|71036|335]
[V|FLDOS|184946|I|120001|12063|14|71039|3517]
[V|FLDOS|184947|I|120001|12065|16|71036|224]
[V|FLDOS|184948|I|120001|12065|16|71039|1628]
[V|FLDOS|184949|I|120001|12067|5|71036|63]
[V|FLDOS|184950|I|120001|12067|5|71039|603]
[V|FLDOS|184951|I|120001|12069|102|71036|3601]
[V|FLDOS|184952|I|120001|12069|102|71039|34658]
[V|FLDOS|184953|I|120001|12071|127|71036|8093]
[V|FLDOS|184954|I|120001|12071|127|71039|62629]
[V|FLDOS|184955|I|120001|12073|155|71036|3454]
[V|FLDOS|184956|I|120001|12073|155|71039|19006]
[V|FLDOS|184957|I|120001|12075|13|71036|810]
[V|FLDOS|184958|I|120001|12075|13|71039|4811]
[V|FLDOS|184959|I|120001|12077|0|71036|58]
[V|FLDOS|184960|I|120001|12077|0|71039|415]
[V|FLDOS|184961|I|120001|12079|11|71036|140]
[V|FLDOS|184962|I|120001|12079|11|71039|1397]
[V|FLDOS|184963|I|120001|12081|70|71036|4709]
[V|FLDOS|184964|I|120001|12081|70|71039|37120]
[V|FLDOS|184965|I|120001|12083|125|71036|4723]
[V|FLDOS|184966|I|120001|12083|125|71039|39332]
[V|FLDOS|184967|I|120001|12085|30|71036|4906]
[V|FLDOS|184968|I|120001|12085|30|71039|19507]
[V|FLDOS|184969|I|120001|12086|762|71036|12341]
[V|FLDOS|184970|I|120001|12086|762|71039|88714]
[V|FLDOS|184971|I|120001|12087|33|71036|1196]
[V|FLDOS|184972|I|120001|12087|33|71039|6564]
[V|FLDOS|184973|I|120001|12089|15|71036|1526]
[V|FLDOS|184974|I|120001|12089|15|71039|12869]
[V|FLDOS|184975|I|120001|12091|52|71036|3145]
[V|FLDOS|184976|I|120001|12091|52|71039|22769]
[V|FLDOS|184977|I|120001|12093|11|71036|438]
[V|FLDOS|184978|I|120001|12093|11|71039|3077]
[V|FLDOS|184979|I|120001|12095|247|71036|7996]
[V|FLDOS|184980|I|120001|12095|247|71039|60576]
[V|FLDOS|184981|I|120001|12097|87|71036|1398]
[V|FLDOS|184982|I|120001|12097|87|71039|14167]
[V|FLDOS|184983|I|120001|12099|862|71036|8152]
[V|FLDOS|184984|I|120001|12099|862|71039|64374]
[V|FLDOS|184985|I|120001|12101|110|71036|5354]
[V|FLDOS|184986|I|120001|12101|110|71039|40445]
[V|FLDOS|184987|I|120001|12103|299|71036|12521]
[V|FLDOS|184988|I|120001|12103|299|71039|77840]
[V|FLDOS|184989|I|120001|12105|167|71036|5507]
[V|FLDOS|184990|I|120001|12105|167|71039|53972]
[V|FLDOS|184991|I|120001|12107|35|71036|707]
[V|FLDOS|184992|I|120001|12107|35|71039|6776]
[V|FLDOS|184993|I|120001|12109|46|71036|2729]
[V|FLDOS|184994|I|120001|12109|46|71039|31371]
[V|FLDOS|184995|I|120001|12111|64|71036|2916]
[V|FLDOS|184996|I|120001|12111|64|71039|20207]
[V|FLDOS|184997|I|120001|12113|41|71036|3709]
[V|FLDOS|184998|I|120001|12113|41|71039|21460]
[V|FLDOS|184999|I|120001|12115|99|71036|6675]
