[V|FLDOS|174469|I|120001|12001|63|71036|2181]
[V|FLDOS|174470|I|120001|12001|63|71039|12790]
[V|FLDOS|174471|I|120001|12003|9|71036|244]
[V|FLDOS|174472|I|120001|12003|9|71039|3172]
[V|FLDOS|174473|I|120001|12005|44|71036|1770]
[V|FLDOS|174474|I|120001|12005|44|71039|17493]
[V|FLDOS|174475|I|120001|12007|14|71036|306]
[V|FLDOS|174476|I|120001|12007|14|71039|3145]
[V|FLDOS|174477|I|120001|12009|174|71036|7770]
[V|FLDOS|174478|I|120001|12009|174|71039|62613]
[V|FLDOS|174479|I|120001|12011|571|71036|8628]
[V|FLDOS|174480|I|120001|12011|571|71039|52508]
[V|FLDOS|174481|I|120001|12013|11|71036|113]
[V|FLDOS|174482|I|120001|12013|11|71039|878]
[V|FLDOS|174483|I|120001|12015|67|71036|2937]
[V|FLDOS|174484|I|120001|12015|67|71039|17535]
[V|FLDOS|174485|I|120001|12017|31|71036|2404]
[V|FLDOS|174486|I|120001|12017|31|71039|20873]
[V|FLDOS|174487|I|120001|12019|47|71036|2526]
[V|FLDOS|174488|I|120001|12019|47|71039|26348]
[V|FLDOS|174489|I|120001|12021|59|71036|3424]
[V|FLDOS|174490|I|120001|12021|59|71039|41097]
[V|FLDOS|174491|I|120001|12023|22|71036|734]
[V|FLDOS|174492|I|120001|12023|22|71039|6709]
[V|FLDOS|174493|I|120001|12027|15|71036|271]
[V|FLDOS|174494|I|120001|12027|15|71039|1706]
[V|FLDOS|174495|I|120001|12029|10|71036|220]
[V|FLDOS|174496|I|120001|12029|10|71039|1343]
[V|FLDOS|174497|I|120001|12031|199|71036|6800]
[V|FLDOS|174498|I|120001|12031|199|71039|66852]
[V|FLDOS|174499|I|120001|12033|79|71036|4819]
[V|FLDOS|174500|I|120001|12033|79|71039|31692]
[V|FLDOS|174501|I|120001|12035|25|71036|1078]
[V|FLDOS|174502|I|120001|12035|25|71039|12193]
[V|FLDOS|174503|I|120001|12037|8|71036|217]
[V|FLDOS|174504|I|120001|12037|8|71039|1095]
[V|FLDOS|174505|I|120001|12039|25|71036|213]
[V|FLDOS|174506|I|120001|12039|25|71039|1733]
[V|FLDOS|174507|I|120001|12041|10|71036|303]
[V|FLDOS|174508|I|120001|12041|10|71039|2197]
[V|FLDOS|174509|I|120001|12043|13|71036|98]
[V|FLDOS|174510|I|120001|12043|13|71039|867]
[V|FLDOS|174511|I|120001|12045|10|71036|263]
[V|FLDOS|174512|I|120001|12045|10|71039|1649]
[V|FLDOS|174513|I|120001|12047|8|71036|100]
[V|FLDOS|174514|I|120001|12047|8|71039|861]
[V|FLDOS|174515|I|120001|12049|12|71036|263]
[V|FLDOS|174516|I|120001|12049|12|71039|2193]
[V|FLDOS|174517|I|120001|12051|10|71036|201]
[V|FLDOS|174518|I|120001|12051|10|71039|2012]
[V|FLDOS|174519|I|120001|12053|32|71036|2651]
[V|FLDOS|174520|I|120001|12053|32|71039|19192]
[V|FLDOS|174521|I|120001|12055|25|71036|1085]
[V|FLDOS|174522|I|120001|12055|25|71039|10731]
[V|FLDOS|174523|I|120001|12057|390|71036|9752]
[V|FLDOS|174524|I|120001|12057|390|71039|82974]
[V|FLDOS|174525|I|120001|12059|8|71036|396]
[V|FLDOS|174526|I|120001|12059|8|71039|2528]
[V|FLDOS|174527|I|120001|12061|36|71036|2411]
[V|FLDOS|174528|I|120001|12061|36|71039|16629]
[V|FLDOS|174529|I|120001|12063|14|71036|335]
[V|FLDOS|174530|I|120001|12063|14|71039|3517]
[V|FLDOS|174531|I|120001|12065|16|71036|224]
[V|FLDOS|174532|I|120001|12065|16|71039|1628]
[V|FLDOS|174533|I|120001|12067|5|71036|63]
[V|FLDOS|174534|I|120001|12067|5|71039|603]
[V|FLDOS|174535|I|120001|12069|102|71036|3601]
[V|FLDOS|174536|I|120001|12069|102|71039|34658]
[V|FLDOS|174537|I|120001|12071|127|71036|8093]
[V|FLDOS|174538|I|120001|12071|127|71039|62629]
[V|FLDOS|174539|I|120001|12073|155|71036|3454]
[V|FLDOS|174540|I|120001|12073|155|71039|19006]
[V|FLDOS|174541|I|120001|12075|13|71036|810]
[V|FLDOS|174542|I|120001|12075|13|71039|4811]
[V|FLDOS|174543|I|120001|12077|0|71036|58]
[V|FLDOS|174544|I|120001|12077|0|71039|415]
[V|FLDOS|174545|I|120001|12079|11|71036|140]
[V|FLDOS|174546|I|120001|12079|11|71039|1397]
[V|FLDOS|174547|I|120001|12081|70|71036|4709]
[V|FLDOS|174548|I|120001|12081|70|71039|37120]
[V|FLDOS|174549|I|120001|12083|125|71036|4723]
[V|FLDOS|174550|I|120001|12083|125|71039|39332]
[V|FLDOS|174551|I|120001|12085|30|71036|4906]
[V|FLDOS|174552|I|120001|12085|30|71039|19507]
[V|FLDOS|174553|I|120001|12086|762|71036|12341]
[V|FLDOS|174554|I|120001|12086|762|71039|88714]
[V|FLDOS|174555|I|120001|12087|33|71036|1196]
[V|FLDOS|174556|I|120001|12087|33|71039|6564]
[V|FLDOS|174557|I|120001|12089|15|71036|1526]
[V|FLDOS|174558|I|120001|12089|15|71039|12869]
[V|FLDOS|174559|I|120001|12091|52|71036|3145]
[V|FLDOS|174560|I|120001|12091|52|71039|22769]
[V|FLDOS|174561|I|120001|12093|11|71036|438]
[V|FLDOS|174562|I|120001|12093|11|71039|3077]
[V|FLDOS|174563|I|120001|12095|247|71036|7996]
[V|FLDOS|174564|I|120001|12095|247|71039|60576]
[V|FLDOS|174565|I|120001|12097|87|71036|1398]
[V|FLDOS|174566|I|120001|12097|87|71039|14167]
[V|FLDOS|174567|I|120001|12099|862|71036|8152]
[V|FLDOS|174568|I|120001|12099|862|71039|64374]
[V|FLDOS|174569|I|120001|12101|110|71036|5354]
[V|FLDOS|174570|I|120001|12101|110|71039|40445]
[V|FLDOS|174571|I|120001|12103|299|71036|12509]
[V|FLDOS|174572|I|120001|12103|299|71039|77775]
[V|FLDOS|174573|I|120001|12105|167|71036|5507]
[V|FLDOS|174574|I|120001|12105|167|71039|53972]
[V|FLDOS|174575|I|120001|12107|35|71036|707]
[V|FLDOS|174576|I|120001|12107|35|71039|6776]
[V|FLDOS|174577|I|120001|12109|46|71036|2729]
[V|FLDOS|174578|I|120001|12109|46|71039|31371]
[V|FLDOS|174579|I|120001|12111|64|71036|2916]
[V|FLDOS|174580|I|120001|12111|64|71039|20207]
[V|FLDOS|174581|I|120001|12113|41|71036|3709]
[V|FLDOS|174582|I|120001|12113|41|71039|21460]
[V|FLDOS|174583|I|120001|12115|99|71036|6675]
[V|FLDOS|174584|I|120001|12115|99|71039|42968]
[V|FLDOS|174585|I|120001|12117|81|71036|4306]
[V|FLDOS|174586|I|120001|12117|81|71039|35989]
[V|FLDOS|174587|I|120001|12119|26|71036|1032]
[V|FLDOS|174588|I|120001|12119|26|71039|23817]
[V|FLDOS|174589|I|120001|12121|16|71036|528]
[V|FLDOS|174590|I|120001|12121|16|71039|4117]
[V|FLDOS|174591|I|120001|12123|14|71036|223]
[V|FLDOS|174592|I|120001|12123|14|71039|1702]
[V|FLDOS|174593|I|120001|12125|13|71036|178]
[V|FLDOS|174594|I|120001|12125|13|71039|1210]
[V|FLDOS|174595|I|120001|12127|125|71036|4813]
[V|FLDOS|174596|I|120001|12127|125|71039|47829]
[V|FLDOS|174597|I|120001|12129|12|71036|465]
[V|FLDOS|174598|I|120001|12129|12|71039|2950]
[V|FLDOS|174599|I|120001|12131|21|71036|2230]
[V|FLDOS|174600|I|120001|12131|21|71039|8659]
[V|FLDOS|174601|I|120001|12133|12|71036|323]
[V|FLDOS|174602|I|120001|12133|12|71039|2745]
[V|FLDOS|174603|I|140011|12033|79|70029|13565]
[V|FLDOS|174604|I|140011|12033|79|69668|21313]
[V|FLDOS|174605|I|140011|12033|79|69933|1737]
[V|FLDOS|174606|I|140011|12059|6|70029|217]
[V|FLDOS|174607|I|140011|12059|6|69668|1517]
[V|FLDOS|174608|I|140011|12059|6|69933|165]
[V|FLDOS|174609|I|140011|12091|52|70029|5515]
[V|FLDOS|174610|I|140011|12091|52|69668|19326]
[V|FLDOS|174611|I|140011|12091|52|69933|1189]
[V|FLDOS|174612|I|140011|12113|41|70029|9181]
[V|FLDOS|174613|I|140011|12113|41|69668|15128]
[V|FLDOS|174614|I|140011|12113|41|69933|953]
[V|FLDOS|174615|I|140011|12131|21|70029|1943]
[V|FLDOS|174616|I|140011|12131|21|69668|7885]
[V|FLDOS|174617|I|140011|12131|21|69933|940]
[V|FLDOS|174618|I|140012|12033|79|69968|8956]
[V|FLDOS|174619|I|140012|12033|79|70383|12710]
[V|FLDOS|174620|I|140012|12059|6|69968|221]
[V|FLDOS|174621|I|140012|12059|6|70383|391]
[V|FLDOS|174622|I|140012|12091|52|69968|2602]
[V|FLDOS|174623|I|140012|12091|52|70383|3888]
[V|FLDOS|174624|I|140012|12113|41|69968|2109]
[V|FLDOS|174625|I|140012|12113|41|70383|4098]
[V|FLDOS|174626|I|140012|12131|21|69968|754]
[V|FLDOS|174627|I|140012|12131|21|70383|1323]
[V|FLDOS|174628|I|140022|12005|44|70409|4548]
[V|FLDOS|174629|I|140022|12005|44|70053|2956]
[V|FLDOS|174630|I|140022|12013|11|70409|601]
[V|FLDOS|174631|I|140022|12013|11|70053|520]
[V|FLDOS|174632|I|140022|12023|19|70409|2242]
[V|FLDOS|174633|I|140022|12023|19|70053|1001]
[V|FLDOS|174634|I|140022|12029|10|70409|540]
[V|FLDOS|174635|I|140022|12029|10|70053|287]
[V|FLDOS|174636|I|140022|12037|8|70409|1159]
[V|FLDOS|174637|I|140022|12037|8|70053|672]
[V|FLDOS|174638|I|140022|12041|10|70409|475]
[V|FLDOS|174639|I|140022|12041|10|70053|267]
[V|FLDOS|174640|I|140022|12045|10|70409|670]
[V|FLDOS|174641|I|140022|12045|10|70053|413]
[V|FLDOS|174642|I|140022|12059|3|70409|224]
[V|FLDOS|174643|I|140022|12059|3|70053|112]
[V|FLDOS|174644|I|140022|12063|14|70409|2692]
