[V|FLDOS|117181|I|120001|12001|59|71036|2146]
[V|FLDOS|117182|I|120001|12001|59|71039|12571]
[V|FLDOS|117183|I|120001|12003|9|71036|244]
[V|FLDOS|117184|I|120001|12003|9|71039|3172]
[V|FLDOS|117185|I|120001|12005|44|71036|1770]
[V|FLDOS|117186|I|120001|12005|44|71039|17493]
[V|FLDOS|117187|I|120001|12007|14|71036|306]
[V|FLDOS|117188|I|120001|12007|14|71039|3145]
[V|FLDOS|117189|I|120001|12009|174|71036|7770]
[V|FLDOS|117190|I|120001|12009|174|71039|62613]
[V|FLDOS|117191|I|120001|12011|565|71036|8559]
[V|FLDOS|117192|I|120001|12011|565|71039|51979]
[V|FLDOS|117193|I|120001|12013|11|71036|113]
[V|FLDOS|117194|I|120001|12013|11|71039|878]
[V|FLDOS|117195|I|120001|12015|67|71036|2937]
[V|FLDOS|117196|I|120001|12015|67|71039|17535]
[V|FLDOS|117197|I|120001|12017|31|71036|2404]
[V|FLDOS|117198|I|120001|12017|31|71039|20873]
[V|FLDOS|117199|I|120001|12019|47|71036|2526]
[V|FLDOS|117200|I|120001|12019|47|71039|26348]
[V|FLDOS|117201|I|120001|12021|59|71036|3424]
[V|FLDOS|117202|I|120001|12021|59|71039|41097]
[V|FLDOS|117203|I|120001|12023|22|71036|734]
[V|FLDOS|117204|I|120001|12023|22|71039|6709]
[V|FLDOS|117205|I|120001|12027|15|71036|271]
[V|FLDOS|117206|I|120001|12027|15|71039|1706]
[V|FLDOS|117207|I|120001|12029|10|71036|220]
[V|FLDOS|117208|I|120001|12029|10|71039|1343]
[V|FLDOS|117209|I|120001|12031|199|71036|6683]
[V|FLDOS|117210|I|120001|12031|199|71039|65774]
[V|FLDOS|117211|I|120001|12033|79|71036|4819]
[V|FLDOS|117212|I|120001|12033|79|71039|31692]
[V|FLDOS|117213|I|120001|12035|25|71036|1078]
[V|FLDOS|117214|I|120001|12035|25|71039|12193]
[V|FLDOS|117215|I|120001|12037|8|71036|217]
[V|FLDOS|117216|I|120001|12037|8|71039|1095]
[V|FLDOS|117217|I|120001|12039|25|71036|213]
[V|FLDOS|117218|I|120001|12039|25|71039|1733]
[V|FLDOS|117219|I|120001|12041|10|71036|303]
[V|FLDOS|117220|I|120001|12041|10|71039|2197]
[V|FLDOS|117221|I|120001|12043|13|71036|98]
[V|FLDOS|117222|I|120001|12043|13|71039|867]
