[V|FLDOS|151033|I|120001|12001|63|71036|2181]
[V|FLDOS|151034|I|120001|12001|63|71039|12790]
[V|FLDOS|151035|I|120001|12003|9|71036|244]
[V|FLDOS|151036|I|120001|12003|9|71039|3172]
[V|FLDOS|151037|I|120001|12005|44|71036|1770]
[V|FLDOS|151038|I|120001|12005|44|71039|17493]
[V|FLDOS|151039|I|120001|12007|14|71036|306]
[V|FLDOS|151040|I|120001|12007|14|71039|3145]
[V|FLDOS|151041|I|120001|12009|174|71036|7770]
[V|FLDOS|151042|I|120001|12009|174|71039|62613]
[V|FLDOS|151043|I|120001|12011|565|71036|8576]
[V|FLDOS|151044|I|120001|12011|565|71039|52137]
[V|FLDOS|151045|I|120001|12013|11|71036|113]
[V|FLDOS|151046|I|120001|12013|11|71039|878]
[V|FLDOS|151047|I|120001|12015|67|71036|2937]
[V|FLDOS|151048|I|120001|12015|67|71039|17535]
[V|FLDOS|151049|I|120001|12017|31|71036|2404]
[V|FLDOS|151050|I|120001|12017|31|71039|20873]
[V|FLDOS|151051|I|120001|12019|47|71036|2526]
[V|FLDOS|151052|I|120001|12019|47|71039|26348]
[V|FLDOS|151053|I|120001|12021|59|71036|3424]
[V|FLDOS|151054|I|120001|12021|59|71039|41097]
[V|FLDOS|151055|I|120001|12023|22|71036|734]
[V|FLDOS|151056|I|120001|12023|22|71039|6709]
[V|FLDOS|151057|I|120001|12027|15|71036|271]
[V|FLDOS|151058|I|120001|12027|15|71039|1706]
[V|FLDOS|151059|I|120001|12029|10|71036|220]
[V|FLDOS|151060|I|120001|12029|10|71039|1343]
[V|FLDOS|151061|I|120001|12031|199|71036|6683]
[V|FLDOS|151062|I|120001|12031|199|71039|65774]
[V|FLDOS|151063|I|120001|12033|79|71036|4819]
[V|FLDOS|151064|I|120001|12033|79|71039|31692]
[V|FLDOS|151065|I|120001|12035|25|71036|1078]
[V|FLDOS|151066|I|120001|12035|25|71039|12193]
[V|FLDOS|151067|I|120001|12037|8|71036|217]
[V|FLDOS|151068|I|120001|12037|8|71039|1095]
[V|FLDOS|151069|I|120001|12039|25|71036|213]
[V|FLDOS|151070|I|120001|12039|25|71039|1733]
[V|FLDOS|151071|I|120001|12041|10|71036|303]
[V|FLDOS|151072|I|120001|12041|10|71039|2197]
[V|FLDOS|151073|I|120001|12043|13|71036|98]
[V|FLDOS|151074|I|120001|12043|13|71039|867]
[V|FLDOS|151075|I|120001|12045|10|71036|263]
[V|FLDOS|151076|I|120001|12045|10|71039|1649]
[V|FLDOS|151077|I|120001|12047|8|71036|100]
[V|FLDOS|151078|I|120001|12047|8|71039|861]
[V|FLDOS|151079|I|120001|12049|12|71036|263]
[V|FLDOS|151080|I|120001|12049|12|71039|2193]
[V|FLDOS|151081|I|120001|12051|10|71036|201]
[V|FLDOS|151082|I|120001|12051|10|71039|2012]
[V|FLDOS|151083|I|120001|12053|32|71036|2651]
[V|FLDOS|151084|I|120001|12053|32|71039|19192]
[V|FLDOS|151085|I|120001|12055|25|71036|1085]
[V|FLDOS|151086|I|120001|12055|25|71039|10731]
[V|FLDOS|151087|I|120001|12057|390|71036|9752]
[V|FLDOS|151088|I|120001|12057|390|71039|82974]
[V|FLDOS|151089|I|120001|12059|8|71036|396]
[V|FLDOS|151090|I|120001|12059|8|71039|2528]
[V|FLDOS|151091|I|120001|12061|36|71036|2411]
[V|FLDOS|151092|I|120001|12061|36|71039|16629]
[V|FLDOS|151093|I|120001|12063|14|71036|335]
[V|FLDOS|151094|I|120001|12063|14|71039|3517]
[V|FLDOS|151095|I|120001|12065|16|71036|224]
[V|FLDOS|151096|I|120001|12065|16|71039|1628]
[V|FLDOS|151097|I|120001|12067|5|71036|63]
[V|FLDOS|151098|I|120001|12067|5|71039|603]
[V|FLDOS|151099|I|120001|12069|102|71036|3601]
[V|FLDOS|151100|I|120001|12069|102|71039|34658]
[V|FLDOS|151101|I|120001|12071|127|71036|8093]
[V|FLDOS|151102|I|120001|12071|127|71039|62629]
[V|FLDOS|151103|I|120001|12073|155|71036|3454]
[V|FLDOS|151104|I|120001|12073|155|71039|19006]
[V|FLDOS|151105|I|120001|12075|13|71036|810]
[V|FLDOS|151106|I|120001|12075|13|71039|4811]
[V|FLDOS|151107|I|120001|12077|0|71036|58]
[V|FLDOS|151108|I|120001|12077|0|71039|415]
[V|FLDOS|151109|I|120001|12079|11|71036|140]
[V|FLDOS|151110|I|120001|12079|11|71039|1397]
[V|FLDOS|151111|I|120001|12081|70|71036|4709]
[V|FLDOS|151112|I|120001|12081|70|71039|37120]
[V|FLDOS|151113|I|120001|12083|125|71036|4723]
[V|FLDOS|151114|I|120001|12083|125|71039|39332]
[V|FLDOS|151115|I|120001|12085|30|71036|4906]
[V|FLDOS|151116|I|120001|12085|30|71039|19507]
[V|FLDOS|151117|I|120001|12086|762|71036|12341]
[V|FLDOS|151118|I|120001|12086|762|71039|88714]
[V|FLDOS|151119|I|120001|12087|33|71036|1196]
[V|FLDOS|151120|I|120001|12087|33|71039|6564]
[V|FLDOS|151121|I|120001|12089|15|71036|1526]
[V|FLDOS|151122|I|120001|12089|15|71039|12869]
[V|FLDOS|151123|I|120001|12091|52|71036|3145]
[V|FLDOS|151124|I|120001|12091|52|71039|22769]
[V|FLDOS|151125|I|120001|12093|11|71036|438]
[V|FLDOS|151126|I|120001|12093|11|71039|3077]
[V|FLDOS|151127|I|120001|12095|247|71036|7996]
[V|FLDOS|151128|I|120001|12095|247|71039|60576]
[V|FLDOS|151129|I|120001|12097|87|71036|1398]
[V|FLDOS|151130|I|120001|12097|87|71039|14167]
[V|FLDOS|151131|I|120001|12099|862|71036|8152]
[V|FLDOS|151132|I|120001|12099|862|71039|64374]
[V|FLDOS|151133|I|120001|12101|110|71036|5354]
[V|FLDOS|151134|I|120001|12101|110|71039|40445]
[V|FLDOS|151135|I|120001|12103|299|71036|12509]
[V|FLDOS|151136|I|120001|12103|299|71039|77775]
[V|FLDOS|151137|I|120001|12105|167|71036|5507]
[V|FLDOS|151138|I|120001|12105|167|71039|53972]
[V|FLDOS|151139|I|120001|12107|35|71036|707]
[V|FLDOS|151140|I|120001|12107|35|71039|6776]
[V|FLDOS|151141|I|120001|12109|46|71036|2729]
[V|FLDOS|151142|I|120001|12109|46|71039|31371]
[V|FLDOS|151143|I|120001|12111|64|71036|2916]
[V|FLDOS|151144|I|120001|12111|64|71039|20207]
[V|FLDOS|151145|I|120001|12113|41|71036|3709]
[V|FLDOS|151146|I|120001|12113|41|71039|21460]
