[V|FLDOS|57289|I|120001|12001|56|71036|2046]
[V|FLDOS|57290|I|120001|12001|56|71039|12011]
[V|FLDOS|57291|I|120001|12003|9|71036|244]
[V|FLDOS|57292|I|120001|12003|9|71039|3172]
[V|FLDOS|57293|I|120001|12005|44|71036|1770]
[V|FLDOS|57294|I|120001|12005|44|71039|17493]
[V|FLDOS|57295|I|120001|12007|14|71036|306]
[V|FLDOS|57296|I|120001|12007|14|71039|3145]
[V|FLDOS|57297|I|120001|12009|174|71036|7770]
[V|FLDOS|57298|I|120001|12009|174|71039|62612]
[V|FLDOS|57299|I|120001|12011|415|71036|7696]
[V|FLDOS|57300|I|120001|12011|415|71039|46821]
[V|FLDOS|57301|I|120001|12013|0|71036|0]
[V|FLDOS|57302|I|120001|12013|0|71039|0]
[V|FLDOS|57303|I|120001|12015|37|71036|2379]
[V|FLDOS|57304|I|120001|12015|37|71039|14021]
[V|FLDOS|57305|I|120001|12017|31|71036|2404]
[V|FLDOS|57306|I|120001|12017|31|71039|20873]
[V|FLDOS|57307|I|120001|12019|47|71036|2526]
[V|FLDOS|57308|I|120001|12019|47|71039|26348]
[V|FLDOS|57309|I|120001|12021|59|71036|3424]
[V|FLDOS|57310|I|120001|12021|59|71039|41097]
[V|FLDOS|57311|I|120001|12023|19|71036|703]
[V|FLDOS|57312|I|120001|12023|19|71039|6335]
[V|FLDOS|57313|I|120001|12027|15|71036|271]
[V|FLDOS|57314|I|120001|12027|15|71039|1706]
[V|FLDOS|57315|I|120001|12029|8|71036|177]
[V|FLDOS|57316|I|120001|12029|8|71039|1095]
[V|FLDOS|57317|I|120001|12031|197|71036|6658]
[V|FLDOS|57318|I|120001|12031|197|71039|65386]
[V|FLDOS|57319|I|120001|12033|73|71036|4750]
[V|FLDOS|57320|I|120001|12033|73|71039|31173]
[V|FLDOS|57321|I|120001|12035|25|71036|1078]
[V|FLDOS|57322|I|120001|12035|25|71039|12193]
[V|FLDOS|57323|I|120001|12037|8|71036|217]
[V|FLDOS|57324|I|120001|12037|8|71039|1095]
[V|FLDOS|57325|I|120001|12039|20|71036|183]
[V|FLDOS|57326|I|120001|12039|20|71039|1432]
[V|FLDOS|57327|I|120001|12041|10|71036|303]
[V|FLDOS|57328|I|120001|12041|10|71039|2197]
[V|FLDOS|57329|I|120001|12043|13|71036|98]
[V|FLDOS|57330|I|120001|12043|13|71039|867]
[V|FLDOS|57331|I|120001|12045|10|71036|263]
[V|FLDOS|57332|I|120001|12045|10|71039|1649]
[V|FLDOS|57333|I|120001|12047|8|71036|100]
[V|FLDOS|57334|I|120001|12047|8|71039|861]
[V|FLDOS|57335|I|120001|12049|0|71036|263]
[V|FLDOS|57336|I|120001|12049|0|71039|2193]
[V|FLDOS|57337|I|120001|12051|10|71036|201]
[V|FLDOS|57338|I|120001|12051|10|71039|2012]
[V|FLDOS|57339|I|120001|12053|32|71036|2651]
[V|FLDOS|57340|I|120001|12053|32|71039|19192]
