[V|FLDOS|505177|I|120001|12001|63|71036|2181]
[V|FLDOS|505178|I|120001|12001|63|71039|12790]
[V|FLDOS|505179|I|120001|12003|9|71036|244]
[V|FLDOS|505180|I|120001|12003|9|71039|3172]
[V|FLDOS|505181|I|120001|12005|44|71036|1770]
[V|FLDOS|505182|I|120001|12005|44|71039|17493]
[V|FLDOS|505183|I|120001|12007|14|71036|306]
[V|FLDOS|505184|I|120001|12007|14|71039|3145]
[V|FLDOS|505185|I|120001|12009|174|71036|7770]
[V|FLDOS|505186|I|120001|12009|174|71039|62613]
[V|FLDOS|505187|I|120001|12011|577|71036|8694]
[V|FLDOS|505188|I|120001|12011|577|71039|52934]
[V|FLDOS|505189|I|120001|12013|11|71036|113]
[V|FLDOS|505190|I|120001|12013|11|71039|878]
[V|FLDOS|505191|I|120001|12015|67|71036|2937]
[V|FLDOS|505192|I|120001|12015|67|71039|17535]
[V|FLDOS|505193|I|120001|12017|31|71036|2404]
[V|FLDOS|505194|I|120001|12017|31|71039|20873]
[V|FLDOS|505195|I|120001|12019|47|71036|2526]
[V|FLDOS|505196|I|120001|12019|47|71039|26348]
[V|FLDOS|505197|I|120001|12021|59|71036|3424]
[V|FLDOS|505198|I|120001|12021|59|71039|41097]
[V|FLDOS|505199|I|120001|12023|22|71036|734]
[V|FLDOS|505200|I|120001|12023|22|71039|6709]
[V|FLDOS|505201|I|120001|12027|15|71036|271]
[V|FLDOS|505202|I|120001|12027|15|71039|1706]
[V|FLDOS|505203|I|120001|12029|10|71036|220]
[V|FLDOS|505204|I|120001|12029|10|71039|1343]
[V|FLDOS|505205|I|120001|12031|199|71036|6881]
[V|FLDOS|505206|I|120001|12031|199|71039|67732]
[V|FLDOS|505207|I|120001|12033|79|71036|4819]
[V|FLDOS|505208|I|120001|12033|79|71039|31692]
[V|FLDOS|505209|I|120001|12035|25|71036|1078]
[V|FLDOS|505210|I|120001|12035|25|71039|12193]
[V|FLDOS|505211|I|120001|12037|8|71036|217]
[V|FLDOS|505212|I|120001|12037|8|71039|1095]
[V|FLDOS|505213|I|120001|12039|25|71036|213]
[V|FLDOS|505214|I|120001|12039|25|71039|1733]
[V|FLDOS|505215|I|120001|12041|10|71036|303]
[V|FLDOS|505216|I|120001|12041|10|71039|2197]
[V|FLDOS|505217|I|120001|12043|13|71036|98]
[V|FLDOS|505218|I|120001|12043|13|71039|867]
[V|FLDOS|505219|I|120001|12045|10|71036|263]
[V|FLDOS|505220|I|120001|12045|10|71039|1649]
[V|FLDOS|505221|I|120001|12047|8|71036|100]
[V|FLDOS|505222|I|120001|12047|8|71039|861]
[V|FLDOS|505223|I|120001|12049|12|71036|263]
[V|FLDOS|505224|I|120001|12049|12|71039|2193]
[V|FLDOS|505225|I|120001|12051|10|71036|201]
[V|FLDOS|505226|I|120001|12051|10|71039|2012]
[V|FLDOS|505227|I|120001|12053|32|71036|2651]
[V|FLDOS|505228|I|120001|12053|32|71039|19192]
[V|FLDOS|505229|I|120001|12055|25|71036|1085]
[V|FLDOS|505230|I|120001|12055|25|71039|10731]
[V|FLDOS|505231|I|120001|12057|390|71036|10044]
[V|FLDOS|505232|I|120001|12057|390|71039|85328]
[V|FLDOS|505233|I|120001|12059|8|71036|396]
[V|FLDOS|505234|I|120001|12059|8|71039|2528]
[V|FLDOS|505235|I|120001|12061|36|71036|2411]
[V|FLDOS|505236|I|120001|12061|36|71039|16629]
[V|FLDOS|505237|I|120001|12063|14|71036|335]
[V|FLDOS|505238|I|120001|12063|14|71039|3517]
[V|FLDOS|505239|I|120001|12065|16|71036|224]
[V|FLDOS|505240|I|120001|12065|16|71039|1628]
[V|FLDOS|505241|I|120001|12067|5|71036|63]
[V|FLDOS|505242|I|120001|12067|5|71039|603]
[V|FLDOS|505243|I|120001|12069|102|71036|3601]
[V|FLDOS|505244|I|120001|12069|102|71039|34658]
[V|FLDOS|505245|I|120001|12071|127|71036|8093]
[V|FLDOS|505246|I|120001|12071|127|71039|62629]
[V|FLDOS|505247|I|120001|12073|155|71036|3454]
[V|FLDOS|505248|I|120001|12073|155|71039|19006]
[V|FLDOS|505249|I|120001|12075|13|71036|810]
[V|FLDOS|505250|I|120001|12075|13|71039|4811]
