[V|FLDOS|70309|I|120001|12001|56|71036|2046]
[V|FLDOS|70310|I|120001|12001|56|71039|12011]
[V|FLDOS|70311|I|120001|12003|9|71036|244]
[V|FLDOS|70312|I|120001|12003|9|71039|3172]
[V|FLDOS|70313|I|120001|12005|44|71036|1770]
[V|FLDOS|70314|I|120001|12005|44|71039|17493]
[V|FLDOS|70315|I|120001|12007|14|71036|306]
[V|FLDOS|70316|I|120001|12007|14|71039|3145]
[V|FLDOS|70317|I|120001|12009|174|71036|7770]
[V|FLDOS|70318|I|120001|12009|174|71039|62613]
[V|FLDOS|70319|I|120001|12011|565|71036|8559]
[V|FLDOS|70320|I|120001|12011|565|71039|51979]
[V|FLDOS|70321|I|120001|12013|0|71036|0]
[V|FLDOS|70322|I|120001|12013|0|71039|0]
[V|FLDOS|70323|I|120001|12015|51|71036|2610]
[V|FLDOS|70324|I|120001|12015|51|71039|15736]
[V|FLDOS|70325|I|120001|12017|31|71036|2404]
[V|FLDOS|70326|I|120001|12017|31|71039|20873]
[V|FLDOS|70327|I|120001|12019|47|71036|2526]
[V|FLDOS|70328|I|120001|12019|47|71039|26348]
[V|FLDOS|70329|I|120001|12021|59|71036|3424]
[V|FLDOS|70330|I|120001|12021|59|71039|41097]
[V|FLDOS|70331|I|120001|12023|19|71036|703]
[V|FLDOS|70332|I|120001|12023|19|71039|6335]
[V|FLDOS|70333|I|120001|12027|15|71036|271]
[V|FLDOS|70334|I|120001|12027|15|71039|1706]
[V|FLDOS|70335|I|120001|12029|10|71036|220]
[V|FLDOS|70336|I|120001|12029|10|71039|1343]
[V|FLDOS|70337|I|120001|12031|197|71036|6658]
[V|FLDOS|70338|I|120001|12031|197|71039|65386]
[V|FLDOS|70339|I|120001|12033|75|71036|4771]
[V|FLDOS|70340|I|120001|12033|75|71039|31319]
[V|FLDOS|70341|I|120001|12035|25|71036|1078]
[V|FLDOS|70342|I|120001|12035|25|71039|12193]
[V|FLDOS|70343|I|120001|12037|8|71036|217]
[V|FLDOS|70344|I|120001|12037|8|71039|1095]
[V|FLDOS|70345|I|120001|12039|25|71036|213]
[V|FLDOS|70346|I|120001|12039|25|71039|1733]
[V|FLDOS|70347|I|120001|12041|10|71036|303]
[V|FLDOS|70348|I|120001|12041|10|71039|2197]
[V|FLDOS|70349|I|120001|12043|13|71036|98]
[V|FLDOS|70350|I|120001|12043|13|71039|867]
[V|FLDOS|70351|I|120001|12045|10|71036|263]
[V|FLDOS|70352|I|120001|12045|10|71039|1649]
[V|FLDOS|70353|I|120001|12047|8|71036|100]
[V|FLDOS|70354|I|120001|12047|8|71039|861]
[V|FLDOS|70355|I|120001|12049|0|71036|263]
[V|FLDOS|70356|I|120001|12049|0|71039|2193]
[V|FLDOS|70357|I|120001|12051|10|71036|201]
[V|FLDOS|70358|I|120001|12051|10|71039|2012]
[V|FLDOS|70359|I|120001|12053|32|71036|2651]
[V|FLDOS|70360|I|120001|12053|32|71039|19192]
