[V|FLDOS|192697|I|120001|12001|63|71036|2181]
[V|FLDOS|192698|I|120001|12001|63|71039|12790]
[V|FLDOS|192699|I|120001|12003|9|71036|244]
[V|FLDOS|192700|I|120001|12003|9|71039|3172]
[V|FLDOS|192701|I|120001|12005|44|71036|1770]
[V|FLDOS|192702|I|120001|12005|44|71039|17493]
[V|FLDOS|192703|I|120001|12007|14|71036|306]
[V|FLDOS|192704|I|120001|12007|14|71039|3145]
[V|FLDOS|192705|I|120001|12009|174|71036|7770]
[V|FLDOS|192706|I|120001|12009|174|71039|62613]
[V|FLDOS|192707|I|120001|12011|571|71036|8628]
[V|FLDOS|192708|I|120001|12011|571|71039|52508]
[V|FLDOS|192709|I|120001|12013|11|71036|113]
[V|FLDOS|192710|I|120001|12013|11|71039|878]
[V|FLDOS|192711|I|120001|12015|67|71036|2937]
[V|FLDOS|192712|I|120001|12015|67|71039|17535]
[V|FLDOS|192713|I|120001|12017|31|71036|2404]
[V|FLDOS|192714|I|120001|12017|31|71039|20873]
[V|FLDOS|192715|I|120001|12019|47|71036|2526]
[V|FLDOS|192716|I|120001|12019|47|71039|26348]
[V|FLDOS|192717|I|120001|12021|59|71036|3424]
[V|FLDOS|192718|I|120001|12021|59|71039|41097]
[V|FLDOS|192719|I|120001|12023|22|71036|734]
[V|FLDOS|192720|I|120001|12023|22|71039|6709]
[V|FLDOS|192721|I|120001|12027|15|71036|271]
[V|FLDOS|192722|I|120001|12027|15|71039|1706]
[V|FLDOS|192723|I|120001|12029|10|71036|220]
[V|FLDOS|192724|I|120001|12029|10|71039|1343]
[V|FLDOS|192725|I|120001|12031|199|71036|6881]
[V|FLDOS|192726|I|120001|12031|199|71039|67732]
[V|FLDOS|192727|I|120001|12033|79|71036|4819]
[V|FLDOS|192728|I|120001|12033|79|71039|31692]
[V|FLDOS|192729|I|120001|12035|25|71036|1078]
[V|FLDOS|192730|I|120001|12035|25|71039|12193]
[V|FLDOS|192731|I|120001|12037|8|71036|217]
[V|FLDOS|192732|I|120001|12037|8|71039|1095]
[V|FLDOS|192733|I|120001|12039|25|71036|213]
[V|FLDOS|192734|I|120001|12039|25|71039|1733]
[V|FLDOS|192735|I|120001|12041|10|71036|303]
[V|FLDOS|192736|I|120001|12041|10|71039|2197]
[V|FLDOS|192737|I|120001|12043|13|71036|98]
[V|FLDOS|192738|I|120001|12043|13|71039|867]
[V|FLDOS|192739|I|120001|12045|10|71036|263]
[V|FLDOS|192740|I|120001|12045|10|71039|1649]
[V|FLDOS|192741|I|120001|12047|8|71036|100]
[V|FLDOS|192742|I|120001|12047|8|71039|861]
[V|FLDOS|192743|I|120001|12049|12|71036|263]
[V|FLDOS|192744|I|120001|12049|12|71039|2193]
[V|FLDOS|192745|I|120001|12051|10|71036|201]
[V|FLDOS|192746|I|120001|12051|10|71039|2012]
[V|FLDOS|192747|I|120001|12053|32|71036|2651]
[V|FLDOS|192748|I|120001|12053|32|71039|19192]
[V|FLDOS|192749|I|120001|12055|25|71036|1085]
[V|FLDOS|192750|I|120001|12055|25|71039|10731]
[V|FLDOS|192751|I|120001|12057|390|71036|9752]
[V|FLDOS|192752|I|120001|12057|390|71039|82974]
[V|FLDOS|192753|I|120001|12059|8|71036|396]
[V|FLDOS|192754|I|120001|12059|8|71039|2528]
