[V|FLDOS|263005|I|120001|12001|63|71036|2181]
[V|FLDOS|263006|I|120001|12001|63|71039|12790]
[V|FLDOS|263007|I|120001|12003|9|71036|244]
[V|FLDOS|263008|I|120001|12003|9|71039|3172]
[V|FLDOS|263009|I|120001|12005|44|71036|1770]
[V|FLDOS|263010|I|120001|12005|44|71039|17493]
[V|FLDOS|263011|I|120001|12007|14|71036|306]
[V|FLDOS|263012|I|120001|12007|14|71039|3145]
[V|FLDOS|263013|I|120001|12009|174|71036|7770]
[V|FLDOS|263014|I|120001|12009|174|71039|62613]
[V|FLDOS|263015|I|120001|12011|577|71036|8694]
[V|FLDOS|263016|I|120001|12011|577|71039|52934]
[V|FLDOS|263017|I|120001|12013|11|71036|113]
[V|FLDOS|263018|I|120001|12013|11|71039|878]
[V|FLDOS|263019|I|120001|12015|67|71036|2937]
[V|FLDOS|263020|I|120001|12015|67|71039|17535]
[V|FLDOS|263021|I|120001|12017|31|71036|2404]
[V|FLDOS|263022|I|120001|12017|31|71039|20873]
[V|FLDOS|263023|I|120001|12019|47|71036|2526]
[V|FLDOS|263024|I|120001|12019|47|71039|26348]
[V|FLDOS|263025|I|120001|12021|59|71036|3424]
[V|FLDOS|263026|I|120001|12021|59|71039|41097]
[V|FLDOS|263027|I|120001|12023|22|71036|734]
[V|FLDOS|263028|I|120001|12023|22|71039|6709]
[V|FLDOS|263029|I|120001|12027|15|71036|271]
[V|FLDOS|263030|I|120001|12027|15|71039|1706]
[V|FLDOS|263031|I|120001|12029|10|71036|220]
[V|FLDOS|263032|I|120001|12029|10|71039|1343]
[V|FLDOS|263033|I|120001|12031|199|71036|6881]
[V|FLDOS|263034|I|120001|12031|199|71039|67732]
[V|FLDOS|263035|I|120001|12033|79|71036|4819]
[V|FLDOS|263036|I|120001|12033|79|71039|31692]
[V|FLDOS|263037|I|120001|12035|25|71036|1078]
[V|FLDOS|263038|I|120001|12035|25|71039|12193]
[V|FLDOS|263039|I|120001|12037|8|71036|217]
[V|FLDOS|263040|I|120001|12037|8|71039|1095]
[V|FLDOS|263041|I|120001|12039|25|71036|213]
[V|FLDOS|263042|I|120001|12039|25|71039|1733]
[V|FLDOS|263043|I|120001|12041|10|71036|303]
[V|FLDOS|263044|I|120001|12041|10|71039|2197]
[V|FLDOS|263045|I|120001|12043|13|71036|98]
[V|FLDOS|263046|I|120001|12043|13|71039|867]
[V|FLDOS|263047|I|120001|12045|10|71036|263]
[V|FLDOS|263048|I|120001|12045|10|71039|1649]
[V|FLDOS|263049|I|120001|12047|8|71036|100]
[V|FLDOS|263050|I|120001|12047|8|71039|861]
[V|FLDOS|263051|I|120001|12049|12|71036|263]
[V|FLDOS|263052|I|120001|12049|12|71039|2193]
[V|FLDOS|263053|I|120001|12051|10|71036|201]
[V|FLDOS|263054|I|120001|12051|10|71039|2012]
[V|FLDOS|263055|I|120001|12053|32|71036|2651]
[V|FLDOS|263056|I|120001|12053|32|71039|19192]
[V|FLDOS|263057|I|120001|12055|25|71036|1085]
[V|FLDOS|263058|I|120001|12055|25|71039|10731]
[V|FLDOS|263059|I|120001|12057|390|71036|10044]
[V|FLDOS|263060|I|120001|12057|390|71039|85328]
[V|FLDOS|263061|I|120001|12059|8|71036|396]
[V|FLDOS|263062|I|120001|12059|8|71039|2528]
[V|FLDOS|263063|I|120001|12061|36|71036|2411]
[V|FLDOS|263064|I|120001|12061|36|71039|16629]
[V|FLDOS|263065|I|120001|12063|14|71036|335]
[V|FLDOS|263066|I|120001|12063|14|71039|3517]
[V|FLDOS|263067|I|120001|12065|16|71036|224]
[V|FLDOS|263068|I|120001|12065|16|71039|1628]
[V|FLDOS|263069|I|120001|12067|5|71036|63]
[V|FLDOS|263070|I|120001|12067|5|71039|603]
[V|FLDOS|263071|I|120001|12069|102|71036|3601]
[V|FLDOS|263072|I|120001|12069|102|71039|34658]
[V|FLDOS|263073|I|120001|12071|127|71036|8093]
[V|FLDOS|263074|I|120001|12071|127|71039|62629]
[V|FLDOS|263075|I|120001|12073|155|71036|3454]
[V|FLDOS|263076|I|120001|12073|155|71039|19006]
[V|FLDOS|263077|I|120001|12075|13|71036|810]
[V|FLDOS|263078|I|120001|12075|13|71039|4811]
[V|FLDOS|263079|I|120001|12077|0|71036|58]
[V|FLDOS|263080|I|120001|12077|0|71039|415]
[V|FLDOS|263081|I|120001|12079|11|71036|140]
[V|FLDOS|263082|I|120001|12079|11|71039|1397]
[V|FLDOS|263083|I|120001|12081|70|71036|4709]
[V|FLDOS|263084|I|120001|12081|70|71039|37120]
[V|FLDOS|263085|I|120001|12083|125|71036|4723]
[V|FLDOS|263086|I|120001|12083|125|71039|39332]
[V|FLDOS|263087|I|120001|12085|30|71036|4906]
[V|FLDOS|263088|I|120001|12085|30|71039|19507]
[V|FLDOS|263089|I|120001|12086|762|71036|12384]
[V|FLDOS|263090|I|120001|12086|762|71039|89003]
[V|FLDOS|263091|I|120001|12087|33|71036|1196]
[V|FLDOS|263092|I|120001|12087|33|71039|6564]
[V|FLDOS|263093|I|120001|12089|15|71036|1526]
[V|FLDOS|263094|I|120001|12089|15|71039|12869]
[V|FLDOS|263095|I|120001|12091|52|71036|3145]
[V|FLDOS|263096|I|120001|12091|52|71039|22769]
[V|FLDOS|263097|I|120001|12093|11|71036|438]
[V|FLDOS|263098|I|120001|12093|11|71039|3077]
[V|FLDOS|263099|I|120001|12095|247|71036|7996]
[V|FLDOS|263100|I|120001|12095|247|71039|60576]
[V|FLDOS|263101|I|120001|12097|87|71036|1398]
[V|FLDOS|263102|I|120001|12097|87|71039|14167]
[V|FLDOS|263103|I|120001|12099|871|71036|8579]
[V|FLDOS|263104|I|120001|12099|871|71039|67902]
[V|FLDOS|263105|I|120001|12101|110|71036|5354]
[V|FLDOS|263106|I|120001|12101|110|71039|40445]
[V|FLDOS|263107|I|120001|12103|299|71036|12521]
[V|FLDOS|263108|I|120001|12103|299|71039|77840]
[V|FLDOS|263109|I|120001|12105|167|71036|5507]
[V|FLDOS|263110|I|120001|12105|167|71039|53972]
[V|FLDOS|263111|I|120001|12107|35|71036|707]
[V|FLDOS|263112|I|120001|12107|35|71039|6776]
[V|FLDOS|263113|I|120001|12109|46|71036|2729]
[V|FLDOS|263114|I|120001|12109|46|71039|31371]
[V|FLDOS|263115|I|120001|12111|64|71036|2916]
[V|FLDOS|263116|I|120001|12111|64|71039|20207]
[V|FLDOS|263117|I|120001|12113|41|71036|3709]
[V|FLDOS|263118|I|120001|12113|41|71039|21460]
[V|FLDOS|263119|I|120001|12115|99|71036|6675]
[V|FLDOS|263120|I|120001|12115|99|71039|42968]
[V|FLDOS|263121|I|120001|12117|81|71036|4306]
[V|FLDOS|263122|I|120001|12117|81|71039|35989]
[V|FLDOS|263123|I|120001|12119|26|71036|1032]
[V|FLDOS|263124|I|120001|12119|26|71039|23817]
[V|FLDOS|263125|I|120001|12121|16|71036|528]
[V|FLDOS|263126|I|120001|12121|16|71039|4117]
[V|FLDOS|263127|I|120001|12123|14|71036|223]
[V|FLDOS|263128|I|120001|12123|14|71039|1702]
[V|FLDOS|263129|I|120001|12125|13|71036|178]
[V|FLDOS|263130|I|120001|12125|13|71039|1210]
[V|FLDOS|263131|I|120001|12127|125|71036|4813]
