[V|FLDOS|458305|I|120001|12001|63|71036|2181]
[V|FLDOS|458306|I|120001|12001|63|71039|12790]
[V|FLDOS|458307|I|120001|12003|9|71036|244]
[V|FLDOS|458308|I|120001|12003|9|71039|3172]
[V|FLDOS|458309|I|120001|12005|44|71036|1770]
[V|FLDOS|458310|I|120001|12005|44|71039|17493]
[V|FLDOS|458311|I|120001|12007|14|71036|306]
[V|FLDOS|458312|I|120001|12007|14|71039|3145]
[V|FLDOS|458313|I|120001|12009|174|71036|7770]
[V|FLDOS|458314|I|120001|12009|174|71039|62613]
[V|FLDOS|458315|I|120001|12011|577|71036|8694]
[V|FLDOS|458316|I|120001|12011|577|71039|52934]
[V|FLDOS|458317|I|120001|12013|11|71036|113]
[V|FLDOS|458318|I|120001|12013|11|71039|878]
[V|FLDOS|458319|I|120001|12015|67|71036|2937]
[V|FLDOS|458320|I|120001|12015|67|71039|17535]
[V|FLDOS|458321|I|120001|12017|31|71036|2404]
[V|FLDOS|458322|I|120001|12017|31|71039|20873]
[V|FLDOS|458323|I|120001|12019|47|71036|2526]
[V|FLDOS|458324|I|120001|12019|47|71039|26348]
[V|FLDOS|458325|I|120001|12021|59|71036|3424]
[V|FLDOS|458326|I|120001|12021|59|71039|41097]
[V|FLDOS|458327|I|120001|12023|22|71036|734]
[V|FLDOS|458328|I|120001|12023|22|71039|6709]
[V|FLDOS|458329|I|120001|12027|15|71036|271]
[V|FLDOS|458330|I|120001|12027|15|71039|1706]
[V|FLDOS|458331|I|120001|12029|10|71036|220]
[V|FLDOS|458332|I|120001|12029|10|71039|1343]
[V|FLDOS|458333|I|120001|12031|199|71036|6881]
[V|FLDOS|458334|I|120001|12031|199|71039|67732]
[V|FLDOS|458335|I|120001|12033|79|71036|4819]
[V|FLDOS|458336|I|120001|12033|79|71039|31692]
[V|FLDOS|458337|I|120001|12035|25|71036|1078]
[V|FLDOS|458338|I|120001|12035|25|71039|12193]
