[V|FLDOS|65101|I|120001|12001|56|71036|2046]
[V|FLDOS|65102|I|120001|12001|56|71039|12011]
[V|FLDOS|65103|I|120001|12003|9|71036|244]
[V|FLDOS|65104|I|120001|12003|9|71039|3172]
[V|FLDOS|65105|I|120001|12005|44|71036|1770]
[V|FLDOS|65106|I|120001|12005|44|71039|17493]
[V|FLDOS|65107|I|120001|12007|14|71036|306]
[V|FLDOS|65108|I|120001|12007|14|71039|3145]
[V|FLDOS|65109|I|120001|12009|174|71036|7770]
[V|FLDOS|65110|I|120001|12009|174|71039|62612]
[V|FLDOS|65111|I|120001|12011|415|71036|7696]
[V|FLDOS|65112|I|120001|12011|415|71039|46821]
[V|FLDOS|65113|I|120001|12013|0|71036|0]
[V|FLDOS|65114|I|120001|12013|0|71039|0]
[V|FLDOS|65115|I|120001|12015|51|71036|2610]
[V|FLDOS|65116|I|120001|12015|51|71039|15736]
[V|FLDOS|65117|I|120001|12017|31|71036|2404]
[V|FLDOS|65118|I|120001|12017|31|71039|20873]
[V|FLDOS|65119|I|120001|12019|47|71036|2526]
[V|FLDOS|65120|I|120001|12019|47|71039|26348]
[V|FLDOS|65121|I|120001|12021|59|71036|3424]
[V|FLDOS|65122|I|120001|12021|59|71039|41097]
[V|FLDOS|65123|I|120001|12023|19|71036|703]
[V|FLDOS|65124|I|120001|12023|19|71039|6335]
[V|FLDOS|65125|I|120001|12027|15|71036|271]
[V|FLDOS|65126|I|120001|12027|15|71039|1706]
[V|FLDOS|65127|I|120001|12029|10|71036|220]
[V|FLDOS|65128|I|120001|12029|10|71039|1343]
[V|FLDOS|65129|I|120001|12031|197|71036|6658]
[V|FLDOS|65130|I|120001|12031|197|71039|65386]
[V|FLDOS|65131|I|120001|12033|75|71036|4771]
[V|FLDOS|65132|I|120001|12033|75|71039|31319]
[V|FLDOS|65133|I|120001|12035|25|71036|1078]
[V|FLDOS|65134|I|120001|12035|25|71039|12193]
[V|FLDOS|65135|I|120001|12037|8|71036|217]
[V|FLDOS|65136|I|120001|12037|8|71039|1095]
[V|FLDOS|65137|I|120001|12039|25|71036|213]
[V|FLDOS|65138|I|120001|12039|25|71039|1733]
[V|FLDOS|65139|I|120001|12041|10|71036|303]
[V|FLDOS|65140|I|120001|12041|10|71039|2197]
[V|FLDOS|65141|I|120001|12043|13|71036|98]
[V|FLDOS|65142|I|120001|12043|13|71039|867]
[V|FLDOS|65143|I|120001|12045|10|71036|263]
[V|FLDOS|65144|I|120001|12045|10|71039|1649]
[V|FLDOS|65145|I|120001|12047|8|71036|100]
[V|FLDOS|65146|I|120001|12047|8|71039|861]
[V|FLDOS|65147|I|120001|12049|0|71036|263]
[V|FLDOS|65148|I|120001|12049|0|71039|2193]
[V|FLDOS|65149|I|120001|12051|10|71036|201]
[V|FLDOS|65150|I|120001|12051|10|71039|2012]
[V|FLDOS|65151|I|120001|12053|32|71036|2651]
[V|FLDOS|65152|I|120001|12053|32|71039|19192]
[V|FLDOS|65153|I|120001|12055|24|71036|1064]
[V|FLDOS|65154|I|120001|12055|24|71039|10589]
[V|FLDOS|65155|I|120001|12057|370|71036|9610]
[V|FLDOS|65156|I|120001|12057|370|71039|81847]
[V|FLDOS|65157|I|120001|12059|8|71036|396]
[V|FLDOS|65158|I|120001|12059|8|71039|2528]
[V|FLDOS|65159|I|120001|12061|36|71036|2411]
[V|FLDOS|65160|I|120001|12061|36|71039|16629]
[V|FLDOS|65161|I|120001|12063|14|71036|335]
[V|FLDOS|65162|I|120001|12063|14|71039|3517]
[V|FLDOS|65163|I|120001|12065|16|71036|224]
[V|FLDOS|65164|I|120001|12065|16|71039|1627]
[V|FLDOS|65165|I|120001|12067|5|71036|63]
[V|FLDOS|65166|I|120001|12067|5|71039|603]
[V|FLDOS|65167|I|120001|12069|102|71036|3589]
[V|FLDOS|65168|I|120001|12069|102|71039|34539]
[V|FLDOS|65169|I|120001|12071|127|71036|8093]
[V|FLDOS|65170|I|120001|12071|127|71039|62629]
[V|FLDOS|65171|I|120001|12073|144|71036|3350]
[V|FLDOS|65172|I|120001|12073|144|71039|18492]
[V|FLDOS|65173|I|120001|12075|13|71036|810]
[V|FLDOS|65174|I|120001|12075|13|71039|4811]
[V|FLDOS|65175|I|120001|12077|8|71036|58]
[V|FLDOS|65176|I|120001|12077|8|71039|415]
[V|FLDOS|65177|I|120001|12079|11|71036|140]
[V|FLDOS|65178|I|120001|12079|11|71039|1397]
[V|FLDOS|65179|I|120001|12081|70|71036|4676]
[V|FLDOS|65180|I|120001|12081|70|71039|36900]
[V|FLDOS|65181|I|120001|12083|125|71036|4723]
[V|FLDOS|65182|I|120001|12083|125|71039|39332]
[V|FLDOS|65183|I|120001|12085|30|71036|4906]
[V|FLDOS|65184|I|120001|12085|30|71039|19507]
[V|FLDOS|65185|I|120001|12086|723|71036|12202]
[V|FLDOS|65186|I|120001|12086|723|71039|87838]
[V|FLDOS|65187|I|120001|12087|33|71036|1194]
[V|FLDOS|65188|I|120001|12087|33|71039|6552]
[V|FLDOS|65189|I|120001|12089|15|71036|1526]
[V|FLDOS|65190|I|120001|12089|15|71039|12869]
[V|FLDOS|65191|I|120001|12091|0|71036|3135]
[V|FLDOS|65192|I|120001|12091|0|71039|22680]
[V|FLDOS|65193|I|120001|12093|11|71036|438]
[V|FLDOS|65194|I|120001|12093|11|71039|3077]
[V|FLDOS|65195|I|120001|12095|247|71036|7905]
[V|FLDOS|65196|I|120001|12095|247|71039|60014]
[V|FLDOS|65197|I|120001|12097|87|71036|1398]
[V|FLDOS|65198|I|120001|12097|87|71039|14167]
[V|FLDOS|65199|I|120001|12099|574|71036|6591]
[V|FLDOS|65200|I|120001|12099|574|71039|52819]
[V|FLDOS|65201|I|120001|12101|110|71036|5314]
[V|FLDOS|65202|I|120001|12101|110|71039|40092]
[V|FLDOS|65203|I|120001|12103|299|71036|12306]
[V|FLDOS|65204|I|120001|12103|299|71039|76534]
[V|FLDOS|65205|I|120001|12105|167|71036|5507]
[V|FLDOS|65206|I|120001|12105|167|71039|53972]
[V|FLDOS|65207|I|120001|12107|35|71036|707]
[V|FLDOS|65208|I|120001|12107|35|71039|6776]
[V|FLDOS|65209|I|120001|12109|46|71036|2729]
[V|FLDOS|65210|I|120001|12109|46|71039|31371]
[V|FLDOS|65211|I|120001|12111|64|71036|2916]
[V|FLDOS|65212|I|120001|12111|64|71039|20207]
[V|FLDOS|65213|I|120001|12113|41|71036|3709]
[V|FLDOS|65214|I|120001|12113|41|71039|21460]
[V|FLDOS|65215|I|120001|12115|99|71036|6615]
[V|FLDOS|65216|I|120001|12115|99|71039|42741]
[V|FLDOS|65217|I|120001|12117|81|71036|4306]
[V|FLDOS|65218|I|120001|12117|81|71039|35989]
[V|FLDOS|65219|I|120001|12119|26|71036|1032]
[V|FLDOS|65220|I|120001|12119|26|71039|23817]
[V|FLDOS|65221|I|120001|12121|16|71036|528]
[V|FLDOS|65222|I|120001|12121|16|71039|4117]
[V|FLDOS|65223|I|120001|12123|14|71036|223]
[V|FLDOS|65224|I|120001|12123|14|71039|1702]
[V|FLDOS|65225|I|120001|12125|13|71036|178]
[V|FLDOS|65226|I|120001|12125|13|71039|1210]
[V|FLDOS|65227|I|120001|12127|123|71036|4803]
[V|FLDOS|65228|I|120001|12127|123|71039|47592]
[V|FLDOS|65229|I|120001|12129|12|71036|465]
[V|FLDOS|65230|I|120001|12129|12|71039|2950]
[V|FLDOS|65231|I|120001|12131|21|71036|2230]
[V|FLDOS|65232|I|120001|12131|21|71039|8651]
[V|FLDOS|65233|I|120001|12133|12|71036|323]
[V|FLDOS|65234|I|120001|12133|12|71039|2745]
[V|FLDOS|65235|I|140011|12033|75|70029|13431]
[V|FLDOS|65236|I|140011|12033|75|69668|21048]
[V|FLDOS|65237|I|140011|12033|75|69933|1713]
[V|FLDOS|65238|I|140011|12059|6|70029|217]
[V|FLDOS|65239|I|140011|12059|6|69668|1517]
[V|FLDOS|65240|I|140011|12059|6|69933|165]
[V|FLDOS|65241|I|140011|12091|0|70029|5497]
[V|FLDOS|65242|I|140011|12091|0|69668|19252]
[V|FLDOS|65243|I|140011|12091|0|69933|1182]
[V|FLDOS|65244|I|140011|12113|41|70029|9181]
[V|FLDOS|65245|I|140011|12113|41|69668|15128]
[V|FLDOS|65246|I|140011|12113|41|69933|953]
[V|FLDOS|65247|I|140011|12131|21|70029|1943]
[V|FLDOS|65248|I|140011|12131|21|69668|7877]
[V|FLDOS|65249|I|140011|12131|21|69933|940]
[V|FLDOS|65250|I|140012|12033|75|69968|8852]
[V|FLDOS|65251|I|140012|12033|75|70383|12556]
[V|FLDOS|65252|I|140012|12059|6|69968|221]
[V|FLDOS|65253|I|140012|12059|6|70383|391]
[V|FLDOS|65254|I|140012|12091|0|69968|2567]
[V|FLDOS|65255|I|140012|12091|0|70383|3868]
[V|FLDOS|65256|I|140012|12113|41|69968|2109]
[V|FLDOS|65257|I|140012|12113|41|70383|4098]
[V|FLDOS|65258|I|140012|12131|21|69968|754]
[V|FLDOS|65259|I|140012|12131|21|70383|1323]
[V|FLDOS|65260|I|140022|12005|44|70409|4548]
[V|FLDOS|65261|I|140022|12005|44|70053|2956]
[V|FLDOS|65262|I|140022|12013|0|70409|0]
[V|FLDOS|65263|I|140022|12013|0|70053|0]
[V|FLDOS|65264|I|140022|12023|17|70409|2148]
[V|FLDOS|65265|I|140022|12023|17|70053|960]
[V|FLDOS|65266|I|140022|12029|10|70409|540]
[V|FLDOS|65267|I|140022|12029|10|70053|287]
[V|FLDOS|65268|I|140022|12037|8|70409|1159]
[V|FLDOS|65269|I|140022|12037|8|70053|672]
[V|FLDOS|65270|I|140022|12041|10|70409|475]
[V|FLDOS|65271|I|140022|12041|10|70053|267]
[V|FLDOS|65272|I|140022|12045|10|70409|670]
[V|FLDOS|65273|I|140022|12045|10|70053|413]
[V|FLDOS|65274|I|140022|12059|3|70409|224]
[V|FLDOS|65275|I|140022|12059|3|70053|112]
[V|FLDOS|65276|I|140022|12063|14|70409|2692]
[V|FLDOS|65277|I|140022|12063|14|70053|1699]
[V|FLDOS|65278|I|140022|12065|3|70409|76]
[V|FLDOS|65279|I|140022|12065|3|70053|117]
[V|FLDOS|65280|I|140022|12067|5|70409|344]
[V|FLDOS|65281|I|140022|12067|5|70053|158]
[V|FLDOS|65282|I|140022|12073|61|70409|5638]
[V|FLDOS|65283|I|140022|12073|61|70053|13653]
[V|FLDOS|65284|I|140022|12075|13|70409|1673]
[V|FLDOS|65285|I|140022|12075|13|70053|790]
[V|FLDOS|65286|I|140022|12077|8|70409|759]
[V|FLDOS|65287|I|140022|12077|8|70053|625]
[V|FLDOS|65288|I|140022|12083|21|70409|2240]
[V|FLDOS|65289|I|140022|12083|21|70053|1452]
[V|FLDOS|65290|I|140022|12121|16|70409|1476]
[V|FLDOS|65291|I|140022|12121|16|70053|827]
[V|FLDOS|65292|I|140022|12123|14|70409|837]
[V|FLDOS|65293|I|140022|12123|14|70053|990]
[V|FLDOS|65294|I|140022|12129|12|70409|1240]
[V|FLDOS|65295|I|140022|12129|12|70053|1788]
[V|FLDOS|65296|I|140022|12133|12|70409|767]
[V|FLDOS|65297|I|140022|12133|12|70053|494]
[V|FLDOS|65298|I|140031|12001|56|70494|2544]
[V|FLDOS|65299|I|140031|12001|56|69889|11554]
[V|FLDOS|65300|I|140031|12007|14|70494|674]
[V|FLDOS|65301|I|140031|12007|14|69889|2781]
[V|FLDOS|65302|I|140031|12019|47|70494|7395]
[V|FLDOS|65303|I|140031|12019|47|69889|21196]
[V|FLDOS|65304|I|140031|12083|51|70494|4552]
[V|FLDOS|65305|I|140031|12083|51|69889|11479]
[V|FLDOS|65306|I|140031|12107|35|70494|1536]
[V|FLDOS|65307|I|140031|12107|35|69889|5871]
[V|FLDOS|65308|I|140031|12125|13|70494|200]
[V|FLDOS|65309|I|140031|12125|13|69889|1192]
[V|FLDOS|65310|I|140032|12001|56|70146|1787]
[V|FLDOS|65311|I|140032|12001|56|70104|16930]
[V|FLDOS|65312|I|140032|12001|56|69765|8752]
[V|FLDOS|65313|I|140032|12007|14|70146|105]
[V|FLDOS|65314|I|140032|12007|14|70104|943]
[V|FLDOS|65315|I|140032|12007|14|69765|795]
[V|FLDOS|65316|I|140032|12019|47|70146|838]
[V|FLDOS|65317|I|140032|12019|47|70104|4918]
[V|FLDOS|65318|I|140032|12019|47|69765|2447]
[V|FLDOS|65319|I|140032|12083|51|70146|681]
[V|FLDOS|65320|I|140032|12083|51|70104|5463]
[V|FLDOS|65321|I|140032|12083|51|69765|2600]
[V|FLDOS|65322|I|140032|12107|35|70146|325]
[V|FLDOS|65323|I|140032|12107|35|70104|2289]
[V|FLDOS|65324|I|140032|12107|35|69765|2132]
[V|FLDOS|65325|I|140032|12125|13|70146|27]
[V|FLDOS|65326|I|140032|12125|13|70104|301]
[V|FLDOS|65327|I|140032|12125|13|69765|486]
[V|FLDOS|65328|I|140052|12003|9|71051|585]
[V|FLDOS|65329|I|140052|12003|9|70408|781]
[V|FLDOS|65330|I|140052|12023|6|71051|554]
[V|FLDOS|65331|I|140052|12023|6|70408|679]
[V|FLDOS|65332|I|140052|12031|104|71051|26692]
[V|FLDOS|65333|I|140052|12031|104|70408|17485]
[V|FLDOS|65334|I|140052|12039|25|71051|1559]
[V|FLDOS|65335|I|140052|12039|25|70408|8441]
[V|FLDOS|65336|I|140052|12047|8|71051|312]
[V|FLDOS|65337|I|140052|12047|8|70408|833]
[V|FLDOS|65338|I|140052|12065|16|71051|357]
[V|FLDOS|65339|I|140052|12065|16|70408|2131]
[V|FLDOS|65340|I|140052|12073|82|71051|4260]
[V|FLDOS|65341|I|140052|12073|82|70408|20410]
[V|FLDOS|65342|I|140052|12079|11|71051|592]
[V|FLDOS|65343|I|140052|12079|11|70408|1983]
[V|FLDOS|65344|I|140061|12035|25|70278|2984]
[V|FLDOS|65345|I|140061|12035|25|70542|5533]
[V|FLDOS|65346|I|140061|12035|25|70215|4114]
[V|FLDOS|65347|I|140061|12069|25|70278|1628]
[V|FLDOS|65348|I|140061|12069|25|70542|3850]
[V|FLDOS|65349|I|140061|12069|25|70215|3726]
[V|FLDOS|65350|I|140061|12109|9|70278|829]
[V|FLDOS|65351|I|140061|12109|9|70542|2234]
[V|FLDOS|65352|I|140061|12109|9|70215|1851]
[V|FLDOS|65353|I|140061|12127|123|70278|15456]
[V|FLDOS|65354|I|140061|12127|123|70542|21116]
[V|FLDOS|65355|I|140061|12127|123|70215|13796]
[V|FLDOS|65356|I|140062|12035|25|70331|2202]
[V|FLDOS|65357|I|140062|12035|25|70224|5059]
[V|FLDOS|65358|I|140062|12035|25|70330|1402]
[V|FLDOS|65359|I|140062|12069|25|70331|853]
[V|FLDOS|65360|I|140062|12069|25|70224|3337]
[V|FLDOS|65361|I|140062|12069|25|70330|689]
[V|FLDOS|65362|I|140062|12109|9|70331|413]
[V|FLDOS|65363|I|140062|12109|9|70224|1720]
[V|FLDOS|65364|I|140062|12109|9|70330|493]
[V|FLDOS|65365|I|140062|12127|123|70331|9083]
[V|FLDOS|65366|I|140062|12127|123|70224|21895]
[V|FLDOS|65367|I|140062|12127|123|70330|10441]
[V|FLDOS|65368|I|140071|12095|63|70492|2814]
[V|FLDOS|65369|I|140071|12095|63|70141|11800]
[V|FLDOS|65370|I|140071|12095|63|70234|3775]
[V|FLDOS|65371|I|140071|12117|81|70492|6085]
[V|FLDOS|65372|I|140071|12117|81|70141|18693]
[V|FLDOS|65373|I|140071|12117|81|70234|13439]
[V|FLDOS|65374|I|140072|12095|63|70796|21214]
[V|FLDOS|65375|I|140072|12095|63|70456|3257]
[V|FLDOS|65376|I|140072|12117|81|70796|27537]
[V|FLDOS|65377|I|140072|12117|81|70456|4536]
[V|FLDOS|65378|I|140092|12095|34|71038|4301]
[V|FLDOS|65379|I|140092|12095|34|69838|9152]
[V|FLDOS|65380|I|140092|12097|87|71038|7092]
[V|FLDOS|65381|I|140092|12097|87|69838|14767]
[V|FLDOS|65382|I|140092|12105|77|71038|7090]
[V|FLDOS|65383|I|140092|12105|77|69838|12540]
[V|FLDOS|65384|I|140102|12095|144|70284|24309]
[V|FLDOS|65385|I|140102|12095|144|70495|72788]
[V|FLDOS|65386|I|140122|12057|7|70502|519]
[V|FLDOS|65387|I|140122|12057|7|70195|90]
[V|FLDOS|65388|I|140122|12057|7|69581|114]
[V|FLDOS|65389|I|140122|12101|110|70502|17801]
[V|FLDOS|65390|I|140122|12101|110|70195|5475]
[V|FLDOS|65391|I|140122|12101|110|69581|5094]
[V|FLDOS|65392|I|140122|12103|60|70502|13080]
[V|FLDOS|65393|I|140122|12103|60|70195|3622]
[V|FLDOS|65394|I|140122|12103|60|69581|2296]
[V|FLDOS|65395|I|140131|12103|239|70314|29928]
[V|FLDOS|65396|I|140131|12103|239|70905|23530]
[V|FLDOS|65397|I|140151|12057|103|70816|6036]
[V|FLDOS|65398|I|140151|12057|103|71058|1709]
[V|FLDOS|65399|I|140151|12057|103|71084|1961]
[V|FLDOS|65400|I|140151|12057|103|71007|1268]
