[V|FLDOS|299461|I|120001|12001|63|71036|2181]
[V|FLDOS|299462|I|120001|12001|63|71039|12790]
[V|FLDOS|299463|I|120001|12003|9|71036|244]
[V|FLDOS|299464|I|120001|12003|9|71039|3172]
[V|FLDOS|299465|I|120001|12005|44|71036|1770]
[V|FLDOS|299466|I|120001|12005|44|71039|17493]
[V|FLDOS|299467|I|120001|12007|14|71036|306]
[V|FLDOS|299468|I|120001|12007|14|71039|3145]
[V|FLDOS|299469|I|120001|12009|174|71036|7770]
[V|FLDOS|299470|I|120001|12009|174|71039|62613]
[V|FLDOS|299471|I|120001|12011|577|71036|8694]
[V|FLDOS|299472|I|120001|12011|577|71039|52934]
[V|FLDOS|299473|I|120001|12013|11|71036|113]
[V|FLDOS|299474|I|120001|12013|11|71039|878]
[V|FLDOS|299475|I|120001|12015|67|71036|2937]
[V|FLDOS|299476|I|120001|12015|67|71039|17535]
[V|FLDOS|299477|I|120001|12017|31|71036|2404]
[V|FLDOS|299478|I|120001|12017|31|71039|20873]
[V|FLDOS|299479|I|120001|12019|47|71036|2526]
[V|FLDOS|299480|I|120001|12019|47|71039|26348]
[V|FLDOS|299481|I|120001|12021|59|71036|3424]
[V|FLDOS|299482|I|120001|12021|59|71039|41097]
[V|FLDOS|299483|I|120001|12023|22|71036|734]
[V|FLDOS|299484|I|120001|12023|22|71039|6709]
[V|FLDOS|299485|I|120001|12027|15|71036|271]
[V|FLDOS|299486|I|120001|12027|15|71039|1706]
[V|FLDOS|299487|I|120001|12029|10|71036|220]
[V|FLDOS|299488|I|120001|12029|10|71039|1343]
[V|FLDOS|299489|I|120001|12031|199|71036|6881]
[V|FLDOS|299490|I|120001|12031|199|71039|67732]
[V|FLDOS|299491|I|120001|12033|79|71036|4819]
[V|FLDOS|299492|I|120001|12033|79|71039|31692]
[V|FLDOS|299493|I|120001|12035|25|71036|1078]
[V|FLDOS|299494|I|120001|12035|25|71039|12193]
[V|FLDOS|299495|I|120001|12037|8|71036|217]
[V|FLDOS|299496|I|120001|12037|8|71039|1095]
[V|FLDOS|299497|I|120001|12039|25|71036|213]
[V|FLDOS|299498|I|120001|12039|25|71039|1733]
[V|FLDOS|299499|I|120001|12041|10|71036|303]
[V|FLDOS|299500|I|120001|12041|10|71039|2197]
[V|FLDOS|299501|I|120001|12043|13|71036|98]
[V|FLDOS|299502|I|120001|12043|13|71039|867]
[V|FLDOS|299503|I|120001|12045|10|71036|263]
[V|FLDOS|299504|I|120001|12045|10|71039|1649]
[V|FLDOS|299505|I|120001|12047|8|71036|100]
[V|FLDOS|299506|I|120001|12047|8|71039|861]
[V|FLDOS|299507|I|120001|12049|12|71036|263]
[V|FLDOS|299508|I|120001|12049|12|71039|2193]
[V|FLDOS|299509|I|120001|12051|10|71036|201]
[V|FLDOS|299510|I|120001|12051|10|71039|2012]
[V|FLDOS|299511|I|120001|12053|32|71036|2651]
[V|FLDOS|299512|I|120001|12053|32|71039|19192]
[V|FLDOS|299513|I|120001|12055|25|71036|1085]
[V|FLDOS|299514|I|120001|12055|25|71039|10731]
[V|FLDOS|299515|I|120001|12057|390|71036|10044]
[V|FLDOS|299516|I|120001|12057|390|71039|85328]
[V|FLDOS|299517|I|120001|12059|8|71036|396]
[V|FLDOS|299518|I|120001|12059|8|71039|2528]
[V|FLDOS|299519|I|120001|12061|36|71036|2411]
[V|FLDOS|299520|I|120001|12061|36|71039|16629]
[V|FLDOS|299521|I|120001|12063|14|71036|335]
[V|FLDOS|299522|I|120001|12063|14|71039|3517]
[V|FLDOS|299523|I|120001|12065|16|71036|224]
[V|FLDOS|299524|I|120001|12065|16|71039|1628]
[V|FLDOS|299525|I|120001|12067|5|71036|63]
[V|FLDOS|299526|I|120001|12067|5|71039|603]
[V|FLDOS|299527|I|120001|12069|102|71036|3601]
[V|FLDOS|299528|I|120001|12069|102|71039|34658]
[V|FLDOS|299529|I|120001|12071|127|71036|8093]
[V|FLDOS|299530|I|120001|12071|127|71039|62629]
[V|FLDOS|299531|I|120001|12073|155|71036|3454]
[V|FLDOS|299532|I|120001|12073|155|71039|19006]
[V|FLDOS|299533|I|120001|12075|13|71036|810]
[V|FLDOS|299534|I|120001|12075|13|71039|4811]
[V|FLDOS|299535|I|120001|12077|0|71036|58]
[V|FLDOS|299536|I|120001|12077|0|71039|415]
[V|FLDOS|299537|I|120001|12079|11|71036|140]
[V|FLDOS|299538|I|120001|12079|11|71039|1397]
[V|FLDOS|299539|I|120001|12081|70|71036|4709]
[V|FLDOS|299540|I|120001|12081|70|71039|37120]
[V|FLDOS|299541|I|120001|12083|125|71036|4723]
[V|FLDOS|299542|I|120001|12083|125|71039|39332]
[V|FLDOS|299543|I|120001|12085|30|71036|4906]
[V|FLDOS|299544|I|120001|12085|30|71039|19507]
[V|FLDOS|299545|I|120001|12086|762|71036|12384]
[V|FLDOS|299546|I|120001|12086|762|71039|89003]
[V|FLDOS|299547|I|120001|12087|33|71036|1196]
[V|FLDOS|299548|I|120001|12087|33|71039|6564]
[V|FLDOS|299549|I|120001|12089|15|71036|1526]
[V|FLDOS|299550|I|120001|12089|15|71039|12869]
[V|FLDOS|299551|I|120001|12091|52|71036|3145]
[V|FLDOS|299552|I|120001|12091|52|71039|22769]
[V|FLDOS|299553|I|120001|12093|11|71036|438]
[V|FLDOS|299554|I|120001|12093|11|71039|3077]
[V|FLDOS|299555|I|120001|12095|247|71036|7996]
[V|FLDOS|299556|I|120001|12095|247|71039|60576]
[V|FLDOS|299557|I|120001|12097|87|71036|1398]
[V|FLDOS|299558|I|120001|12097|87|71039|14167]
[V|FLDOS|299559|I|120001|12099|871|71036|8579]
[V|FLDOS|299560|I|120001|12099|871|71039|67902]
[V|FLDOS|299561|I|120001|12101|110|71036|5354]
[V|FLDOS|299562|I|120001|12101|110|71039|40445]
[V|FLDOS|299563|I|120001|12103|299|71036|12521]
[V|FLDOS|299564|I|120001|12103|299|71039|77840]
[V|FLDOS|299565|I|120001|12105|167|71036|5507]
[V|FLDOS|299566|I|120001|12105|167|71039|53972]
[V|FLDOS|299567|I|120001|12107|35|71036|707]
[V|FLDOS|299568|I|120001|12107|35|71039|6776]
[V|FLDOS|299569|I|120001|12109|46|71036|2729]
[V|FLDOS|299570|I|120001|12109|46|71039|31371]
[V|FLDOS|299571|I|120001|12111|64|71036|2916]
[V|FLDOS|299572|I|120001|12111|64|71039|20207]
[V|FLDOS|299573|I|120001|12113|41|71036|3709]
[V|FLDOS|299574|I|120001|12113|41|71039|21460]
[V|FLDOS|299575|I|120001|12115|99|71036|6675]
[V|FLDOS|299576|I|120001|12115|99|71039|42968]
[V|FLDOS|299577|I|120001|12117|81|71036|4306]
[V|FLDOS|299578|I|120001|12117|81|71039|35989]
[V|FLDOS|299579|I|120001|12119|26|71036|1032]
[V|FLDOS|299580|I|120001|12119|26|71039|23817]
[V|FLDOS|299581|I|120001|12121|16|71036|528]
[V|FLDOS|299582|I|120001|12121|16|71039|4117]
[V|FLDOS|299583|I|120001|12123|14|71036|223]
[V|FLDOS|299584|I|120001|12123|14|71039|1702]
[V|FLDOS|299585|I|120001|12125|13|71036|178]
[V|FLDOS|299586|I|120001|12125|13|71039|1210]
[V|FLDOS|299587|I|120001|12127|125|71036|4813]
[V|FLDOS|299588|I|120001|12127|125|71039|47829]
[V|FLDOS|299589|I|120001|12129|12|71036|465]
[V|FLDOS|299590|I|120001|12129|12|71039|2950]
[V|FLDOS|299591|I|120001|12131|21|71036|2230]
[V|FLDOS|299592|I|120001|12131|21|71039|8659]
[V|FLDOS|299593|I|120001|12133|12|71036|323]
[V|FLDOS|299594|I|120001|12133|12|71039|2745]
[V|FLDOS|299595|I|140011|12033|79|70029|13565]
[V|FLDOS|299596|I|140011|12033|79|69668|21313]
[V|FLDOS|299597|I|140011|12033|79|69933|1737]
[V|FLDOS|299598|I|140011|12059|6|70029|217]
[V|FLDOS|299599|I|140011|12059|6|69668|1517]
[V|FLDOS|299600|I|140011|12059|6|69933|165]
[V|FLDOS|299601|I|140011|12091|52|70029|5515]
[V|FLDOS|299602|I|140011|12091|52|69668|19326]
[V|FLDOS|299603|I|140011|12091|52|69933|1189]
[V|FLDOS|299604|I|140011|12113|41|70029|9181]
[V|FLDOS|299605|I|140011|12113|41|69668|15128]
[V|FLDOS|299606|I|140011|12113|41|69933|953]
[V|FLDOS|299607|I|140011|12131|21|70029|1943]
[V|FLDOS|299608|I|140011|12131|21|69668|7885]
[V|FLDOS|299609|I|140011|12131|21|69933|940]
[V|FLDOS|299610|I|140012|12033|79|69968|8956]
[V|FLDOS|299611|I|140012|12033|79|70383|12710]
[V|FLDOS|299612|I|140012|12059|6|69968|221]
[V|FLDOS|299613|I|140012|12059|6|70383|391]
[V|FLDOS|299614|I|140012|12091|52|69968|2602]
[V|FLDOS|299615|I|140012|12091|52|70383|3888]
[V|FLDOS|299616|I|140012|12113|41|69968|2109]
[V|FLDOS|299617|I|140012|12113|41|70383|4098]
[V|FLDOS|299618|I|140012|12131|21|69968|754]
[V|FLDOS|299619|I|140012|12131|21|70383|1323]
[V|FLDOS|299620|I|140022|12005|44|70409|4548]
[V|FLDOS|299621|I|140022|12005|44|70053|2956]
[V|FLDOS|299622|I|140022|12013|11|70409|601]
[V|FLDOS|299623|I|140022|12013|11|70053|520]
[V|FLDOS|299624|I|140022|12023|19|70409|2242]
[V|FLDOS|299625|I|140022|12023|19|70053|1001]
[V|FLDOS|299626|I|140022|12029|10|70409|540]
[V|FLDOS|299627|I|140022|12029|10|70053|287]
[V|FLDOS|299628|I|140022|12037|8|70409|1159]
[V|FLDOS|299629|I|140022|12037|8|70053|672]
[V|FLDOS|299630|I|140022|12041|10|70409|475]
[V|FLDOS|299631|I|140022|12041|10|70053|267]
[V|FLDOS|299632|I|140022|12045|10|70409|670]
[V|FLDOS|299633|I|140022|12045|10|70053|413]
[V|FLDOS|299634|I|140022|12059|3|70409|224]
[V|FLDOS|299635|I|140022|12059|3|70053|112]
[V|FLDOS|299636|I|140022|12063|14|70409|2692]
[V|FLDOS|299637|I|140022|12063|14|70053|1699]
[V|FLDOS|299638|I|140022|12065|3|70409|76]
[V|FLDOS|299639|I|140022|12065|3|70053|117]
[V|FLDOS|299640|I|140022|12067|5|70409|344]
[V|FLDOS|299641|I|140022|12067|5|70053|158]
[V|FLDOS|299642|I|140022|12073|66|70409|5788]
[V|FLDOS|299643|I|140022|12073|66|70053|14156]
[V|FLDOS|299644|I|140022|12075|13|70409|1673]
[V|FLDOS|299645|I|140022|12075|13|70053|790]
[V|FLDOS|299646|I|140022|12077|0|70409|761]
[V|FLDOS|299647|I|140022|12077|0|70053|625]
[V|FLDOS|299648|I|140022|12083|21|70409|2240]
[V|FLDOS|299649|I|140022|12083|21|70053|1452]
[V|FLDOS|299650|I|140022|12121|16|70409|1476]
[V|FLDOS|299651|I|140022|12121|16|70053|827]
[V|FLDOS|299652|I|140022|12123|14|70409|837]
[V|FLDOS|299653|I|140022|12123|14|70053|990]
[V|FLDOS|299654|I|140022|12129|12|70409|1240]
[V|FLDOS|299655|I|140022|12129|12|70053|1788]
[V|FLDOS|299656|I|140022|12133|12|70409|767]
[V|FLDOS|299657|I|140022|12133|12|70053|494]
[V|FLDOS|299658|I|140031|12001|63|70494|2702]
[V|FLDOS|299659|I|140031|12001|63|69889|12309]
[V|FLDOS|299660|I|140031|12007|14|70494|674]
[V|FLDOS|299661|I|140031|12007|14|69889|2781]
[V|FLDOS|299662|I|140031|12019|47|70494|7395]
[V|FLDOS|299663|I|140031|12019|47|69889|21196]
[V|FLDOS|299664|I|140031|12083|51|70494|4552]
[V|FLDOS|299665|I|140031|12083|51|69889|11479]
[V|FLDOS|299666|I|140031|12107|35|70494|1536]
[V|FLDOS|299667|I|140031|12107|35|69889|5871]
[V|FLDOS|299668|I|140031|12125|13|70494|200]
[V|FLDOS|299669|I|140031|12125|13|69889|1192]
[V|FLDOS|299670|I|140032|12001|63|70146|1903]
[V|FLDOS|299671|I|140032|12001|63|70104|17711]
[V|FLDOS|299672|I|140032|12001|63|69765|9187]
[V|FLDOS|299673|I|140032|12007|14|70146|105]
[V|FLDOS|299674|I|140032|12007|14|70104|943]
[V|FLDOS|299675|I|140032|12007|14|69765|795]
[V|FLDOS|299676|I|140032|12019|47|70146|838]
[V|FLDOS|299677|I|140032|12019|47|70104|4918]
[V|FLDOS|299678|I|140032|12019|47|69765|2447]
[V|FLDOS|299679|I|140032|12083|51|70146|681]
[V|FLDOS|299680|I|140032|12083|51|70104|5463]
[V|FLDOS|299681|I|140032|12083|51|69765|2600]
[V|FLDOS|299682|I|140032|12107|35|70146|325]
[V|FLDOS|299683|I|140032|12107|35|70104|2289]
[V|FLDOS|299684|I|140032|12107|35|69765|2132]
[V|FLDOS|299685|I|140032|12125|13|70146|27]
[V|FLDOS|299686|I|140032|12125|13|70104|301]
[V|FLDOS|299687|I|140032|12125|13|69765|486]
[V|FLDOS|299688|I|140052|12003|9|71051|585]
[V|FLDOS|299689|I|140052|12003|9|70408|781]
[V|FLDOS|299690|I|140052|12023|7|71051|554]
[V|FLDOS|299691|I|140052|12023|7|70408|679]
[V|FLDOS|299692|I|140052|12031|106|71051|26994]
