[V|FLDOS|328105|I|120001|12001|63|71036|2181]
[V|FLDOS|328106|I|120001|12001|63|71039|12790]
[V|FLDOS|328107|I|120001|12003|9|71036|244]
[V|FLDOS|328108|I|120001|12003|9|71039|3172]
[V|FLDOS|328109|I|120001|12005|44|71036|1770]
[V|FLDOS|328110|I|120001|12005|44|71039|17493]
[V|FLDOS|328111|I|120001|12007|14|71036|306]
[V|FLDOS|328112|I|120001|12007|14|71039|3145]
[V|FLDOS|328113|I|120001|12009|174|71036|7770]
[V|FLDOS|328114|I|120001|12009|174|71039|62613]
[V|FLDOS|328115|I|120001|12011|577|71036|8694]
[V|FLDOS|328116|I|120001|12011|577|71039|52934]
[V|FLDOS|328117|I|120001|12013|11|71036|113]
[V|FLDOS|328118|I|120001|12013|11|71039|878]
[V|FLDOS|328119|I|120001|12015|67|71036|2937]
[V|FLDOS|328120|I|120001|12015|67|71039|17535]
[V|FLDOS|328121|I|120001|12017|31|71036|2404]
[V|FLDOS|328122|I|120001|12017|31|71039|20873]
[V|FLDOS|328123|I|120001|12019|47|71036|2526]
[V|FLDOS|328124|I|120001|12019|47|71039|26348]
[V|FLDOS|328125|I|120001|12021|59|71036|3424]
[V|FLDOS|328126|I|120001|12021|59|71039|41097]
[V|FLDOS|328127|I|120001|12023|22|71036|734]
[V|FLDOS|328128|I|120001|12023|22|71039|6709]
[V|FLDOS|328129|I|120001|12027|15|71036|271]
[V|FLDOS|328130|I|120001|12027|15|71039|1706]
[V|FLDOS|328131|I|120001|12029|10|71036|220]
[V|FLDOS|328132|I|120001|12029|10|71039|1343]
[V|FLDOS|328133|I|120001|12031|199|71036|6881]
[V|FLDOS|328134|I|120001|12031|199|71039|67732]
[V|FLDOS|328135|I|120001|12033|79|71036|4819]
[V|FLDOS|328136|I|120001|12033|79|71039|31692]
[V|FLDOS|328137|I|120001|12035|25|71036|1078]
[V|FLDOS|328138|I|120001|12035|25|71039|12193]
[V|FLDOS|328139|I|120001|12037|8|71036|217]
[V|FLDOS|328140|I|120001|12037|8|71039|1095]
[V|FLDOS|328141|I|120001|12039|25|71036|213]
[V|FLDOS|328142|I|120001|12039|25|71039|1733]
[V|FLDOS|328143|I|120001|12041|10|71036|303]
[V|FLDOS|328144|I|120001|12041|10|71039|2197]
[V|FLDOS|328145|I|120001|12043|13|71036|98]
[V|FLDOS|328146|I|120001|12043|13|71039|867]
[V|FLDOS|328147|I|120001|12045|10|71036|263]
[V|FLDOS|328148|I|120001|12045|10|71039|1649]
[V|FLDOS|328149|I|120001|12047|8|71036|100]
[V|FLDOS|328150|I|120001|12047|8|71039|861]
[V|FLDOS|328151|I|120001|12049|12|71036|263]
[V|FLDOS|328152|I|120001|12049|12|71039|2193]
[V|FLDOS|328153|I|120001|12051|10|71036|201]
[V|FLDOS|328154|I|120001|12051|10|71039|2012]
[V|FLDOS|328155|I|120001|12053|32|71036|2651]
[V|FLDOS|328156|I|120001|12053|32|71039|19192]
[V|FLDOS|328157|I|120001|12055|25|71036|1085]
[V|FLDOS|328158|I|120001|12055|25|71039|10731]
[V|FLDOS|328159|I|120001|12057|390|71036|10044]
[V|FLDOS|328160|I|120001|12057|390|71039|85328]
[V|FLDOS|328161|I|120001|12059|8|71036|396]
[V|FLDOS|328162|I|120001|12059|8|71039|2528]
[V|FLDOS|328163|I|120001|12061|36|71036|2411]
[V|FLDOS|328164|I|120001|12061|36|71039|16629]
[V|FLDOS|328165|I|120001|12063|14|71036|335]
[V|FLDOS|328166|I|120001|12063|14|71039|3517]
[V|FLDOS|328167|I|120001|12065|16|71036|224]
[V|FLDOS|328168|I|120001|12065|16|71039|1628]
[V|FLDOS|328169|I|120001|12067|5|71036|63]
