[V|FLDOS|177073|I|120001|12001|63|71036|2181]
[V|FLDOS|177074|I|120001|12001|63|71039|12790]
[V|FLDOS|177075|I|120001|12003|9|71036|244]
[V|FLDOS|177076|I|120001|12003|9|71039|3172]
[V|FLDOS|177077|I|120001|12005|44|71036|1770]
[V|FLDOS|177078|I|120001|12005|44|71039|17493]
[V|FLDOS|177079|I|120001|12007|14|71036|306]
[V|FLDOS|177080|I|120001|12007|14|71039|3145]
[V|FLDOS|177081|I|120001|12009|174|71036|7770]
[V|FLDOS|177082|I|120001|12009|174|71039|62613]
[V|FLDOS|177083|I|120001|12011|571|71036|8628]
[V|FLDOS|177084|I|120001|12011|571|71039|52508]
[V|FLDOS|177085|I|120001|12013|11|71036|113]
[V|FLDOS|177086|I|120001|12013|11|71039|878]
[V|FLDOS|177087|I|120001|12015|67|71036|2937]
[V|FLDOS|177088|I|120001|12015|67|71039|17535]
[V|FLDOS|177089|I|120001|12017|31|71036|2404]
[V|FLDOS|177090|I|120001|12017|31|71039|20873]
[V|FLDOS|177091|I|120001|12019|47|71036|2526]
[V|FLDOS|177092|I|120001|12019|47|71039|26348]
[V|FLDOS|177093|I|120001|12021|59|71036|3424]
[V|FLDOS|177094|I|120001|12021|59|71039|41097]
[V|FLDOS|177095|I|120001|12023|22|71036|734]
[V|FLDOS|177096|I|120001|12023|22|71039|6709]
[V|FLDOS|177097|I|120001|12027|15|71036|271]
[V|FLDOS|177098|I|120001|12027|15|71039|1706]
[V|FLDOS|177099|I|120001|12029|10|71036|220]
[V|FLDOS|177100|I|120001|12029|10|71039|1343]
[V|FLDOS|177101|I|120001|12031|199|71036|6881]
[V|FLDOS|177102|I|120001|12031|199|71039|67732]
[V|FLDOS|177103|I|120001|12033|79|71036|4819]
[V|FLDOS|177104|I|120001|12033|79|71039|31692]
[V|FLDOS|177105|I|120001|12035|25|71036|1078]
[V|FLDOS|177106|I|120001|12035|25|71039|12193]
[V|FLDOS|177107|I|120001|12037|8|71036|217]
[V|FLDOS|177108|I|120001|12037|8|71039|1095]
[V|FLDOS|177109|I|120001|12039|25|71036|213]
[V|FLDOS|177110|I|120001|12039|25|71039|1733]
[V|FLDOS|177111|I|120001|12041|10|71036|303]
[V|FLDOS|177112|I|120001|12041|10|71039|2197]
[V|FLDOS|177113|I|120001|12043|13|71036|98]
[V|FLDOS|177114|I|120001|12043|13|71039|867]
[V|FLDOS|177115|I|120001|12045|10|71036|263]
[V|FLDOS|177116|I|120001|12045|10|71039|1649]
[V|FLDOS|177117|I|120001|12047|8|71036|100]
[V|FLDOS|177118|I|120001|12047|8|71039|861]
[V|FLDOS|177119|I|120001|12049|12|71036|263]
[V|FLDOS|177120|I|120001|12049|12|71039|2193]
[V|FLDOS|177121|I|120001|12051|10|71036|201]
[V|FLDOS|177122|I|120001|12051|10|71039|2012]
[V|FLDOS|177123|I|120001|12053|32|71036|2651]
[V|FLDOS|177124|I|120001|12053|32|71039|19192]
[V|FLDOS|177125|I|120001|12055|25|71036|1085]
[V|FLDOS|177126|I|120001|12055|25|71039|10731]
[V|FLDOS|177127|I|120001|12057|390|71036|9752]
[V|FLDOS|177128|I|120001|12057|390|71039|82974]
[V|FLDOS|177129|I|120001|12059|8|71036|396]
[V|FLDOS|177130|I|120001|12059|8|71039|2528]
[V|FLDOS|177131|I|120001|12061|36|71036|2411]
[V|FLDOS|177132|I|120001|12061|36|71039|16629]
[V|FLDOS|177133|I|120001|12063|14|71036|335]
[V|FLDOS|177134|I|120001|12063|14|71039|3517]
[V|FLDOS|177135|I|120001|12065|16|71036|224]
[V|FLDOS|177136|I|120001|12065|16|71039|1628]
[V|FLDOS|177137|I|120001|12067|5|71036|63]
[V|FLDOS|177138|I|120001|12067|5|71039|603]
[V|FLDOS|177139|I|120001|12069|102|71036|3601]
[V|FLDOS|177140|I|120001|12069|102|71039|34658]
[V|FLDOS|177141|I|120001|12071|127|71036|8093]
[V|FLDOS|177142|I|120001|12071|127|71039|62629]
[V|FLDOS|177143|I|120001|12073|155|71036|3454]
[V|FLDOS|177144|I|120001|12073|155|71039|19006]
[V|FLDOS|177145|I|120001|12075|13|71036|810]
[V|FLDOS|177146|I|120001|12075|13|71039|4811]
[V|FLDOS|177147|I|120001|12077|0|71036|58]
[V|FLDOS|177148|I|120001|12077|0|71039|415]
[V|FLDOS|177149|I|120001|12079|11|71036|140]
[V|FLDOS|177150|I|120001|12079|11|71039|1397]
[V|FLDOS|177151|I|120001|12081|70|71036|4709]
[V|FLDOS|177152|I|120001|12081|70|71039|37120]
[V|FLDOS|177153|I|120001|12083|125|71036|4723]
[V|FLDOS|177154|I|120001|12083|125|71039|39332]
[V|FLDOS|177155|I|120001|12085|30|71036|4906]
[V|FLDOS|177156|I|120001|12085|30|71039|19507]
[V|FLDOS|177157|I|120001|12086|762|71036|12341]
[V|FLDOS|177158|I|120001|12086|762|71039|88714]
[V|FLDOS|177159|I|120001|12087|33|71036|1196]
[V|FLDOS|177160|I|120001|12087|33|71039|6564]
[V|FLDOS|177161|I|120001|12089|15|71036|1526]
[V|FLDOS|177162|I|120001|12089|15|71039|12869]
[V|FLDOS|177163|I|120001|12091|52|71036|3145]
[V|FLDOS|177164|I|120001|12091|52|71039|22769]
[V|FLDOS|177165|I|120001|12093|11|71036|438]
[V|FLDOS|177166|I|120001|12093|11|71039|3077]
[V|FLDOS|177167|I|120001|12095|247|71036|7996]
[V|FLDOS|177168|I|120001|12095|247|71039|60576]
[V|FLDOS|177169|I|120001|12097|87|71036|1398]
[V|FLDOS|177170|I|120001|12097|87|71039|14167]
[V|FLDOS|177171|I|120001|12099|862|71036|8152]
[V|FLDOS|177172|I|120001|12099|862|71039|64374]
[V|FLDOS|177173|I|120001|12101|110|71036|5354]
[V|FLDOS|177174|I|120001|12101|110|71039|40445]
[V|FLDOS|177175|I|120001|12103|299|71036|12521]
[V|FLDOS|177176|I|120001|12103|299|71039|77840]
[V|FLDOS|177177|I|120001|12105|167|71036|5507]
[V|FLDOS|177178|I|120001|12105|167|71039|53972]
[V|FLDOS|177179|I|120001|12107|35|71036|707]
[V|FLDOS|177180|I|120001|12107|35|71039|6776]
[V|FLDOS|177181|I|120001|12109|46|71036|2729]
[V|FLDOS|177182|I|120001|12109|46|71039|31371]
[V|FLDOS|177183|I|120001|12111|64|71036|2916]
[V|FLDOS|177184|I|120001|12111|64|71039|20207]
[V|FLDOS|177185|I|120001|12113|41|71036|3709]
[V|FLDOS|177186|I|120001|12113|41|71039|21460]
[V|FLDOS|177187|I|120001|12115|99|71036|6675]
[V|FLDOS|177188|I|120001|12115|99|71039|42968]
[V|FLDOS|177189|I|120001|12117|81|71036|4306]
[V|FLDOS|177190|I|120001|12117|81|71039|35989]
[V|FLDOS|177191|I|120001|12119|26|71036|1032]
[V|FLDOS|177192|I|120001|12119|26|71039|23817]
[V|FLDOS|177193|I|120001|12121|16|71036|528]
[V|FLDOS|177194|I|120001|12121|16|71039|4117]
[V|FLDOS|177195|I|120001|12123|14|71036|223]
[V|FLDOS|177196|I|120001|12123|14|71039|1702]
