[V|FLDOS|7813|I|120001|12001|0|71036|1921]
[V|FLDOS|7814|I|120001|12001|0|71039|11358]
[V|FLDOS|7815|I|120001|12003|0|71036|162]
[V|FLDOS|7816|I|120001|12003|0|71039|2243]
[V|FLDOS|7817|I|120001|12005|44|71036|786]
[V|FLDOS|7818|I|120001|12005|44|71039|8260]
[V|FLDOS|7819|I|120001|12007|14|71036|306]
[V|FLDOS|7820|I|120001|12007|14|71039|3145]
[V|FLDOS|7821|I|120001|12009|174|71036|7505]
[V|FLDOS|7822|I|120001|12009|174|71039|60611]
[V|FLDOS|7823|I|120001|12011|0|71036|4640]
[V|FLDOS|7824|I|120001|12011|0|71039|28001]
[V|FLDOS|7825|I|120001|12013|0|71036|0]
[V|FLDOS|7826|I|120001|12013|0|71039|0]
[V|FLDOS|7827|I|120001|12015|0|71036|1844]
[V|FLDOS|7828|I|120001|12015|0|71039|10907]
[V|FLDOS|7829|I|120001|12017|31|71036|2404]
[V|FLDOS|7830|I|120001|12017|31|71039|20873]
[V|FLDOS|7831|I|120001|12019|47|71036|1887]
[V|FLDOS|7832|I|120001|12019|47|71039|20314]
[V|FLDOS|7833|I|120001|12021|59|71036|3417]
[V|FLDOS|7834|I|120001|12021|59|71039|40925]
[V|FLDOS|7835|I|120001|12023|11|71036|563]
[V|FLDOS|7836|I|120001|12023|11|71039|5121]
[V|FLDOS|7837|I|120001|12027|0|71036|102]
[V|FLDOS|7838|I|120001|12027|0|71039|531]
[V|FLDOS|7839|I|120001|12029|2|71036|112]
[V|FLDOS|7840|I|120001|12029|2|71039|739]
[V|FLDOS|7841|I|120001|12031|165|71036|5832]
[V|FLDOS|7842|I|120001|12031|165|71039|58283]
[V|FLDOS|7843|I|120001|12033|0|71036|0]
[V|FLDOS|7844|I|120001|12033|0|71039|0]
[V|FLDOS|7845|I|120001|12035|22|71036|1059]
[V|FLDOS|7846|I|120001|12035|22|71039|12001]
[V|FLDOS|7847|I|120001|12037|8|71036|217]
[V|FLDOS|7848|I|120001|12037|8|71039|1095]
[V|FLDOS|7849|I|120001|12039|6|71036|137]
[V|FLDOS|7850|I|120001|12039|6|71039|1049]
[V|FLDOS|7851|I|120001|12041|0|71036|263]
[V|FLDOS|7852|I|120001|12041|0|71039|1880]
[V|FLDOS|7853|I|120001|12043|4|71036|44]
[V|FLDOS|7854|I|120001|12043|4|71039|431]
[V|FLDOS|7855|I|120001|12045|7|71036|252]
[V|FLDOS|7856|I|120001|12045|7|71039|1570]
[V|FLDOS|7857|I|120001|12047|6|71036|91]
[V|FLDOS|7858|I|120001|12047|6|71039|773]
[V|FLDOS|7859|I|120001|12049|6|71036|195]
[V|FLDOS|7860|I|120001|12049|6|71039|1557]
[V|FLDOS|7861|I|120001|12051|10|71036|201]
[V|FLDOS|7862|I|120001|12051|10|71039|2012]
[V|FLDOS|7863|I|120001|12053|32|71036|2581]
[V|FLDOS|7864|I|120001|12053|32|71039|18676]
[V|FLDOS|7865|I|120001|12055|24|71036|1064]
[V|FLDOS|7866|I|120001|12055|24|71039|10589]
[V|FLDOS|7867|I|120001|12057|370|71036|9548]
[V|FLDOS|7868|I|120001|12057|370|71039|81346]
[V|FLDOS|7869|I|120001|12059|0|71036|0]
[V|FLDOS|7870|I|120001|12059|0|71039|0]
[V|FLDOS|7871|I|120001|12061|0|71036|2384]
[V|FLDOS|7872|I|120001|12061|0|71039|16428]
[V|FLDOS|7873|I|120001|12063|3|71036|203]
[V|FLDOS|7874|I|120001|12063|3|71039|2312]
[V|FLDOS|7875|I|120001|12065|6|71036|154]
[V|FLDOS|7876|I|120001|12065|6|71039|1028]
[V|FLDOS|7877|I|120001|12067|3|71036|63]
[V|FLDOS|7878|I|120001|12067|3|71039|603]
[V|FLDOS|7879|I|120001|12069|0|71036|3582]
[V|FLDOS|7880|I|120001|12069|0|71039|34344]
[V|FLDOS|7881|I|120001|12071|95|71036|7296]
[V|FLDOS|7882|I|120001|12071|95|71039|57063]
[V|FLDOS|7883|I|120001|12073|94|71036|2926]
[V|FLDOS|7884|I|120001|12073|94|71039|16376]
[V|FLDOS|7885|I|120001|12075|11|71036|776]
[V|FLDOS|7886|I|120001|12075|11|71039|4505]
[V|FLDOS|7887|I|120001|12077|0|71036|31]
[V|FLDOS|7888|I|120001|12077|0|71039|260]
[V|FLDOS|7889|I|120001|12079|1|71036|65]
[V|FLDOS|7890|I|120001|12079|1|71039|712]
[V|FLDOS|7891|I|120001|12081|70|71036|4676]
[V|FLDOS|7892|I|120001|12081|70|71039|36900]
[V|FLDOS|7893|I|120001|12083|118|71036|4567]
[V|FLDOS|7894|I|120001|12083|118|71039|38098]
[V|FLDOS|7895|I|120001|12085|30|71036|4906]
[V|FLDOS|7896|I|120001|12085|30|71039|19507]
[V|FLDOS|7897|I|120001|12086|594|71036|11631]
[V|FLDOS|7898|I|120001|12086|594|71039|84495]
[V|FLDOS|7899|I|120001|12087|0|71036|617]
[V|FLDOS|7900|I|120001|12087|0|71039|4141]
[V|FLDOS|7901|I|120001|12089|15|71036|1526]
[V|FLDOS|7902|I|120001|12089|15|71039|12869]
[V|FLDOS|7903|I|120001|12091|0|71036|0]
[V|FLDOS|7904|I|120001|12091|0|71039|0]
[V|FLDOS|7905|I|120001|12093|0|71036|214]
[V|FLDOS|7906|I|120001|12093|0|71039|1551]
[V|FLDOS|7907|I|120001|12095|242|71036|7823]
[V|FLDOS|7908|I|120001|12095|242|71039|59432]
[V|FLDOS|7909|I|120001|12097|87|71036|1333]
[V|FLDOS|7910|I|120001|12097|87|71039|13377]
[V|FLDOS|7911|I|120001|12099|200|71036|4371]
[V|FLDOS|7912|I|120001|12099|200|71039|35330]
[V|FLDOS|7913|I|120001|12101|110|71036|5314]
[V|FLDOS|7914|I|120001|12101|110|71039|40092]
[V|FLDOS|7915|I|120001|12103|296|71036|12297]
[V|FLDOS|7916|I|120001|12103|296|71039|76457]
[V|FLDOS|7917|I|120001|12105|167|71036|5507]
[V|FLDOS|7918|I|120001|12105|167|71039|53972]
[V|FLDOS|7919|I|120001|12107|35|71036|707]
[V|FLDOS|7920|I|120001|12107|35|71039|6776]
[V|FLDOS|7921|I|120001|12109|44|71036|2657]
[V|FLDOS|7922|I|120001|12109|44|71039|30427]
[V|FLDOS|7923|I|120001|12111|57|71036|2762]
[V|FLDOS|7924|I|120001|12111|57|71039|19232]
[V|FLDOS|7925|I|120001|12113|0|71036|1511]
[V|FLDOS|7926|I|120001|12113|0|71039|9287]
[V|FLDOS|7927|I|120001|12115|95|71036|6462]
[V|FLDOS|7928|I|120001|12115|95|71039|41682]
[V|FLDOS|7929|I|120001|12117|81|71036|4306]
[V|FLDOS|7930|I|120001|12117|81|71039|35989]
[V|FLDOS|7931|I|120001|12119|24|71036|1005]
[V|FLDOS|7932|I|120001|12119|24|71039|23235]
[V|FLDOS|7933|I|120001|12121|14|71036|495]
[V|FLDOS|7934|I|120001|12121|14|71039|3921]
[V|FLDOS|7935|I|120001|12123|14|71036|223]
[V|FLDOS|7936|I|120001|12123|14|71039|1702]
[V|FLDOS|7937|I|120001|12125|11|71036|164]
[V|FLDOS|7938|I|120001|12125|11|71039|1150]
[V|FLDOS|7939|I|120001|12127|121|71036|4776]
[V|FLDOS|7940|I|120001|12127|121|71039|47425]
[V|FLDOS|7941|I|120001|12129|0|71036|206]
[V|FLDOS|7942|I|120001|12129|0|71039|1479]
[V|FLDOS|7943|I|120001|12131|0|71036|1031]
[V|FLDOS|7944|I|120001|12131|0|71039|3752]
[V|FLDOS|7945|I|120001|12133|0|71036|0]
[V|FLDOS|7946|I|120001|12133|0|71039|0]
[V|FLDOS|7947|I|140011|12033|0|70029|0]
[V|FLDOS|7948|I|140011|12033|0|69668|0]
[V|FLDOS|7949|I|140011|12033|0|69933|0]
[V|FLDOS|7950|I|140011|12059|0|70029|0]
[V|FLDOS|7951|I|140011|12059|0|69668|0]
[V|FLDOS|7952|I|140011|12059|0|69933|0]
[V|FLDOS|7953|I|140011|12091|0|70029|0]
[V|FLDOS|7954|I|140011|12091|0|69668|0]
[V|FLDOS|7955|I|140011|12091|0|69933|0]
[V|FLDOS|7956|I|140011|12113|0|70029|3652]
[V|FLDOS|7957|I|140011|12113|0|69668|6775]
[V|FLDOS|7958|I|140011|12113|0|69933|419]
[V|FLDOS|7959|I|140011|12131|0|70029|909]
[V|FLDOS|7960|I|140011|12131|0|69668|3398]
[V|FLDOS|7961|I|140011|12131|0|69933|426]
[V|FLDOS|7962|I|140012|12033|0|69968|0]
[V|FLDOS|7963|I|140012|12033|0|70383|0]
[V|FLDOS|7964|I|140012|12059|0|69968|0]
[V|FLDOS|7965|I|140012|12059|0|70383|0]
[V|FLDOS|7966|I|140012|12091|0|69968|0]
[V|FLDOS|7967|I|140012|12091|0|70383|0]
[V|FLDOS|7968|I|140012|12113|0|69968|1079]
[V|FLDOS|7969|I|140012|12113|0|70383|1846]
[V|FLDOS|7970|I|140012|12131|0|69968|357]
[V|FLDOS|7971|I|140012|12131|0|70383|553]
[V|FLDOS|7972|I|140022|12005|44|70409|2146]
[V|FLDOS|7973|I|140022|12005|44|70053|1579]
[V|FLDOS|7974|I|140022|12013|0|70409|0]
[V|FLDOS|7975|I|140022|12013|0|70053|0]
[V|FLDOS|7976|I|140022|12023|9|70409|1666]
[V|FLDOS|7977|I|140022|12023|9|70053|752]
[V|FLDOS|7978|I|140022|12029|2|70409|298]
[V|FLDOS|7979|I|140022|12029|2|70053|168]
[V|FLDOS|7980|I|140022|12037|8|70409|1159]
[V|FLDOS|7981|I|140022|12037|8|70053|672]
[V|FLDOS|7982|I|140022|12041|0|70409|409]
[V|FLDOS|7983|I|140022|12041|0|70053|242]
[V|FLDOS|7984|I|140022|12045|7|70409|640]
[V|FLDOS|7985|I|140022|12045|7|70053|389]
[V|FLDOS|7986|I|140022|12059|0|70409|0]
[V|FLDOS|7987|I|140022|12059|0|70053|0]
[V|FLDOS|7988|I|140022|12063|3|70409|1486]
[V|FLDOS|7989|I|140022|12063|3|70053|1025]
[V|FLDOS|7990|I|140022|12065|1|70409|13]
[V|FLDOS|7991|I|140022|12065|1|70053|39]
[V|FLDOS|7992|I|140022|12067|3|70409|344]
[V|FLDOS|7993|I|140022|12067|3|70053|158]
[V|FLDOS|7994|I|140022|12073|40|70409|4865]
[V|FLDOS|7995|I|140022|12073|40|70053|12319]
[V|FLDOS|7996|I|140022|12075|11|70409|1614]
[V|FLDOS|7997|I|140022|12075|11|70053|758]
[V|FLDOS|7998|I|140022|12077|0|70409|515]
[V|FLDOS|7999|I|140022|12077|0|70053|391]
[V|FLDOS|8000|I|140022|12083|19|70409|2152]
[V|FLDOS|8001|I|140022|12083|19|70053|1418]
[V|FLDOS|8002|I|140022|12121|14|70409|1434]
[V|FLDOS|8003|I|140022|12121|14|70053|811]
[V|FLDOS|8004|I|140022|12123|14|70409|837]
[V|FLDOS|8005|I|140022|12123|14|70053|990]
[V|FLDOS|8006|I|140022|12129|0|70409|555]
[V|FLDOS|8007|I|140022|12129|0|70053|859]
[V|FLDOS|8008|I|140022|12133|0|70409|0]
[V|FLDOS|8009|I|140022|12133|0|70053|0]
[V|FLDOS|8010|I|140031|12001|0|70494|2408]
[V|FLDOS|8011|I|140031|12001|0|69889|10925]
[V|FLDOS|8012|I|140031|12007|14|70494|674]
[V|FLDOS|8013|I|140031|12007|14|69889|2781]
[V|FLDOS|8014|I|140031|12019|47|70494|5741]
[V|FLDOS|8015|I|140031|12019|47|69889|16278]
[V|FLDOS|8016|I|140031|12083|48|70494|4294]
[V|FLDOS|8017|I|140031|12083|48|69889|10829]
[V|FLDOS|8018|I|140031|12107|35|70494|1536]
[V|FLDOS|8019|I|140031|12107|35|69889|5871]
[V|FLDOS|8020|I|140031|12125|11|70494|184]
[V|FLDOS|8021|I|140031|12125|11|69889|1134]
[V|FLDOS|8022|I|140032|12001|0|70146|1643]
[V|FLDOS|8023|I|140032|12001|0|70104|15826]
[V|FLDOS|8024|I|140032|12001|0|69765|8080]
[V|FLDOS|8025|I|140032|12007|14|70146|105]
[V|FLDOS|8026|I|140032|12007|14|70104|943]
[V|FLDOS|8027|I|140032|12007|14|69765|795]
[V|FLDOS|8028|I|140032|12019|47|70146|617]
[V|FLDOS|8029|I|140032|12019|47|70104|3751]
[V|FLDOS|8030|I|140032|12019|47|69765|1672]
[V|FLDOS|8031|I|140032|12083|48|70146|638]
[V|FLDOS|8032|I|140032|12083|48|70104|5235]
[V|FLDOS|8033|I|140032|12083|48|69765|2460]
[V|FLDOS|8034|I|140032|12107|35|70146|325]
[V|FLDOS|8035|I|140032|12107|35|70104|2289]
[V|FLDOS|8036|I|140032|12107|35|69765|2132]
[V|FLDOS|8037|I|140032|12125|11|70146|27]
[V|FLDOS|8038|I|140032|12125|11|70104|261]
[V|FLDOS|8039|I|140032|12125|11|69765|412]
[V|FLDOS|8040|I|140052|12003|0|71051|333]
