[V|FLDOS|317689|I|120001|12001|63|71036|2181]
[V|FLDOS|317690|I|120001|12001|63|71039|12790]
[V|FLDOS|317691|I|120001|12003|9|71036|244]
[V|FLDOS|317692|I|120001|12003|9|71039|3172]
[V|FLDOS|317693|I|120001|12005|44|71036|1770]
[V|FLDOS|317694|I|120001|12005|44|71039|17493]
[V|FLDOS|317695|I|120001|12007|14|71036|306]
[V|FLDOS|317696|I|120001|12007|14|71039|3145]
[V|FLDOS|317697|I|120001|12009|174|71036|7770]
[V|FLDOS|317698|I|120001|12009|174|71039|62613]
[V|FLDOS|317699|I|120001|12011|577|71036|8694]
[V|FLDOS|317700|I|120001|12011|577|71039|52934]
[V|FLDOS|317701|I|120001|12013|11|71036|113]
[V|FLDOS|317702|I|120001|12013|11|71039|878]
[V|FLDOS|317703|I|120001|12015|67|71036|2937]
[V|FLDOS|317704|I|120001|12015|67|71039|17535]
[V|FLDOS|317705|I|120001|12017|31|71036|2404]
[V|FLDOS|317706|I|120001|12017|31|71039|20873]
[V|FLDOS|317707|I|120001|12019|47|71036|2526]
[V|FLDOS|317708|I|120001|12019|47|71039|26348]
[V|FLDOS|317709|I|120001|12021|59|71036|3424]
[V|FLDOS|317710|I|120001|12021|59|71039|41097]
[V|FLDOS|317711|I|120001|12023|22|71036|734]
[V|FLDOS|317712|I|120001|12023|22|71039|6709]
[V|FLDOS|317713|I|120001|12027|15|71036|271]
[V|FLDOS|317714|I|120001|12027|15|71039|1706]
[V|FLDOS|317715|I|120001|12029|10|71036|220]
[V|FLDOS|317716|I|120001|12029|10|71039|1343]
[V|FLDOS|317717|I|120001|12031|199|71036|6881]
[V|FLDOS|317718|I|120001|12031|199|71039|67732]
[V|FLDOS|317719|I|120001|12033|79|71036|4819]
[V|FLDOS|317720|I|120001|12033|79|71039|31692]
[V|FLDOS|317721|I|120001|12035|25|71036|1078]
[V|FLDOS|317722|I|120001|12035|25|71039|12193]
[V|FLDOS|317723|I|120001|12037|8|71036|217]
[V|FLDOS|317724|I|120001|12037|8|71039|1095]
[V|FLDOS|317725|I|120001|12039|25|71036|213]
[V|FLDOS|317726|I|120001|12039|25|71039|1733]
[V|FLDOS|317727|I|120001|12041|10|71036|303]
[V|FLDOS|317728|I|120001|12041|10|71039|2197]
[V|FLDOS|317729|I|120001|12043|13|71036|98]
[V|FLDOS|317730|I|120001|12043|13|71039|867]
[V|FLDOS|317731|I|120001|12045|10|71036|263]
[V|FLDOS|317732|I|120001|12045|10|71039|1649]
[V|FLDOS|317733|I|120001|12047|8|71036|100]
[V|FLDOS|317734|I|120001|12047|8|71039|861]
[V|FLDOS|317735|I|120001|12049|12|71036|263]
[V|FLDOS|317736|I|120001|12049|12|71039|2193]
[V|FLDOS|317737|I|120001|12051|10|71036|201]
[V|FLDOS|317738|I|120001|12051|10|71039|2012]
[V|FLDOS|317739|I|120001|12053|32|71036|2651]
[V|FLDOS|317740|I|120001|12053|32|71039|19192]
[V|FLDOS|317741|I|120001|12055|25|71036|1085]
[V|FLDOS|317742|I|120001|12055|25|71039|10731]
