[V|FLDOS|393205|I|120001|12001|63|71036|2181]
[V|FLDOS|393206|I|120001|12001|63|71039|12790]
[V|FLDOS|393207|I|120001|12003|9|71036|244]
[V|FLDOS|393208|I|120001|12003|9|71039|3172]
[V|FLDOS|393209|I|120001|12005|44|71036|1770]
[V|FLDOS|393210|I|120001|12005|44|71039|17493]
[V|FLDOS|393211|I|120001|12007|14|71036|306]
[V|FLDOS|393212|I|120001|12007|14|71039|3145]
[V|FLDOS|393213|I|120001|12009|174|71036|7770]
[V|FLDOS|393214|I|120001|12009|174|71039|62613]
[V|FLDOS|393215|I|120001|12011|577|71036|8694]
[V|FLDOS|393216|I|120001|12011|577|71039|52934]
[V|FLDOS|393217|I|120001|12013|11|71036|113]
[V|FLDOS|393218|I|120001|12013|11|71039|878]
[V|FLDOS|393219|I|120001|12015|67|71036|2937]
[V|FLDOS|393220|I|120001|12015|67|71039|17535]
[V|FLDOS|393221|I|120001|12017|31|71036|2404]
[V|FLDOS|393222|I|120001|12017|31|71039|20873]
[V|FLDOS|393223|I|120001|12019|47|71036|2526]
[V|FLDOS|393224|I|120001|12019|47|71039|26348]
[V|FLDOS|393225|I|120001|12021|59|71036|3424]
[V|FLDOS|393226|I|120001|12021|59|71039|41097]
[V|FLDOS|393227|I|120001|12023|22|71036|734]
[V|FLDOS|393228|I|120001|12023|22|71039|6709]
[V|FLDOS|393229|I|120001|12027|15|71036|271]
[V|FLDOS|393230|I|120001|12027|15|71039|1706]
[V|FLDOS|393231|I|120001|12029|10|71036|220]
[V|FLDOS|393232|I|120001|12029|10|71039|1343]
[V|FLDOS|393233|I|120001|12031|199|71036|6881]
[V|FLDOS|393234|I|120001|12031|199|71039|67732]
[V|FLDOS|393235|I|120001|12033|79|71036|4819]
[V|FLDOS|393236|I|120001|12033|79|71039|31692]
[V|FLDOS|393237|I|120001|12035|25|71036|1078]
[V|FLDOS|393238|I|120001|12035|25|71039|12193]
[V|FLDOS|393239|I|120001|12037|8|71036|217]
[V|FLDOS|393240|I|120001|12037|8|71039|1095]
