[V|FLDOS|320293|I|120001|12001|63|71036|2181]
[V|FLDOS|320294|I|120001|12001|63|71039|12790]
[V|FLDOS|320295|I|120001|12003|9|71036|244]
[V|FLDOS|320296|I|120001|12003|9|71039|3172]
[V|FLDOS|320297|I|120001|12005|44|71036|1770]
[V|FLDOS|320298|I|120001|12005|44|71039|17493]
[V|FLDOS|320299|I|120001|12007|14|71036|306]
[V|FLDOS|320300|I|120001|12007|14|71039|3145]
[V|FLDOS|320301|I|120001|12009|174|71036|7770]
[V|FLDOS|320302|I|120001|12009|174|71039|62613]
[V|FLDOS|320303|I|120001|12011|577|71036|8694]
[V|FLDOS|320304|I|120001|12011|577|71039|52934]
[V|FLDOS|320305|I|120001|12013|11|71036|113]
[V|FLDOS|320306|I|120001|12013|11|71039|878]
[V|FLDOS|320307|I|120001|12015|67|71036|2937]
[V|FLDOS|320308|I|120001|12015|67|71039|17535]
[V|FLDOS|320309|I|120001|12017|31|71036|2404]
[V|FLDOS|320310|I|120001|12017|31|71039|20873]
[V|FLDOS|320311|I|120001|12019|47|71036|2526]
[V|FLDOS|320312|I|120001|12019|47|71039|26348]
[V|FLDOS|320313|I|120001|12021|59|71036|3424]
[V|FLDOS|320314|I|120001|12021|59|71039|41097]
[V|FLDOS|320315|I|120001|12023|22|71036|734]
[V|FLDOS|320316|I|120001|12023|22|71039|6709]
[V|FLDOS|320317|I|120001|12027|15|71036|271]
[V|FLDOS|320318|I|120001|12027|15|71039|1706]
[V|FLDOS|320319|I|120001|12029|10|71036|220]
[V|FLDOS|320320|I|120001|12029|10|71039|1343]
[V|FLDOS|320321|I|120001|12031|199|71036|6881]
[V|FLDOS|320322|I|120001|12031|199|71039|67732]
[V|FLDOS|320323|I|120001|12033|79|71036|4819]
[V|FLDOS|320324|I|120001|12033|79|71039|31692]
[V|FLDOS|320325|I|120001|12035|25|71036|1078]
[V|FLDOS|320326|I|120001|12035|25|71039|12193]
[V|FLDOS|320327|I|120001|12037|8|71036|217]
[V|FLDOS|320328|I|120001|12037|8|71039|1095]
[V|FLDOS|320329|I|120001|12039|25|71036|213]
[V|FLDOS|320330|I|120001|12039|25|71039|1733]
[V|FLDOS|320331|I|120001|12041|10|71036|303]
[V|FLDOS|320332|I|120001|12041|10|71039|2197]
[V|FLDOS|320333|I|120001|12043|13|71036|98]
[V|FLDOS|320334|I|120001|12043|13|71039|867]
[V|FLDOS|320335|I|120001|12045|10|71036|263]
[V|FLDOS|320336|I|120001|12045|10|71039|1649]
[V|FLDOS|320337|I|120001|12047|8|71036|100]
[V|FLDOS|320338|I|120001|12047|8|71039|861]
[V|FLDOS|320339|I|120001|12049|12|71036|263]
[V|FLDOS|320340|I|120001|12049|12|71039|2193]
[V|FLDOS|320341|I|120001|12051|10|71036|201]
[V|FLDOS|320342|I|120001|12051|10|71039|2012]
[V|FLDOS|320343|I|120001|12053|32|71036|2651]
[V|FLDOS|320344|I|120001|12053|32|71039|19192]
[V|FLDOS|320345|I|120001|12055|25|71036|1085]
[V|FLDOS|320346|I|120001|12055|25|71039|10731]
[V|FLDOS|320347|I|120001|12057|390|71036|10044]
[V|FLDOS|320348|I|120001|12057|390|71039|85328]
[V|FLDOS|320349|I|120001|12059|8|71036|396]
[V|FLDOS|320350|I|120001|12059|8|71039|2528]
[V|FLDOS|320351|I|120001|12061|36|71036|2411]
[V|FLDOS|320352|I|120001|12061|36|71039|16629]
[V|FLDOS|320353|I|120001|12063|14|71036|335]
[V|FLDOS|320354|I|120001|12063|14|71039|3517]
[V|FLDOS|320355|I|120001|12065|16|71036|224]
[V|FLDOS|320356|I|120001|12065|16|71039|1628]
[V|FLDOS|320357|I|120001|12067|5|71036|63]
[V|FLDOS|320358|I|120001|12067|5|71039|603]
[V|FLDOS|320359|I|120001|12069|102|71036|3601]
[V|FLDOS|320360|I|120001|12069|102|71039|34658]
[V|FLDOS|320361|I|120001|12071|127|71036|8093]
[V|FLDOS|320362|I|120001|12071|127|71039|62629]
[V|FLDOS|320363|I|120001|12073|155|71036|3454]
[V|FLDOS|320364|I|120001|12073|155|71039|19006]
[V|FLDOS|320365|I|120001|12075|13|71036|810]
[V|FLDOS|320366|I|120001|12075|13|71039|4811]
[V|FLDOS|320367|I|120001|12077|0|71036|58]
[V|FLDOS|320368|I|120001|12077|0|71039|415]
[V|FLDOS|320369|I|120001|12079|11|71036|140]
[V|FLDOS|320370|I|120001|12079|11|71039|1397]
[V|FLDOS|320371|I|120001|12081|70|71036|4709]
[V|FLDOS|320372|I|120001|12081|70|71039|37120]
[V|FLDOS|320373|I|120001|12083|125|71036|4723]
[V|FLDOS|320374|I|120001|12083|125|71039|39332]
[V|FLDOS|320375|I|120001|12085|30|71036|4906]
[V|FLDOS|320376|I|120001|12085|30|71039|19507]
[V|FLDOS|320377|I|120001|12086|762|71036|12384]
[V|FLDOS|320378|I|120001|12086|762|71039|89003]
[V|FLDOS|320379|I|120001|12087|33|71036|1196]
[V|FLDOS|320380|I|120001|12087|33|71039|6564]
[V|FLDOS|320381|I|120001|12089|15|71036|1526]
[V|FLDOS|320382|I|120001|12089|15|71039|12869]
