[V|FLDOS|166657|I|120001|12001|63|71036|2181]
[V|FLDOS|166658|I|120001|12001|63|71039|12790]
[V|FLDOS|166659|I|120001|12003|9|71036|244]
[V|FLDOS|166660|I|120001|12003|9|71039|3172]
[V|FLDOS|166661|I|120001|12005|44|71036|1770]
[V|FLDOS|166662|I|120001|12005|44|71039|17493]
[V|FLDOS|166663|I|120001|12007|14|71036|306]
[V|FLDOS|166664|I|120001|12007|14|71039|3145]
[V|FLDOS|166665|I|120001|12009|174|71036|7770]
[V|FLDOS|166666|I|120001|12009|174|71039|62613]
[V|FLDOS|166667|I|120001|12011|565|71036|8576]
[V|FLDOS|166668|I|120001|12011|565|71039|52137]
[V|FLDOS|166669|I|120001|12013|11|71036|113]
[V|FLDOS|166670|I|120001|12013|11|71039|878]
[V|FLDOS|166671|I|120001|12015|67|71036|2937]
[V|FLDOS|166672|I|120001|12015|67|71039|17535]
[V|FLDOS|166673|I|120001|12017|31|71036|2404]
[V|FLDOS|166674|I|120001|12017|31|71039|20873]
[V|FLDOS|166675|I|120001|12019|47|71036|2526]
[V|FLDOS|166676|I|120001|12019|47|71039|26348]
[V|FLDOS|166677|I|120001|12021|59|71036|3424]
[V|FLDOS|166678|I|120001|12021|59|71039|41097]
[V|FLDOS|166679|I|120001|12023|22|71036|734]
[V|FLDOS|166680|I|120001|12023|22|71039|6709]
[V|FLDOS|166681|I|120001|12027|15|71036|271]
[V|FLDOS|166682|I|120001|12027|15|71039|1706]
[V|FLDOS|166683|I|120001|12029|10|71036|220]
[V|FLDOS|166684|I|120001|12029|10|71039|1343]
[V|FLDOS|166685|I|120001|12031|199|71036|6800]
[V|FLDOS|166686|I|120001|12031|199|71039|66852]
[V|FLDOS|166687|I|120001|12033|79|71036|4819]
[V|FLDOS|166688|I|120001|12033|79|71039|31692]
[V|FLDOS|166689|I|120001|12035|25|71036|1078]
[V|FLDOS|166690|I|120001|12035|25|71039|12193]
[V|FLDOS|166691|I|120001|12037|8|71036|217]
[V|FLDOS|166692|I|120001|12037|8|71039|1095]
[V|FLDOS|166693|I|120001|12039|25|71036|213]
[V|FLDOS|166694|I|120001|12039|25|71039|1733]
[V|FLDOS|166695|I|120001|12041|10|71036|303]
[V|FLDOS|166696|I|120001|12041|10|71039|2197]
[V|FLDOS|166697|I|120001|12043|13|71036|98]
[V|FLDOS|166698|I|120001|12043|13|71039|867]
[V|FLDOS|166699|I|120001|12045|10|71036|263]
[V|FLDOS|166700|I|120001|12045|10|71039|1649]
[V|FLDOS|166701|I|120001|12047|8|71036|100]
[V|FLDOS|166702|I|120001|12047|8|71039|861]
[V|FLDOS|166703|I|120001|12049|12|71036|263]
[V|FLDOS|166704|I|120001|12049|12|71039|2193]
[V|FLDOS|166705|I|120001|12051|10|71036|201]
[V|FLDOS|166706|I|120001|12051|10|71039|2012]
[V|FLDOS|166707|I|120001|12053|32|71036|2651]
[V|FLDOS|166708|I|120001|12053|32|71039|19192]
[V|FLDOS|166709|I|120001|12055|25|71036|1085]
[V|FLDOS|166710|I|120001|12055|25|71039|10731]
[V|FLDOS|166711|I|120001|12057|390|71036|9752]
[V|FLDOS|166712|I|120001|12057|390|71039|82974]
[V|FLDOS|166713|I|120001|12059|8|71036|396]
[V|FLDOS|166714|I|120001|12059|8|71039|2528]
[V|FLDOS|166715|I|120001|12061|36|71036|2411]
[V|FLDOS|166716|I|120001|12061|36|71039|16629]
[V|FLDOS|166717|I|120001|12063|14|71036|335]
[V|FLDOS|166718|I|120001|12063|14|71039|3517]
[V|FLDOS|166719|I|120001|12065|16|71036|224]
[V|FLDOS|166720|I|120001|12065|16|71039|1628]
[V|FLDOS|166721|I|120001|12067|5|71036|63]
[V|FLDOS|166722|I|120001|12067|5|71039|603]
[V|FLDOS|166723|I|120001|12069|102|71036|3601]
[V|FLDOS|166724|I|120001|12069|102|71039|34658]
[V|FLDOS|166725|I|120001|12071|127|71036|8093]
[V|FLDOS|166726|I|120001|12071|127|71039|62629]
[V|FLDOS|166727|I|120001|12073|155|71036|3454]
[V|FLDOS|166728|I|120001|12073|155|71039|19006]
[V|FLDOS|166729|I|120001|12075|13|71036|810]
[V|FLDOS|166730|I|120001|12075|13|71039|4811]
[V|FLDOS|166731|I|120001|12077|0|71036|58]
[V|FLDOS|166732|I|120001|12077|0|71039|415]
[V|FLDOS|166733|I|120001|12079|11|71036|140]
[V|FLDOS|166734|I|120001|12079|11|71039|1397]
[V|FLDOS|166735|I|120001|12081|70|71036|4709]
[V|FLDOS|166736|I|120001|12081|70|71039|37120]
[V|FLDOS|166737|I|120001|12083|125|71036|4723]
[V|FLDOS|166738|I|120001|12083|125|71039|39332]
[V|FLDOS|166739|I|120001|12085|30|71036|4906]
[V|FLDOS|166740|I|120001|12085|30|71039|19507]
[V|FLDOS|166741|I|120001|12086|762|71036|12341]
[V|FLDOS|166742|I|120001|12086|762|71039|88714]
[V|FLDOS|166743|I|120001|12087|33|71036|1196]
[V|FLDOS|166744|I|120001|12087|33|71039|6564]
[V|FLDOS|166745|I|120001|12089|15|71036|1526]
[V|FLDOS|166746|I|120001|12089|15|71039|12869]
[V|FLDOS|166747|I|120001|12091|52|71036|3145]
[V|FLDOS|166748|I|120001|12091|52|71039|22769]
[V|FLDOS|166749|I|120001|12093|11|71036|438]
[V|FLDOS|166750|I|120001|12093|11|71039|3077]
[V|FLDOS|166751|I|120001|12095|247|71036|7996]
[V|FLDOS|166752|I|120001|12095|247|71039|60576]
[V|FLDOS|166753|I|120001|12097|87|71036|1398]
[V|FLDOS|166754|I|120001|12097|87|71039|14167]
[V|FLDOS|166755|I|120001|12099|862|71036|8152]
[V|FLDOS|166756|I|120001|12099|862|71039|64374]
[V|FLDOS|166757|I|120001|12101|110|71036|5354]
[V|FLDOS|166758|I|120001|12101|110|71039|40445]
[V|FLDOS|166759|I|120001|12103|299|71036|12509]
[V|FLDOS|166760|I|120001|12103|299|71039|77775]
[V|FLDOS|166761|I|120001|12105|167|71036|5507]
[V|FLDOS|166762|I|120001|12105|167|71039|53972]
[V|FLDOS|166763|I|120001|12107|35|71036|707]
[V|FLDOS|166764|I|120001|12107|35|71039|6776]
[V|FLDOS|166765|I|120001|12109|46|71036|2729]
[V|FLDOS|166766|I|120001|12109|46|71039|31371]
[V|FLDOS|166767|I|120001|12111|64|71036|2916]
[V|FLDOS|166768|I|120001|12111|64|71039|20207]
[V|FLDOS|166769|I|120001|12113|41|71036|3709]
[V|FLDOS|166770|I|120001|12113|41|71039|21460]
[V|FLDOS|166771|I|120001|12115|99|71036|6675]
[V|FLDOS|166772|I|120001|12115|99|71039|42968]
[V|FLDOS|166773|I|120001|12117|81|71036|4306]
[V|FLDOS|166774|I|120001|12117|81|71039|35989]
[V|FLDOS|166775|I|120001|12119|26|71036|1032]
[V|FLDOS|166776|I|120001|12119|26|71039|23817]
[V|FLDOS|166777|I|120001|12121|16|71036|528]
[V|FLDOS|166778|I|120001|12121|16|71039|4117]
[V|FLDOS|166779|I|120001|12123|14|71036|223]
[V|FLDOS|166780|I|120001|12123|14|71039|1702]
[V|FLDOS|166781|I|120001|12125|13|71036|178]
[V|FLDOS|166782|I|120001|12125|13|71039|1210]
[V|FLDOS|166783|I|120001|12127|125|71036|4813]
[V|FLDOS|166784|I|120001|12127|125|71039|47829]
[V|FLDOS|166785|I|120001|12129|12|71036|465]
[V|FLDOS|166786|I|120001|12129|12|71039|2950]
[V|FLDOS|166787|I|120001|12131|21|71036|2230]
