[V|FLDOS|1|I|120001|12001|29|71036|1705]
[V|FLDOS|2|I|120001|12001|29|71039|9968]
[V|FLDOS|3|I|120001|12003|0|71036|162]
[V|FLDOS|4|I|120001|12003|0|71039|2243]
[V|FLDOS|5|I|120001|12005|0|71036|0]
[V|FLDOS|6|I|120001|12005|0|71039|0]
[V|FLDOS|7|I|120001|12007|14|71036|306]
[V|FLDOS|8|I|120001|12007|14|71039|3145]
[V|FLDOS|9|I|120001|12009|174|71036|7505]
[V|FLDOS|10|I|120001|12009|174|71039|60611]
[V|FLDOS|11|I|120001|12011|0|71036|0]
[V|FLDOS|12|I|120001|12011|0|71039|0]
[V|FLDOS|13|I|120001|12013|0|71036|0]
[V|FLDOS|14|I|120001|12013|0|71039|0]
[V|FLDOS|15|I|120001|12015|0|71036|1844]
[V|FLDOS|16|I|120001|12015|0|71039|10907]
[V|FLDOS|17|I|120001|12017|31|71036|2404]
[V|FLDOS|18|I|120001|12017|31|71039|20873]
[V|FLDOS|19|I|120001|12019|0|71036|651]
[V|FLDOS|20|I|120001|12019|0|71039|6320]
[V|FLDOS|21|I|120001|12021|49|71036|3246]
[V|FLDOS|22|I|120001|12021|49|71039|39532]
[V|FLDOS|23|I|120001|12023|11|71036|563]
[V|FLDOS|24|I|120001|12023|11|71039|5121]
[V|FLDOS|25|I|120001|12027|0|71036|102]
[V|FLDOS|26|I|120001|12027|0|71039|531]
[V|FLDOS|27|I|120001|12029|2|71036|112]
[V|FLDOS|28|I|120001|12029|2|71039|739]
[V|FLDOS|29|I|120001|12031|165|71036|5832]
[V|FLDOS|30|I|120001|12031|165|71039|58283]
[V|FLDOS|31|I|120001|12033|0|71036|0]
[V|FLDOS|32|I|120001|12033|0|71039|0]
[V|FLDOS|33|I|120001|12035|21|71036|966]
[V|FLDOS|34|I|120001|12035|21|71039|11062]
[V|FLDOS|35|I|120001|12037|8|71036|217]
[V|FLDOS|36|I|120001|12037|8|71039|1095]
[V|FLDOS|37|I|120001|12039|6|71036|137]
[V|FLDOS|38|I|120001|12039|6|71039|1049]
[V|FLDOS|39|I|120001|12041|0|71036|263]
[V|FLDOS|40|I|120001|12041|0|71039|1880]
[V|FLDOS|41|I|120001|12043|4|71036|44]
