[V|FLDOS|377581|I|120001|12001|63|71036|2181]
[V|FLDOS|377582|I|120001|12001|63|71039|12790]
[V|FLDOS|377583|I|120001|12003|9|71036|244]
[V|FLDOS|377584|I|120001|12003|9|71039|3172]
[V|FLDOS|377585|I|120001|12005|44|71036|1770]
[V|FLDOS|377586|I|120001|12005|44|71039|17493]
[V|FLDOS|377587|I|120001|12007|14|71036|306]
[V|FLDOS|377588|I|120001|12007|14|71039|3145]
[V|FLDOS|377589|I|120001|12009|174|71036|7770]
[V|FLDOS|377590|I|120001|12009|174|71039|62613]
[V|FLDOS|377591|I|120001|12011|577|71036|8694]
[V|FLDOS|377592|I|120001|12011|577|71039|52934]
[V|FLDOS|377593|I|120001|12013|11|71036|113]
[V|FLDOS|377594|I|120001|12013|11|71039|878]
[V|FLDOS|377595|I|120001|12015|67|71036|2937]
[V|FLDOS|377596|I|120001|12015|67|71039|17535]
[V|FLDOS|377597|I|120001|12017|31|71036|2404]
[V|FLDOS|377598|I|120001|12017|31|71039|20873]
[V|FLDOS|377599|I|120001|12019|47|71036|2526]
[V|FLDOS|377600|I|120001|12019|47|71039|26348]
[V|FLDOS|377601|I|120001|12021|59|71036|3424]
[V|FLDOS|377602|I|120001|12021|59|71039|41097]
[V|FLDOS|377603|I|120001|12023|22|71036|734]
[V|FLDOS|377604|I|120001|12023|22|71039|6709]
[V|FLDOS|377605|I|120001|12027|15|71036|271]
[V|FLDOS|377606|I|120001|12027|15|71039|1706]
[V|FLDOS|377607|I|120001|12029|10|71036|220]
[V|FLDOS|377608|I|120001|12029|10|71039|1343]
[V|FLDOS|377609|I|120001|12031|199|71036|6881]
[V|FLDOS|377610|I|120001|12031|199|71039|67732]
[V|FLDOS|377611|I|120001|12033|79|71036|4819]
[V|FLDOS|377612|I|120001|12033|79|71039|31692]
[V|FLDOS|377613|I|120001|12035|25|71036|1078]
[V|FLDOS|377614|I|120001|12035|25|71039|12193]
[V|FLDOS|377615|I|120001|12037|8|71036|217]
[V|FLDOS|377616|I|120001|12037|8|71039|1095]
[V|FLDOS|377617|I|120001|12039|25|71036|213]
[V|FLDOS|377618|I|120001|12039|25|71039|1733]
[V|FLDOS|377619|I|120001|12041|10|71036|303]
[V|FLDOS|377620|I|120001|12041|10|71039|2197]
[V|FLDOS|377621|I|120001|12043|13|71036|98]
[V|FLDOS|377622|I|120001|12043|13|71039|867]
[V|FLDOS|377623|I|120001|12045|10|71036|263]
[V|FLDOS|377624|I|120001|12045|10|71039|1649]
[V|FLDOS|377625|I|120001|12047|8|71036|100]
[V|FLDOS|377626|I|120001|12047|8|71039|861]
[V|FLDOS|377627|I|120001|12049|12|71036|263]
[V|FLDOS|377628|I|120001|12049|12|71039|2193]
[V|FLDOS|377629|I|120001|12051|10|71036|201]
[V|FLDOS|377630|I|120001|12051|10|71039|2012]
[V|FLDOS|377631|I|120001|12053|32|71036|2651]
[V|FLDOS|377632|I|120001|12053|32|71039|19192]
[V|FLDOS|377633|I|120001|12055|25|71036|1085]
[V|FLDOS|377634|I|120001|12055|25|71039|10731]
[V|FLDOS|377635|I|120001|12057|390|71036|10044]
[V|FLDOS|377636|I|120001|12057|390|71039|85328]
[V|FLDOS|377637|I|120001|12059|8|71036|396]
[V|FLDOS|377638|I|120001|12059|8|71039|2528]
[V|FLDOS|377639|I|120001|12061|36|71036|2411]
[V|FLDOS|377640|I|120001|12061|36|71039|16629]
[V|FLDOS|377641|I|120001|12063|14|71036|335]
[V|FLDOS|377642|I|120001|12063|14|71039|3517]
[V|FLDOS|377643|I|120001|12065|16|71036|224]
[V|FLDOS|377644|I|120001|12065|16|71039|1628]
[V|FLDOS|377645|I|120001|12067|5|71036|63]
[V|FLDOS|377646|I|120001|12067|5|71039|603]
[V|FLDOS|377647|I|120001|12069|102|71036|3601]
[V|FLDOS|377648|I|120001|12069|102|71039|34658]
[V|FLDOS|377649|I|120001|12071|127|71036|8093]
[V|FLDOS|377650|I|120001|12071|127|71039|62629]
[V|FLDOS|377651|I|120001|12073|155|71036|3454]
[V|FLDOS|377652|I|120001|12073|155|71039|19006]
[V|FLDOS|377653|I|120001|12075|13|71036|810]
[V|FLDOS|377654|I|120001|12075|13|71039|4811]
[V|FLDOS|377655|I|120001|12077|0|71036|58]
[V|FLDOS|377656|I|120001|12077|0|71039|415]
[V|FLDOS|377657|I|120001|12079|11|71036|140]
[V|FLDOS|377658|I|120001|12079|11|71039|1397]
[V|FLDOS|377659|I|120001|12081|70|71036|4709]
[V|FLDOS|377660|I|120001|12081|70|71039|37120]
[V|FLDOS|377661|I|120001|12083|125|71036|4723]
[V|FLDOS|377662|I|120001|12083|125|71039|39332]
[V|FLDOS|377663|I|120001|12085|30|71036|4906]
