[V|FLDOS|33853|I|120001|12001|0|71036|1998]
[V|FLDOS|33854|I|120001|12001|0|71039|11820]
[V|FLDOS|33855|I|120001|12003|9|71036|244]
[V|FLDOS|33856|I|120001|12003|9|71039|3172]
[V|FLDOS|33857|I|120001|12005|29|71036|786]
[V|FLDOS|33858|I|120001|12005|29|71039|8260]
[V|FLDOS|33859|I|120001|12007|14|71036|306]
[V|FLDOS|33860|I|120001|12007|14|71039|3145]
[V|FLDOS|33861|I|120001|12009|174|71036|7505]
[V|FLDOS|33862|I|120001|12009|174|71039|60611]
[V|FLDOS|33863|I|120001|12011|0|71036|6194]
[V|FLDOS|33864|I|120001|12011|0|71039|37392]
[V|FLDOS|33865|I|120001|12013|0|71036|0]
[V|FLDOS|33866|I|120001|12013|0|71039|0]
[V|FLDOS|33867|I|120001|12015|37|71036|2379]
[V|FLDOS|33868|I|120001|12015|37|71039|14021]
[V|FLDOS|33869|I|120001|12017|31|71036|2404]
[V|FLDOS|33870|I|120001|12017|31|71039|20873]
[V|FLDOS|33871|I|120001|12019|47|71036|2526]
[V|FLDOS|33872|I|120001|12019|47|71039|26348]
[V|FLDOS|33873|I|120001|12021|59|71036|3424]
[V|FLDOS|33874|I|120001|12021|59|71039|41097]
[V|FLDOS|33875|I|120001|12023|17|71036|686]
[V|FLDOS|33876|I|120001|12023|17|71039|6195]
[V|FLDOS|33877|I|120001|12027|0|71036|102]
[V|FLDOS|33878|I|120001|12027|0|71039|531]
[V|FLDOS|33879|I|120001|12029|8|71036|177]
[V|FLDOS|33880|I|120001|12029|8|71039|1095]
[V|FLDOS|33881|I|120001|12031|193|71036|6590]
[V|FLDOS|33882|I|120001|12031|193|71039|64551]
[V|FLDOS|33883|I|120001|12033|72|71036|4738]
[V|FLDOS|33884|I|120001|12033|72|71039|31137]
[V|FLDOS|33885|I|120001|12035|24|71036|1059]
[V|FLDOS|33886|I|120001|12035|24|71039|12001]
[V|FLDOS|33887|I|120001|12037|8|71036|217]
[V|FLDOS|33888|I|120001|12037|8|71039|1095]
[V|FLDOS|33889|I|120001|12039|20|71036|183]
[V|FLDOS|33890|I|120001|12039|20|71039|1432]
[V|FLDOS|33891|I|120001|12041|10|71036|303]
[V|FLDOS|33892|I|120001|12041|10|71039|2197]
[V|FLDOS|33893|I|120001|12043|13|71036|98]
[V|FLDOS|33894|I|120001|12043|13|71039|867]
[V|FLDOS|33895|I|120001|12045|10|71036|263]
[V|FLDOS|33896|I|120001|12045|10|71039|1649]
[V|FLDOS|33897|I|120001|12047|8|71036|100]
[V|FLDOS|33898|I|120001|12047|8|71039|861]
[V|FLDOS|33899|I|120001|12049|0|71036|263]
[V|FLDOS|33900|I|120001|12049|0|71039|2193]
[V|FLDOS|33901|I|120001|12051|10|71036|201]
[V|FLDOS|33902|I|120001|12051|10|71039|2012]
[V|FLDOS|33903|I|120001|12053|32|71036|2581]
[V|FLDOS|33904|I|120001|12053|32|71039|18676]
[V|FLDOS|33905|I|120001|12055|24|71036|1064]
[V|FLDOS|33906|I|120001|12055|24|71039|10589]
[V|FLDOS|33907|I|120001|12057|370|71036|9548]
[V|FLDOS|33908|I|120001|12057|370|71039|81346]
[V|FLDOS|33909|I|120001|12059|0|71036|396]
[V|FLDOS|33910|I|120001|12059|0|71039|2528]
[V|FLDOS|33911|I|120001|12061|34|71036|2384]
[V|FLDOS|33912|I|120001|12061|34|71039|16428]
[V|FLDOS|33913|I|120001|12063|12|71036|327]
[V|FLDOS|33914|I|120001|12063|12|71039|3419]
[V|FLDOS|33915|I|120001|12065|12|71036|187]
[V|FLDOS|33916|I|120001|12065|12|71039|1331]
[V|FLDOS|33917|I|120001|12067|5|71036|63]
[V|FLDOS|33918|I|120001|12067|5|71039|603]
[V|FLDOS|33919|I|120001|12069|102|71036|3589]
[V|FLDOS|33920|I|120001|12069|102|71039|34539]
[V|FLDOS|33921|I|120001|12071|95|71036|7296]
[V|FLDOS|33922|I|120001|12071|95|71039|57063]
[V|FLDOS|33923|I|120001|12073|122|71036|3237]
[V|FLDOS|33924|I|120001|12073|122|71039|17867]
[V|FLDOS|33925|I|120001|12075|13|71036|810]
[V|FLDOS|33926|I|120001|12075|13|71039|4811]
[V|FLDOS|33927|I|120001|12077|0|71036|58]
[V|FLDOS|33928|I|120001|12077|0|71039|415]
[V|FLDOS|33929|I|120001|12079|11|71036|140]
[V|FLDOS|33930|I|120001|12079|11|71039|1397]
[V|FLDOS|33931|I|120001|12081|70|71036|4676]
[V|FLDOS|33932|I|120001|12081|70|71039|36900]
[V|FLDOS|33933|I|120001|12083|125|71036|4723]
[V|FLDOS|33934|I|120001|12083|125|71039|39332]
[V|FLDOS|33935|I|120001|12085|30|71036|4906]
[V|FLDOS|33936|I|120001|12085|30|71039|19507]
[V|FLDOS|33937|I|120001|12086|693|71036|11981]
[V|FLDOS|33938|I|120001|12086|693|71039|86471]
[V|FLDOS|33939|I|120001|12087|30|71036|1148]
[V|FLDOS|33940|I|120001|12087|30|71039|6405]
[V|FLDOS|33941|I|120001|12089|15|71036|1526]
[V|FLDOS|33942|I|120001|12089|15|71039|12869]
[V|FLDOS|33943|I|120001|12091|0|71036|0]
[V|FLDOS|33944|I|120001|12091|0|71039|0]
[V|FLDOS|33945|I|120001|12093|11|71036|438]
[V|FLDOS|33946|I|120001|12093|11|71039|3077]
[V|FLDOS|33947|I|120001|12095|247|71036|7905]
[V|FLDOS|33948|I|120001|12095|247|71039|60014]
[V|FLDOS|33949|I|120001|12097|87|71036|1333]
[V|FLDOS|33950|I|120001|12097|87|71039|13377]
[V|FLDOS|33951|I|120001|12099|574|71036|6591]
[V|FLDOS|33952|I|120001|12099|574|71039|52819]
[V|FLDOS|33953|I|120001|12101|110|71036|5314]
[V|FLDOS|33954|I|120001|12101|110|71039|40092]
[V|FLDOS|33955|I|120001|12103|296|71036|12297]
[V|FLDOS|33956|I|120001|12103|296|71039|76457]
[V|FLDOS|33957|I|120001|12105|167|71036|5507]
[V|FLDOS|33958|I|120001|12105|167|71039|53972]
[V|FLDOS|33959|I|120001|12107|35|71036|707]
[V|FLDOS|33960|I|120001|12107|35|71039|6776]
[V|FLDOS|33961|I|120001|12109|44|71036|2709]
[V|FLDOS|33962|I|120001|12109|44|71039|31064]
[V|FLDOS|33963|I|120001|12111|60|71036|2882]
[V|FLDOS|33964|I|120001|12111|60|71039|19997]
[V|FLDOS|33965|I|120001|12113|39|71036|3650]
[V|FLDOS|33966|I|120001|12113|39|71039|21019]
[V|FLDOS|33967|I|120001|12115|98|71036|6539]
[V|FLDOS|33968|I|120001|12115|98|71039|42257]
[V|FLDOS|33969|I|120001|12117|81|71036|4306]
[V|FLDOS|33970|I|120001|12117|81|71039|35989]
[V|FLDOS|33971|I|120001|12119|26|71036|1032]
[V|FLDOS|33972|I|120001|12119|26|71039|23817]
[V|FLDOS|33973|I|120001|12121|16|71036|528]
[V|FLDOS|33974|I|120001|12121|16|71039|4117]
[V|FLDOS|33975|I|120001|12123|14|71036|223]
[V|FLDOS|33976|I|120001|12123|14|71039|1702]
[V|FLDOS|33977|I|120001|12125|13|71036|178]
[V|FLDOS|33978|I|120001|12125|13|71039|1210]
[V|FLDOS|33979|I|120001|12127|123|71036|4803]
[V|FLDOS|33980|I|120001|12127|123|71039|47592]
[V|FLDOS|33981|I|120001|12129|0|71036|462]
[V|FLDOS|33982|I|120001|12129|0|71039|2913]
[V|FLDOS|33983|I|120001|12131|19|71036|2089]
[V|FLDOS|33984|I|120001|12131|19|71039|8166]
[V|FLDOS|33985|I|120001|12133|12|71036|323]
[V|FLDOS|33986|I|120001|12133|12|71039|2745]
[V|FLDOS|33987|I|140011|12033|72|70029|13370]
[V|FLDOS|33988|I|140011|12033|72|69668|20913]
[V|FLDOS|33989|I|140011|12033|72|69933|1696]
[V|FLDOS|33990|I|140011|12059|0|70029|217]
[V|FLDOS|33991|I|140011|12059|0|69668|1517]
[V|FLDOS|33992|I|140011|12059|0|69933|165]
[V|FLDOS|33993|I|140011|12091|0|70029|0]
[V|FLDOS|33994|I|140011|12091|0|69668|0]
[V|FLDOS|33995|I|140011|12091|0|69933|0]
[V|FLDOS|33996|I|140011|12113|39|70029|9015]
[V|FLDOS|33997|I|140011|12113|39|69668|14809]
[V|FLDOS|33998|I|140011|12113|39|69933|936]
[V|FLDOS|33999|I|140011|12131|19|70029|1840]
[V|FLDOS|34000|I|140011|12131|19|69668|7426]
[V|FLDOS|34001|I|140011|12131|19|69933|879]
[V|FLDOS|34002|I|140012|12033|72|69968|8697]
[V|FLDOS|34003|I|140012|12033|72|70383|12321]
[V|FLDOS|34004|I|140012|12059|0|69968|221]
[V|FLDOS|34005|I|140012|12059|0|70383|391]
[V|FLDOS|34006|I|140012|12091|0|69968|0]
[V|FLDOS|34007|I|140012|12091|0|70383|0]
[V|FLDOS|34008|I|140012|12113|39|69968|2071]
[V|FLDOS|34009|I|140012|12113|39|70383|4000]
[V|FLDOS|34010|I|140012|12131|19|69968|711]
[V|FLDOS|34011|I|140012|12131|19|70383|1247]
[V|FLDOS|34012|I|140022|12005|29|70409|2146]
[V|FLDOS|34013|I|140022|12005|29|70053|1579]
[V|FLDOS|34014|I|140022|12013|0|70409|0]
[V|FLDOS|34015|I|140022|12013|0|70053|0]
[V|FLDOS|34016|I|140022|12023|15|70409|2107]
[V|FLDOS|34017|I|140022|12023|15|70053|935]
[V|FLDOS|34018|I|140022|12029|8|70409|468]
[V|FLDOS|34019|I|140022|12029|8|70053|248]
[V|FLDOS|34020|I|140022|12037|8|70409|1159]
[V|FLDOS|34021|I|140022|12037|8|70053|672]
[V|FLDOS|34022|I|140022|12041|10|70409|475]
[V|FLDOS|34023|I|140022|12041|10|70053|267]
[V|FLDOS|34024|I|140022|12045|10|70409|670]
[V|FLDOS|34025|I|140022|12045|10|70053|413]
[V|FLDOS|34026|I|140022|12059|0|70409|224]
[V|FLDOS|34027|I|140022|12059|0|70053|112]
