[V|FLDOS|445285|I|120001|12001|63|71036|2181]
[V|FLDOS|445286|I|120001|12001|63|71039|12790]
[V|FLDOS|445287|I|120001|12003|9|71036|244]
[V|FLDOS|445288|I|120001|12003|9|71039|3172]
[V|FLDOS|445289|I|120001|12005|44|71036|1770]
[V|FLDOS|445290|I|120001|12005|44|71039|17493]
[V|FLDOS|445291|I|120001|12007|14|71036|306]
[V|FLDOS|445292|I|120001|12007|14|71039|3145]
[V|FLDOS|445293|I|120001|12009|174|71036|7770]
[V|FLDOS|445294|I|120001|12009|174|71039|62613]
[V|FLDOS|445295|I|120001|12011|577|71036|8694]
[V|FLDOS|445296|I|120001|12011|577|71039|52934]
[V|FLDOS|445297|I|120001|12013|11|71036|113]
[V|FLDOS|445298|I|120001|12013|11|71039|878]
[V|FLDOS|445299|I|120001|12015|67|71036|2937]
[V|FLDOS|445300|I|120001|12015|67|71039|17535]
[V|FLDOS|445301|I|120001|12017|31|71036|2404]
[V|FLDOS|445302|I|120001|12017|31|71039|20873]
[V|FLDOS|445303|I|120001|12019|47|71036|2526]
[V|FLDOS|445304|I|120001|12019|47|71039|26348]
[V|FLDOS|445305|I|120001|12021|59|71036|3424]
[V|FLDOS|445306|I|120001|12021|59|71039|41097]
[V|FLDOS|445307|I|120001|12023|22|71036|734]
[V|FLDOS|445308|I|120001|12023|22|71039|6709]
[V|FLDOS|445309|I|120001|12027|15|71036|271]
[V|FLDOS|445310|I|120001|12027|15|71039|1706]
[V|FLDOS|445311|I|120001|12029|10|71036|220]
[V|FLDOS|445312|I|120001|12029|10|71039|1343]
[V|FLDOS|445313|I|120001|12031|199|71036|6881]
[V|FLDOS|445314|I|120001|12031|199|71039|67732]
[V|FLDOS|445315|I|120001|12033|79|71036|4819]
[V|FLDOS|445316|I|120001|12033|79|71039|31692]
[V|FLDOS|445317|I|120001|12035|25|71036|1078]
[V|FLDOS|445318|I|120001|12035|25|71039|12193]
[V|FLDOS|445319|I|120001|12037|8|71036|217]
[V|FLDOS|445320|I|120001|12037|8|71039|1095]
[V|FLDOS|445321|I|120001|12039|25|71036|213]
[V|FLDOS|445322|I|120001|12039|25|71039|1733]
[V|FLDOS|445323|I|120001|12041|10|71036|303]
[V|FLDOS|445324|I|120001|12041|10|71039|2197]
[V|FLDOS|445325|I|120001|12043|13|71036|98]
[V|FLDOS|445326|I|120001|12043|13|71039|867]
[V|FLDOS|445327|I|120001|12045|10|71036|263]
[V|FLDOS|445328|I|120001|12045|10|71039|1649]
[V|FLDOS|445329|I|120001|12047|8|71036|100]
[V|FLDOS|445330|I|120001|12047|8|71039|861]
[V|FLDOS|445331|I|120001|12049|12|71036|263]
[V|FLDOS|445332|I|120001|12049|12|71039|2193]
[V|FLDOS|445333|I|120001|12051|10|71036|201]
[V|FLDOS|445334|I|120001|12051|10|71039|2012]
[V|FLDOS|445335|I|120001|12053|32|71036|2651]
[V|FLDOS|445336|I|120001|12053|32|71039|19192]
[V|FLDOS|445337|I|120001|12055|25|71036|1085]
[V|FLDOS|445338|I|120001|12055|25|71039|10731]
[V|FLDOS|445339|I|120001|12057|390|71036|10044]
[V|FLDOS|445340|I|120001|12057|390|71039|85328]
[V|FLDOS|445341|I|120001|12059|8|71036|396]
[V|FLDOS|445342|I|120001|12059|8|71039|2528]
[V|FLDOS|445343|I|120001|12061|36|71036|2411]
[V|FLDOS|445344|I|120001|12061|36|71039|16629]
[V|FLDOS|445345|I|120001|12063|14|71036|335]
[V|FLDOS|445346|I|120001|12063|14|71039|3517]
[V|FLDOS|445347|I|120001|12065|16|71036|224]
[V|FLDOS|445348|I|120001|12065|16|71039|1628]
