[V|FLDOS|20833|I|120001|12001|0|71036|1921]
[V|FLDOS|20834|I|120001|12001|0|71039|11358]
[V|FLDOS|20835|I|120001|12003|9|71036|244]
[V|FLDOS|20836|I|120001|12003|9|71039|3172]
[V|FLDOS|20837|I|120001|12005|44|71036|786]
[V|FLDOS|20838|I|120001|12005|44|71039|8260]
[V|FLDOS|20839|I|120001|12007|14|71036|306]
[V|FLDOS|20840|I|120001|12007|14|71039|3145]
[V|FLDOS|20841|I|120001|12009|174|71036|7505]
[V|FLDOS|20842|I|120001|12009|174|71039|60611]
[V|FLDOS|20843|I|120001|12011|0|71036|4640]
[V|FLDOS|20844|I|120001|12011|0|71039|28001]
[V|FLDOS|20845|I|120001|12013|0|71036|0]
[V|FLDOS|20846|I|120001|12013|0|71039|0]
[V|FLDOS|20847|I|120001|12015|0|71036|1844]
[V|FLDOS|20848|I|120001|12015|0|71039|10907]
[V|FLDOS|20849|I|120001|12017|31|71036|2404]
[V|FLDOS|20850|I|120001|12017|31|71039|20873]
[V|FLDOS|20851|I|120001|12019|47|71036|1887]
[V|FLDOS|20852|I|120001|12019|47|71039|20314]
[V|FLDOS|20853|I|120001|12021|59|71036|3424]
[V|FLDOS|20854|I|120001|12021|59|71039|41097]
[V|FLDOS|20855|I|120001|12023|15|71036|608]
[V|FLDOS|20856|I|120001|12023|15|71039|5694]
[V|FLDOS|20857|I|120001|12027|0|71036|102]
[V|FLDOS|20858|I|120001|12027|0|71039|531]
[V|FLDOS|20859|I|120001|12029|7|71036|166]
[V|FLDOS|20860|I|120001|12029|7|71039|1062]
[V|FLDOS|20861|I|120001|12031|193|71036|6590]
[V|FLDOS|20862|I|120001|12031|193|71039|64551]
[V|FLDOS|20863|I|120001|12033|0|71036|0]
[V|FLDOS|20864|I|120001|12033|0|71039|0]
[V|FLDOS|20865|I|120001|12035|24|71036|1059]
[V|FLDOS|20866|I|120001|12035|24|71039|12001]
[V|FLDOS|20867|I|120001|12037|8|71036|217]
[V|FLDOS|20868|I|120001|12037|8|71039|1095]
[V|FLDOS|20869|I|120001|12039|20|71036|183]
[V|FLDOS|20870|I|120001|12039|20|71039|1432]
[V|FLDOS|20871|I|120001|12041|0|71036|303]
[V|FLDOS|20872|I|120001|12041|0|71039|2197]
[V|FLDOS|20873|I|120001|12043|4|71036|44]
[V|FLDOS|20874|I|120001|12043|4|71039|431]
[V|FLDOS|20875|I|120001|12045|10|71036|263]
