[V|FLDOS|265609|I|120001|12001|63|71036|2181]
[V|FLDOS|265610|I|120001|12001|63|71039|12790]
[V|FLDOS|265611|I|120001|12003|9|71036|244]
[V|FLDOS|265612|I|120001|12003|9|71039|3172]
[V|FLDOS|265613|I|120001|12005|44|71036|1770]
[V|FLDOS|265614|I|120001|12005|44|71039|17493]
[V|FLDOS|265615|I|120001|12007|14|71036|306]
[V|FLDOS|265616|I|120001|12007|14|71039|3145]
[V|FLDOS|265617|I|120001|12009|174|71036|7770]
[V|FLDOS|265618|I|120001|12009|174|71039|62613]
[V|FLDOS|265619|I|120001|12011|577|71036|8694]
[V|FLDOS|265620|I|120001|12011|577|71039|52934]
[V|FLDOS|265621|I|120001|12013|11|71036|113]
[V|FLDOS|265622|I|120001|12013|11|71039|878]
[V|FLDOS|265623|I|120001|12015|67|71036|2937]
[V|FLDOS|265624|I|120001|12015|67|71039|17535]
[V|FLDOS|265625|I|120001|12017|31|71036|2404]
[V|FLDOS|265626|I|120001|12017|31|71039|20873]
[V|FLDOS|265627|I|120001|12019|47|71036|2526]
[V|FLDOS|265628|I|120001|12019|47|71039|26348]
[V|FLDOS|265629|I|120001|12021|59|71036|3424]
[V|FLDOS|265630|I|120001|12021|59|71039|41097]
[V|FLDOS|265631|I|120001|12023|22|71036|734]
[V|FLDOS|265632|I|120001|12023|22|71039|6709]
[V|FLDOS|265633|I|120001|12027|15|71036|271]
[V|FLDOS|265634|I|120001|12027|15|71039|1706]
[V|FLDOS|265635|I|120001|12029|10|71036|220]
[V|FLDOS|265636|I|120001|12029|10|71039|1343]
[V|FLDOS|265637|I|120001|12031|199|71036|6881]
[V|FLDOS|265638|I|120001|12031|199|71039|67732]
[V|FLDOS|265639|I|120001|12033|79|71036|4819]
[V|FLDOS|265640|I|120001|12033|79|71039|31692]
[V|FLDOS|265641|I|120001|12035|25|71036|1078]
[V|FLDOS|265642|I|120001|12035|25|71039|12193]
[V|FLDOS|265643|I|120001|12037|8|71036|217]
[V|FLDOS|265644|I|120001|12037|8|71039|1095]
[V|FLDOS|265645|I|120001|12039|25|71036|213]
[V|FLDOS|265646|I|120001|12039|25|71039|1733]
[V|FLDOS|265647|I|120001|12041|10|71036|303]
[V|FLDOS|265648|I|120001|12041|10|71039|2197]
[V|FLDOS|265649|I|120001|12043|13|71036|98]
[V|FLDOS|265650|I|120001|12043|13|71039|867]
[V|FLDOS|265651|I|120001|12045|10|71036|263]
[V|FLDOS|265652|I|120001|12045|10|71039|1649]
[V|FLDOS|265653|I|120001|12047|8|71036|100]
[V|FLDOS|265654|I|120001|12047|8|71039|861]
[V|FLDOS|265655|I|120001|12049|12|71036|263]
[V|FLDOS|265656|I|120001|12049|12|71039|2193]
[V|FLDOS|265657|I|120001|12051|10|71036|201]
[V|FLDOS|265658|I|120001|12051|10|71039|2012]
[V|FLDOS|265659|I|120001|12053|32|71036|2651]
[V|FLDOS|265660|I|120001|12053|32|71039|19192]
[V|FLDOS|265661|I|120001|12055|25|71036|1085]
[V|FLDOS|265662|I|120001|12055|25|71039|10731]
[V|FLDOS|265663|I|120001|12057|390|71036|10044]
[V|FLDOS|265664|I|120001|12057|390|71039|85328]
[V|FLDOS|265665|I|120001|12059|8|71036|396]
[V|FLDOS|265666|I|120001|12059|8|71039|2528]
[V|FLDOS|265667|I|120001|12061|36|71036|2411]
[V|FLDOS|265668|I|120001|12061|36|71039|16629]
[V|FLDOS|265669|I|120001|12063|14|71036|335]
[V|FLDOS|265670|I|120001|12063|14|71039|3517]
[V|FLDOS|265671|I|120001|12065|16|71036|224]
[V|FLDOS|265672|I|120001|12065|16|71039|1628]
[V|FLDOS|265673|I|120001|12067|5|71036|63]
[V|FLDOS|265674|I|120001|12067|5|71039|603]
[V|FLDOS|265675|I|120001|12069|102|71036|3601]
