[V|FLDOS|72913|I|120001|12001|56|71036|2046]
[V|FLDOS|72914|I|120001|12001|56|71039|12011]
[V|FLDOS|72915|I|120001|12003|9|71036|244]
[V|FLDOS|72916|I|120001|12003|9|71039|3172]
[V|FLDOS|72917|I|120001|12005|44|71036|1770]
[V|FLDOS|72918|I|120001|12005|44|71039|17493]
[V|FLDOS|72919|I|120001|12007|14|71036|306]
[V|FLDOS|72920|I|120001|12007|14|71039|3145]
[V|FLDOS|72921|I|120001|12009|174|71036|7770]
[V|FLDOS|72922|I|120001|12009|174|71039|62613]
[V|FLDOS|72923|I|120001|12011|565|71036|8559]
[V|FLDOS|72924|I|120001|12011|565|71039|51979]
[V|FLDOS|72925|I|120001|12013|11|71036|113]
[V|FLDOS|72926|I|120001|12013|11|71039|878]
[V|FLDOS|72927|I|120001|12015|51|71036|2610]
[V|FLDOS|72928|I|120001|12015|51|71039|15736]
[V|FLDOS|72929|I|120001|12017|31|71036|2404]
[V|FLDOS|72930|I|120001|12017|31|71039|20873]
[V|FLDOS|72931|I|120001|12019|47|71036|2526]
[V|FLDOS|72932|I|120001|12019|47|71039|26348]
[V|FLDOS|72933|I|120001|12021|59|71036|3424]
[V|FLDOS|72934|I|120001|12021|59|71039|41097]
[V|FLDOS|72935|I|120001|12023|19|71036|703]
[V|FLDOS|72936|I|120001|12023|19|71039|6335]
[V|FLDOS|72937|I|120001|12027|15|71036|271]
[V|FLDOS|72938|I|120001|12027|15|71039|1706]
[V|FLDOS|72939|I|120001|12029|10|71036|220]
[V|FLDOS|72940|I|120001|12029|10|71039|1343]
[V|FLDOS|72941|I|120001|12031|197|71036|6658]
[V|FLDOS|72942|I|120001|12031|197|71039|65386]
[V|FLDOS|72943|I|120001|12033|76|71036|4789]
[V|FLDOS|72944|I|120001|12033|76|71039|31398]
[V|FLDOS|72945|I|120001|12035|25|71036|1078]
[V|FLDOS|72946|I|120001|12035|25|71039|12193]
[V|FLDOS|72947|I|120001|12037|8|71036|217]
[V|FLDOS|72948|I|120001|12037|8|71039|1095]
[V|FLDOS|72949|I|120001|12039|25|71036|213]
[V|FLDOS|72950|I|120001|12039|25|71039|1733]
[V|FLDOS|72951|I|120001|12041|10|71036|303]
[V|FLDOS|72952|I|120001|12041|10|71039|2197]
[V|FLDOS|72953|I|120001|12043|13|71036|98]
[V|FLDOS|72954|I|120001|12043|13|71039|867]
[V|FLDOS|72955|I|120001|12045|10|71036|263]
[V|FLDOS|72956|I|120001|12045|10|71039|1649]
[V|FLDOS|72957|I|120001|12047|8|71036|100]
[V|FLDOS|72958|I|120001|12047|8|71039|861]
[V|FLDOS|72959|I|120001|12049|0|71036|263]
[V|FLDOS|72960|I|120001|12049|0|71039|2193]
[V|FLDOS|72961|I|120001|12051|10|71036|201]
[V|FLDOS|72962|I|120001|12051|10|71039|2012]
[V|FLDOS|72963|I|120001|12053|32|71036|2651]
[V|FLDOS|72964|I|120001|12053|32|71039|19192]
[V|FLDOS|72965|I|120001|12055|24|71036|1064]
[V|FLDOS|72966|I|120001|12055|24|71039|10589]
[V|FLDOS|72967|I|120001|12057|370|71036|9610]
[V|FLDOS|72968|I|120001|12057|370|71039|81847]
[V|FLDOS|72969|I|120001|12059|8|71036|396]
[V|FLDOS|72970|I|120001|12059|8|71039|2528]
[V|FLDOS|72971|I|120001|12061|36|71036|2411]
[V|FLDOS|72972|I|120001|12061|36|71039|16629]
[V|FLDOS|72973|I|120001|12063|14|71036|335]
[V|FLDOS|72974|I|120001|12063|14|71039|3517]
[V|FLDOS|72975|I|120001|12065|16|71036|224]
[V|FLDOS|72976|I|120001|12065|16|71039|1627]
[V|FLDOS|72977|I|120001|12067|5|71036|63]
[V|FLDOS|72978|I|120001|12067|5|71039|603]
[V|FLDOS|72979|I|120001|12069|102|71036|3589]
[V|FLDOS|72980|I|120001|12069|102|71039|34539]
