[V|FLDOS|419245|I|120001|12001|63|71036|2181]
[V|FLDOS|419246|I|120001|12001|63|71039|12790]
[V|FLDOS|419247|I|120001|12003|9|71036|244]
[V|FLDOS|419248|I|120001|12003|9|71039|3172]
[V|FLDOS|419249|I|120001|12005|44|71036|1770]
[V|FLDOS|419250|I|120001|12005|44|71039|17493]
[V|FLDOS|419251|I|120001|12007|14|71036|306]
[V|FLDOS|419252|I|120001|12007|14|71039|3145]
[V|FLDOS|419253|I|120001|12009|174|71036|7770]
[V|FLDOS|419254|I|120001|12009|174|71039|62613]
[V|FLDOS|419255|I|120001|12011|577|71036|8694]
[V|FLDOS|419256|I|120001|12011|577|71039|52934]
[V|FLDOS|419257|I|120001|12013|11|71036|113]
[V|FLDOS|419258|I|120001|12013|11|71039|878]
[V|FLDOS|419259|I|120001|12015|67|71036|2937]
[V|FLDOS|419260|I|120001|12015|67|71039|17535]
[V|FLDOS|419261|I|120001|12017|31|71036|2404]
[V|FLDOS|419262|I|120001|12017|31|71039|20873]
[V|FLDOS|419263|I|120001|12019|47|71036|2526]
[V|FLDOS|419264|I|120001|12019|47|71039|26348]
[V|FLDOS|419265|I|120001|12021|59|71036|3424]
[V|FLDOS|419266|I|120001|12021|59|71039|41097]
[V|FLDOS|419267|I|120001|12023|22|71036|734]
[V|FLDOS|419268|I|120001|12023|22|71039|6709]
[V|FLDOS|419269|I|120001|12027|15|71036|271]
[V|FLDOS|419270|I|120001|12027|15|71039|1706]
[V|FLDOS|419271|I|120001|12029|10|71036|220]
[V|FLDOS|419272|I|120001|12029|10|71039|1343]
[V|FLDOS|419273|I|120001|12031|199|71036|6881]
[V|FLDOS|419274|I|120001|12031|199|71039|67732]
[V|FLDOS|419275|I|120001|12033|79|71036|4819]
[V|FLDOS|419276|I|120001|12033|79|71039|31692]
[V|FLDOS|419277|I|120001|12035|25|71036|1078]
[V|FLDOS|419278|I|120001|12035|25|71039|12193]
[V|FLDOS|419279|I|120001|12037|8|71036|217]
[V|FLDOS|419280|I|120001|12037|8|71039|1095]
[V|FLDOS|419281|I|120001|12039|25|71036|213]
[V|FLDOS|419282|I|120001|12039|25|71039|1733]
[V|FLDOS|419283|I|120001|12041|10|71036|303]
[V|FLDOS|419284|I|120001|12041|10|71039|2197]
[V|FLDOS|419285|I|120001|12043|13|71036|98]
[V|FLDOS|419286|I|120001|12043|13|71039|867]
[V|FLDOS|419287|I|120001|12045|10|71036|263]
[V|FLDOS|419288|I|120001|12045|10|71039|1649]
[V|FLDOS|419289|I|120001|12047|8|71036|100]
[V|FLDOS|419290|I|120001|12047|8|71039|861]
[V|FLDOS|419291|I|120001|12049|12|71036|263]
[V|FLDOS|419292|I|120001|12049|12|71039|2193]
[V|FLDOS|419293|I|120001|12051|10|71036|201]
[V|FLDOS|419294|I|120001|12051|10|71039|2012]
[V|FLDOS|419295|I|120001|12053|32|71036|2651]
[V|FLDOS|419296|I|120001|12053|32|71039|19192]
[V|FLDOS|419297|I|120001|12055|25|71036|1085]
[V|FLDOS|419298|I|120001|12055|25|71039|10731]
[V|FLDOS|419299|I|120001|12057|390|71036|10044]
[V|FLDOS|419300|I|120001|12057|390|71039|85328]
[V|FLDOS|419301|I|120001|12059|8|71036|396]
[V|FLDOS|419302|I|120001|12059|8|71039|2528]
[V|FLDOS|419303|I|120001|12061|36|71036|2411]
[V|FLDOS|419304|I|120001|12061|36|71039|16629]
[V|FLDOS|419305|I|120001|12063|14|71036|335]
[V|FLDOS|419306|I|120001|12063|14|71039|3517]
[V|FLDOS|419307|I|120001|12065|16|71036|224]
[V|FLDOS|419308|I|120001|12065|16|71039|1628]
[V|FLDOS|419309|I|120001|12067|5|71036|63]
[V|FLDOS|419310|I|120001|12067|5|71039|603]
[V|FLDOS|419311|I|120001|12069|102|71036|3601]
[V|FLDOS|419312|I|120001|12069|102|71039|34658]
[V|FLDOS|419313|I|120001|12071|127|71036|8093]
[V|FLDOS|419314|I|120001|12071|127|71039|62629]
[V|FLDOS|419315|I|120001|12073|155|71036|3454]
[V|FLDOS|419316|I|120001|12073|155|71039|19006]
[V|FLDOS|419317|I|120001|12075|13|71036|810]
[V|FLDOS|419318|I|120001|12075|13|71039|4811]
[V|FLDOS|419319|I|120001|12077|0|71036|58]
[V|FLDOS|419320|I|120001|12077|0|71039|415]
[V|FLDOS|419321|I|120001|12079|11|71036|140]
[V|FLDOS|419322|I|120001|12079|11|71039|1397]
[V|FLDOS|419323|I|120001|12081|70|71036|4709]
[V|FLDOS|419324|I|120001|12081|70|71039|37120]
[V|FLDOS|419325|I|120001|12083|125|71036|4723]
[V|FLDOS|419326|I|120001|12083|125|71039|39332]
[V|FLDOS|419327|I|120001|12085|30|71036|4906]
[V|FLDOS|419328|I|120001|12085|30|71039|19507]
[V|FLDOS|419329|I|120001|12086|762|71036|12384]
[V|FLDOS|419330|I|120001|12086|762|71039|89003]
[V|FLDOS|419331|I|120001|12087|33|71036|1196]
[V|FLDOS|419332|I|120001|12087|33|71039|6564]
[V|FLDOS|419333|I|120001|12089|15|71036|1526]
[V|FLDOS|419334|I|120001|12089|15|71039|12869]
[V|FLDOS|419335|I|120001|12091|52|71036|3145]
[V|FLDOS|419336|I|120001|12091|52|71039|22769]
[V|FLDOS|419337|I|120001|12093|11|71036|438]
[V|FLDOS|419338|I|120001|12093|11|71039|3077]
[V|FLDOS|419339|I|120001|12095|247|71036|7996]
[V|FLDOS|419340|I|120001|12095|247|71039|60576]
[V|FLDOS|419341|I|120001|12097|87|71036|1398]
[V|FLDOS|419342|I|120001|12097|87|71039|14167]
[V|FLDOS|419343|I|120001|12099|871|71036|8579]
[V|FLDOS|419344|I|120001|12099|871|71039|67902]
[V|FLDOS|419345|I|120001|12101|110|71036|5354]
[V|FLDOS|419346|I|120001|12101|110|71039|40445]
[V|FLDOS|419347|I|120001|12103|299|71036|12521]
[V|FLDOS|419348|I|120001|12103|299|71039|77840]
[V|FLDOS|419349|I|120001|12105|167|71036|5507]
[V|FLDOS|419350|I|120001|12105|167|71039|53972]
[V|FLDOS|419351|I|120001|12107|35|71036|707]
[V|FLDOS|419352|I|120001|12107|35|71039|6776]
[V|FLDOS|419353|I|120001|12109|46|71036|2729]
[V|FLDOS|419354|I|120001|12109|46|71039|31371]
[V|FLDOS|419355|I|120001|12111|64|71036|2916]
[V|FLDOS|419356|I|120001|12111|64|71039|20207]
[V|FLDOS|419357|I|120001|12113|41|71036|3709]
[V|FLDOS|419358|I|120001|12113|41|71039|21460]
[V|FLDOS|419359|I|120001|12115|99|71036|6675]
[V|FLDOS|419360|I|120001|12115|99|71039|42968]
[V|FLDOS|419361|I|120001|12117|81|71036|4306]
[V|FLDOS|419362|I|120001|12117|81|71039|35989]
[V|FLDOS|419363|I|120001|12119|26|71036|1032]
[V|FLDOS|419364|I|120001|12119|26|71039|23817]
[V|FLDOS|419365|I|120001|12121|16|71036|528]
[V|FLDOS|419366|I|120001|12121|16|71039|4117]
[V|FLDOS|419367|I|120001|12123|14|71036|223]
[V|FLDOS|419368|I|120001|12123|14|71039|1702]
[V|FLDOS|419369|I|120001|12125|13|71036|178]
[V|FLDOS|419370|I|120001|12125|13|71039|1210]
[V|FLDOS|419371|I|120001|12127|125|71036|4813]
[V|FLDOS|419372|I|120001|12127|125|71039|47829]
[V|FLDOS|419373|I|120001|12129|12|71036|465]
[V|FLDOS|419374|I|120001|12129|12|71039|2950]
[V|FLDOS|419375|I|120001|12131|21|71036|2230]
[V|FLDOS|419376|I|120001|12131|21|71039|8659]
[V|FLDOS|419377|I|120001|12133|12|71036|323]
[V|FLDOS|419378|I|120001|12133|12|71039|2745]
[V|FLDOS|419379|I|140011|12033|79|70029|13565]
[V|FLDOS|419380|I|140011|12033|79|69668|21313]
[V|FLDOS|419381|I|140011|12033|79|69933|1737]
[V|FLDOS|419382|I|140011|12059|6|70029|217]
[V|FLDOS|419383|I|140011|12059|6|69668|1517]
[V|FLDOS|419384|I|140011|12059|6|69933|165]
[V|FLDOS|419385|I|140011|12091|52|70029|5515]
[V|FLDOS|419386|I|140011|12091|52|69668|19326]
[V|FLDOS|419387|I|140011|12091|52|69933|1189]
[V|FLDOS|419388|I|140011|12113|41|70029|9181]
[V|FLDOS|419389|I|140011|12113|41|69668|15128]
[V|FLDOS|419390|I|140011|12113|41|69933|953]
[V|FLDOS|419391|I|140011|12131|21|70029|1943]
[V|FLDOS|419392|I|140011|12131|21|69668|7885]
[V|FLDOS|419393|I|140011|12131|21|69933|940]
[V|FLDOS|419394|I|140012|12033|79|69968|8956]
[V|FLDOS|419395|I|140012|12033|79|70383|12710]
[V|FLDOS|419396|I|140012|12059|6|69968|221]
[V|FLDOS|419397|I|140012|12059|6|70383|391]
[V|FLDOS|419398|I|140012|12091|52|69968|2602]
[V|FLDOS|419399|I|140012|12091|52|70383|3888]
[V|FLDOS|419400|I|140012|12113|41|69968|2109]
[V|FLDOS|419401|I|140012|12113|41|70383|4098]
[V|FLDOS|419402|I|140012|12131|21|69968|754]
[V|FLDOS|419403|I|140012|12131|21|70383|1323]
[V|FLDOS|419404|I|140022|12005|44|70409|4548]
[V|FLDOS|419405|I|140022|12005|44|70053|2956]
[V|FLDOS|419406|I|140022|12013|11|70409|601]
[V|FLDOS|419407|I|140022|12013|11|70053|520]
[V|FLDOS|419408|I|140022|12023|19|70409|2242]
[V|FLDOS|419409|I|140022|12023|19|70053|1001]
[V|FLDOS|419410|I|140022|12029|10|70409|540]
[V|FLDOS|419411|I|140022|12029|10|70053|287]
[V|FLDOS|419412|I|140022|12037|8|70409|1159]
[V|FLDOS|419413|I|140022|12037|8|70053|672]
[V|FLDOS|419414|I|140022|12041|10|70409|475]
[V|FLDOS|419415|I|140022|12041|10|70053|267]
[V|FLDOS|419416|I|140022|12045|10|70409|670]
[V|FLDOS|419417|I|140022|12045|10|70053|413]
[V|FLDOS|419418|I|140022|12059|3|70409|224]
[V|FLDOS|419419|I|140022|12059|3|70053|112]
[V|FLDOS|419420|I|140022|12063|14|70409|2692]
[V|FLDOS|419421|I|140022|12063|14|70053|1699]
[V|FLDOS|419422|I|140022|12065|3|70409|76]
[V|FLDOS|419423|I|140022|12065|3|70053|117]
[V|FLDOS|419424|I|140022|12067|5|70409|344]
[V|FLDOS|419425|I|140022|12067|5|70053|158]
[V|FLDOS|419426|I|140022|12073|66|70409|5788]
[V|FLDOS|419427|I|140022|12073|66|70053|14156]
[V|FLDOS|419428|I|140022|12075|13|70409|1673]
[V|FLDOS|419429|I|140022|12075|13|70053|790]
[V|FLDOS|419430|I|140022|12077|0|70409|761]
[V|FLDOS|419431|I|140022|12077|0|70053|625]
[V|FLDOS|419432|I|140022|12083|21|70409|2240]
[V|FLDOS|419433|I|140022|12083|21|70053|1452]
[V|FLDOS|419434|I|140022|12121|16|70409|1476]
[V|FLDOS|419435|I|140022|12121|16|70053|827]
[V|FLDOS|419436|I|140022|12123|14|70409|837]
[V|FLDOS|419437|I|140022|12123|14|70053|990]
[V|FLDOS|419438|I|140022|12129|12|70409|1240]
[V|FLDOS|419439|I|140022|12129|12|70053|1788]
[V|FLDOS|419440|I|140022|12133|12|70409|767]
[V|FLDOS|419441|I|140022|12133|12|70053|494]
[V|FLDOS|419442|I|140031|12001|63|70494|2702]
[V|FLDOS|419443|I|140031|12001|63|69889|12309]
[V|FLDOS|419444|I|140031|12007|14|70494|674]
[V|FLDOS|419445|I|140031|12007|14|69889|2781]
[V|FLDOS|419446|I|140031|12019|47|70494|7395]
[V|FLDOS|419447|I|140031|12019|47|69889|21196]
[V|FLDOS|419448|I|140031|12083|51|70494|4552]
[V|FLDOS|419449|I|140031|12083|51|69889|11479]
[V|FLDOS|419450|I|140031|12107|35|70494|1536]
[V|FLDOS|419451|I|140031|12107|35|69889|5871]
[V|FLDOS|419452|I|140031|12125|13|70494|200]
[V|FLDOS|419453|I|140031|12125|13|69889|1192]
[V|FLDOS|419454|I|140032|12001|63|70146|1903]
[V|FLDOS|419455|I|140032|12001|63|70104|17711]
[V|FLDOS|419456|I|140032|12001|63|69765|9187]
[V|FLDOS|419457|I|140032|12007|14|70146|105]
[V|FLDOS|419458|I|140032|12007|14|70104|943]
[V|FLDOS|419459|I|140032|12007|14|69765|795]
[V|FLDOS|419460|I|140032|12019|47|70146|838]
[V|FLDOS|419461|I|140032|12019|47|70104|4918]
[V|FLDOS|419462|I|140032|12019|47|69765|2447]
[V|FLDOS|419463|I|140032|12083|51|70146|681]
[V|FLDOS|419464|I|140032|12083|51|70104|5463]
[V|FLDOS|419465|I|140032|12083|51|69765|2600]
[V|FLDOS|419466|I|140032|12107|35|70146|325]
[V|FLDOS|419467|I|140032|12107|35|70104|2289]
[V|FLDOS|419468|I|140032|12107|35|69765|2132]
[V|FLDOS|419469|I|140032|12125|13|70146|27]
[V|FLDOS|419470|I|140032|12125|13|70104|301]
[V|FLDOS|419471|I|140032|12125|13|69765|486]
[V|FLDOS|419472|I|140052|12003|9|71051|585]
[V|FLDOS|419473|I|140052|12003|9|70408|781]
[V|FLDOS|419474|I|140052|12023|7|71051|554]
[V|FLDOS|419475|I|140052|12023|7|70408|679]
[V|FLDOS|419476|I|140052|12031|106|71051|26994]
[V|FLDOS|419477|I|140052|12031|106|70408|17688]
[V|FLDOS|419478|I|140052|12039|25|71051|1559]
[V|FLDOS|419479|I|140052|12039|25|70408|8441]
[V|FLDOS|419480|I|140052|12047|8|71051|312]
[V|FLDOS|419481|I|140052|12047|8|70408|833]
[V|FLDOS|419482|I|140052|12065|16|71051|357]
[V|FLDOS|419483|I|140052|12065|16|70408|2133]
[V|FLDOS|419484|I|140052|12073|89|71051|4436]
[V|FLDOS|419485|I|140052|12073|89|70408|21295]
[V|FLDOS|419486|I|140052|12079|11|71051|592]
[V|FLDOS|419487|I|140052|12079|11|70408|1983]
[V|FLDOS|419488|I|140061|12035|25|70278|2984]
[V|FLDOS|419489|I|140061|12035|25|70542|5533]
[V|FLDOS|419490|I|140061|12035|25|70215|4114]
[V|FLDOS|419491|I|140061|12069|25|70278|1637]
[V|FLDOS|419492|I|140061|12069|25|70542|3867]
[V|FLDOS|419493|I|140061|12069|25|70215|3741]
[V|FLDOS|419494|I|140061|12109|9|70278|829]
[V|FLDOS|419495|I|140061|12109|9|70542|2234]
[V|FLDOS|419496|I|140061|12109|9|70215|1851]
[V|FLDOS|419497|I|140061|12127|125|70278|15573]
[V|FLDOS|419498|I|140061|12127|125|70542|21199]
[V|FLDOS|419499|I|140061|12127|125|70215|13837]
[V|FLDOS|419500|I|140062|12035|25|70331|2202]
[V|FLDOS|419501|I|140062|12035|25|70224|5059]
[V|FLDOS|419502|I|140062|12035|25|70330|1402]
[V|FLDOS|419503|I|140062|12069|25|70331|857]
[V|FLDOS|419504|I|140062|12069|25|70224|3353]
[V|FLDOS|419505|I|140062|12069|25|70330|691]
[V|FLDOS|419506|I|140062|12109|9|70331|413]
[V|FLDOS|419507|I|140062|12109|9|70224|1720]
[V|FLDOS|419508|I|140062|12109|9|70330|493]
[V|FLDOS|419509|I|140062|12127|125|70331|9124]
[V|FLDOS|419510|I|140062|12127|125|70224|21943]
[V|FLDOS|419511|I|140062|12127|125|70330|10476]
[V|FLDOS|419512|I|140071|12095|63|70492|2864]
[V|FLDOS|419513|I|140071|12095|63|70141|11927]
[V|FLDOS|419514|I|140071|12095|63|70234|3807]
[V|FLDOS|419515|I|140071|12117|81|70492|6085]
[V|FLDOS|419516|I|140071|12117|81|70141|18693]
[V|FLDOS|419517|I|140071|12117|81|70234|13439]
[V|FLDOS|419518|I|140072|12095|63|70796|21506]
[V|FLDOS|419519|I|140072|12095|63|70456|3307]
[V|FLDOS|419520|I|140072|12117|81|70796|27537]
[V|FLDOS|419521|I|140072|12117|81|70456|4536]
[V|FLDOS|419522|I|140092|12095|34|71038|4339]
[V|FLDOS|419523|I|140092|12095|34|69838|9267]
[V|FLDOS|419524|I|140092|12097|87|71038|7092]
[V|FLDOS|419525|I|140092|12097|87|69838|14767]
[V|FLDOS|419526|I|140092|12105|77|71038|7090]
[V|FLDOS|419527|I|140092|12105|77|69838|12540]
[V|FLDOS|419528|I|140102|12095|144|70284|24519]
[V|FLDOS|419529|I|140102|12095|144|70495|73583]
[V|FLDOS|419530|I|140122|12057|8|70502|535]
[V|FLDOS|419531|I|140122|12057|8|70195|91]
[V|FLDOS|419532|I|140122|12057|8|69581|121]
[V|FLDOS|419533|I|140122|12101|110|70502|17998]
[V|FLDOS|419534|I|140122|12101|110|70195|5537]
[V|FLDOS|419535|I|140122|12101|110|69581|5157]
[V|FLDOS|419536|I|140122|12103|60|70502|13228]
[V|FLDOS|419537|I|140122|12103|60|70195|3675]
[V|FLDOS|419538|I|140122|12103|60|69581|2319]
[V|FLDOS|419539|I|140131|12103|239|70314|30560]
[V|FLDOS|419540|I|140131|12103|239|70905|24013]
[V|FLDOS|419541|I|140151|12057|109|70816|6258]
[V|FLDOS|419542|I|140151|12057|109|71058|1757]
[V|FLDOS|419543|I|140151|12057|109|71084|2029]
[V|FLDOS|419544|I|140151|12057|109|71007|1327]
[V|FLDOS|419545|I|140151|12057|109|70866|17488]
[V|FLDOS|419546|I|140151|12069|20|70816|1950]
[V|FLDOS|419547|I|140151|12069|20|71058|1104]
[V|FLDOS|419548|I|140151|12069|20|71084|694]
[V|FLDOS|419549|I|140151|12069|20|71007|641]
[V|FLDOS|419550|I|140151|12069|20|70866|3147]
[V|FLDOS|419551|I|140151|12105|65|70816|12369]
[V|FLDOS|419552|I|140151|12105|65|71058|3152]
[V|FLDOS|419553|I|140151|12105|65|71084|1338]
[V|FLDOS|419554|I|140151|12105|65|71007|1408]
[V|FLDOS|419555|I|140151|12105|65|70866|6233]
[V|FLDOS|419556|I|140152|12057|109|71056|13582]
[V|FLDOS|419557|I|140152|12057|109|69914|7529]
[V|FLDOS|419558|I|140152|12057|109|69634|3558]
[V|FLDOS|419559|I|140152|12069|20|71056|3070]
[V|FLDOS|419560|I|140152|12069|20|69914|1923]
[V|FLDOS|419561|I|140152|12069|20|69634|888]
[V|FLDOS|419562|I|140152|12105|65|71056|7818]
[V|FLDOS|419563|I|140152|12105|65|69914|5036]
[V|FLDOS|419564|I|140152|12105|65|69634|2449]
[V|FLDOS|419565|I|140162|12057|66|70129|6782]
[V|FLDOS|419566|I|140162|12057|66|70280|6762]
[V|FLDOS|419567|I|140162|12081|70|70129|12820]
[V|FLDOS|419568|I|140162|12081|70|70280|13483]
[V|FLDOS|419569|I|140162|12115|50|70129|9209]
[V|FLDOS|419570|I|140162|12115|50|70280|14542]
[V|FLDOS|419571|I|140171|12015|67|70136|4293]
[V|FLDOS|419572|I|140171|12015|67|70738|2865]
[V|FLDOS|419573|I|140171|12015|67|70620|12946]
[V|FLDOS|419574|I|140171|12027|15|70136|331]
[V|FLDOS|419575|I|140171|12027|15|70738|224]
[V|FLDOS|419576|I|140171|12027|15|70620|1363]
[V|FLDOS|419577|I|140171|12043|13|70136|176]
[V|FLDOS|419578|I|140171|12043|13|70738|88]
[V|FLDOS|419579|I|140171|12043|13|70620|661]
[V|FLDOS|419580|I|140171|12049|12|70136|325]
[V|FLDOS|419581|I|140171|12049|12|70738|269]
[V|FLDOS|419582|I|140171|12049|12|70620|1765]
[V|FLDOS|419583|I|140171|12055|25|70136|2131]
[V|FLDOS|419584|I|140171|12055|25|70738|1693]
[V|FLDOS|419585|I|140171|12055|25|70620|7583]
[V|FLDOS|419586|I|140171|12071|15|70136|1555]
[V|FLDOS|419587|I|140171|12071|15|70738|951]
[V|FLDOS|419588|I|140171|12071|15|70620|5443]
[V|FLDOS|419589|I|140171|12093|11|70136|758]
[V|FLDOS|419590|I|140171|12093|11|70738|446]
[V|FLDOS|419591|I|140171|12093|11|70620|2106]
[V|FLDOS|419592|I|140171|12105|25|70136|2163]
[V|FLDOS|419593|I|140171|12105|25|70738|1361]
[V|FLDOS|419594|I|140171|12105|25|70620|3952]
[V|FLDOS|419595|I|140171|12115|51|70136|3401]
[V|FLDOS|419596|I|140171|12115|51|70738|6505]
[V|FLDOS|419597|I|140171|12115|51|70620|13144]
[V|FLDOS|419598|I|140172|12015|67|69497|8514]
[V|FLDOS|419599|I|140172|12015|67|70045|2125]
[V|FLDOS|419600|I|140172|12027|15|69497|1376]
[V|FLDOS|419601|I|140172|12027|15|70045|667]
[V|FLDOS|419602|I|140172|12043|13|69497|415]
[V|FLDOS|419603|I|140172|12043|13|70045|202]
[V|FLDOS|419604|I|140172|12049|12|69497|669]
[V|FLDOS|419605|I|140172|12049|12|70045|277]
[V|FLDOS|419606|I|140172|12055|25|69497|3358]
[V|FLDOS|419607|I|140172|12055|25|70045|1646]
[V|FLDOS|419608|I|140172|12071|15|69497|2869]
[V|FLDOS|419609|I|140172|12071|15|70045|772]
[V|FLDOS|419610|I|140172|12093|11|69497|1140]
[V|FLDOS|419611|I|140172|12093|11|70045|466]
[V|FLDOS|419612|I|140172|12105|25|69497|3416]
[V|FLDOS|419613|I|140172|12105|25|70045|1367]
[V|FLDOS|419614|I|140172|12115|51|69497|11619]
[V|FLDOS|419615|I|140172|12115|51|70045|2454]
[V|FLDOS|419616|I|140181|12085|30|70691|2387]
[V|FLDOS|419617|I|140181|12085|30|70857|2492]
[V|FLDOS|419618|I|140181|12085|30|70303|19672]
[V|FLDOS|419619|I|140181|12099|253|70691|2662]
[V|FLDOS|419620|I|140181|12099|253|70857|2978]
[V|FLDOS|419621|I|140181|12099|253|70303|18175]
[V|FLDOS|419622|I|140181|12111|64|70691|2822]
[V|FLDOS|419623|I|140181|12111|64|70857|2611]
[V|FLDOS|419624|I|140181|12111|64|70303|17580]
[V|FLDOS|419625|I|140182|12085|30|70641|6859]
[V|FLDOS|419626|I|140182|12085|30|71054|3799]
[V|FLDOS|419627|I|140182|12099|253|70641|14639]
[V|FLDOS|419628|I|140182|12099|253|71054|8544]
[V|FLDOS|419629|I|140182|12111|64|70641|13424]
[V|FLDOS|419630|I|140182|12111|64|71054|10664]
[V|FLDOS|419631|I|140192|12021|35|69964|6381]
[V|FLDOS|419632|I|140192|12021|35|69939|1907]
[V|FLDOS|419633|I|140192|12071|113|69964|18009]
[V|FLDOS|419634|I|140192|12071|113|69939|9606]
[V|FLDOS|419635|I|140202|12011|150|71090|12416]
[V|FLDOS|419636|I|140202|12011|150|70453|36279]
[V|FLDOS|419637|I|140202|12099|146|71090|5615]
[V|FLDOS|419638|I|140202|12099|146|70453|14036]
[V|FLDOS|419639|I|140221|12011|212|70052|10650]
[V|FLDOS|419640|I|140221|12011|212|71064|8670]
[V|FLDOS|419641|I|140221|12011|212|71055|6061]
[V|FLDOS|419642|I|140221|12099|59|70052|3289]
[V|FLDOS|419643|I|140221|12099|59|71064|2882]
[V|FLDOS|419644|I|140221|12099|59|71055|2484]
[V|FLDOS|419645|I|140222|12011|212|70901|42016]
[V|FLDOS|419646|I|140222|12011|212|70858|7155]
[V|FLDOS|419647|I|140222|12099|59|70901|10612]
[V|FLDOS|419648|I|140222|12099|59|70858|1052]
[V|FLDOS|419649|I|140231|12011|211|69473|10181]
[V|FLDOS|419650|I|140231|12011|211|70028|7994]
[V|FLDOS|419651|I|140231|12011|211|69810|5134]
[V|FLDOS|419652|I|140231|12086|21|69473|1123]
[V|FLDOS|419653|I|140231|12086|21|70028|514]
[V|FLDOS|419654|I|140231|12086|21|69810|319]
[V|FLDOS|419655|I|140242|12011|33|71066|2143]
[V|FLDOS|419656|I|140242|12011|33|70947|5919]
[V|FLDOS|419657|I|140242|12086|210|71066|10690]
[V|FLDOS|419658|I|140242|12086|210|70947|59975]
[V|FLDOS|419659|I|140261|12086|193|69824|23147]
[V|FLDOS|419660|I|140261|12086|193|70239|4399]
[V|FLDOS|419661|I|140261|12087|33|69824|6359]
[V|FLDOS|419662|I|140261|12087|33|70239|1230]
[V|FLDOS|419663|I|140262|12086|193|70719|9958]
[V|FLDOS|419664|I|140262|12086|193|70903|15948]
[V|FLDOS|419665|I|140262|12087|33|70719|2137]
[V|FLDOS|419666|I|140262|12087|33|70903|5049]
[V|FLDOS|419667|I|140271|12086|232|70441|775]
[V|FLDOS|419668|I|140271|12086|232|71053|10026]
[V|FLDOS|419669|I|140271|12086|232|70906|2677]
[V|FLDOS|419670|I|140271|12086|232|70945|2733]
[V|FLDOS|419671|I|140271|12086|232|70497|1467]
[V|FLDOS|419672|I|140271|12086|232|69795|3120]
[V|FLDOS|419673|I|140271|12086|232|71074|1684]
[V|FLDOS|419674|I|140271|12086|232|71000|15812]
[V|FLDOS|419675|I|140271|12086|232|71063|760]
[V|FLDOS|419676|I|140272|12086|232|69753|7783]
[V|FLDOS|419677|I|140272|12086|232|71062|7510]
[V|FLDOS|419678|I|140272|12086|232|69648|2723]
[V|FLDOS|419679|I|140272|12086|232|70550|12191]
