[V|FLDOS|36457|I|120001|12001|0|71036|1998]
[V|FLDOS|36458|I|120001|12001|0|71039|11820]
[V|FLDOS|36459|I|120001|12003|9|71036|244]
[V|FLDOS|36460|I|120001|12003|9|71039|3172]
[V|FLDOS|36461|I|120001|12005|29|71036|786]
[V|FLDOS|36462|I|120001|12005|29|71039|8260]
[V|FLDOS|36463|I|120001|12007|14|71036|306]
[V|FLDOS|36464|I|120001|12007|14|71039|3145]
[V|FLDOS|36465|I|120001|12009|174|71036|7505]
[V|FLDOS|36466|I|120001|12009|174|71039|60611]
[V|FLDOS|36467|I|120001|12011|0|71036|6194]
[V|FLDOS|36468|I|120001|12011|0|71039|37392]
[V|FLDOS|36469|I|120001|12013|0|71036|0]
[V|FLDOS|36470|I|120001|12013|0|71039|0]
[V|FLDOS|36471|I|120001|12015|37|71036|2379]
[V|FLDOS|36472|I|120001|12015|37|71039|14021]
[V|FLDOS|36473|I|120001|12017|31|71036|2404]
[V|FLDOS|36474|I|120001|12017|31|71039|20873]
[V|FLDOS|36475|I|120001|12019|47|71036|2526]
[V|FLDOS|36476|I|120001|12019|47|71039|26348]
[V|FLDOS|36477|I|120001|12021|59|71036|3424]
[V|FLDOS|36478|I|120001|12021|59|71039|41097]
[V|FLDOS|36479|I|120001|12023|17|71036|686]
[V|FLDOS|36480|I|120001|12023|17|71039|6195]
[V|FLDOS|36481|I|120001|12027|0|71036|271]
[V|FLDOS|36482|I|120001|12027|0|71039|1706]
[V|FLDOS|36483|I|120001|12029|8|71036|177]
[V|FLDOS|36484|I|120001|12029|8|71039|1095]
[V|FLDOS|36485|I|120001|12031|193|71036|6590]
[V|FLDOS|36486|I|120001|12031|193|71039|64551]
[V|FLDOS|36487|I|120001|12033|72|71036|4738]
[V|FLDOS|36488|I|120001|12033|72|71039|31137]
[V|FLDOS|36489|I|120001|12035|24|71036|1059]
[V|FLDOS|36490|I|120001|12035|24|71039|12001]
[V|FLDOS|36491|I|120001|12037|8|71036|217]
[V|FLDOS|36492|I|120001|12037|8|71039|1095]
[V|FLDOS|36493|I|120001|12039|20|71036|183]
[V|FLDOS|36494|I|120001|12039|20|71039|1432]
[V|FLDOS|36495|I|120001|12041|10|71036|303]
[V|FLDOS|36496|I|120001|12041|10|71039|2197]
[V|FLDOS|36497|I|120001|12043|13|71036|98]
[V|FLDOS|36498|I|120001|12043|13|71039|867]
[V|FLDOS|36499|I|120001|12045|10|71036|263]
[V|FLDOS|36500|I|120001|12045|10|71039|1649]
[V|FLDOS|36501|I|120001|12047|8|71036|100]
[V|FLDOS|36502|I|120001|12047|8|71039|861]
[V|FLDOS|36503|I|120001|12049|0|71036|263]
[V|FLDOS|36504|I|120001|12049|0|71039|2193]
[V|FLDOS|36505|I|120001|12051|10|71036|201]
[V|FLDOS|36506|I|120001|12051|10|71039|2012]
[V|FLDOS|36507|I|120001|12053|32|71036|2581]
[V|FLDOS|36508|I|120001|12053|32|71039|18676]
[V|FLDOS|36509|I|120001|12055|24|71036|1064]
[V|FLDOS|36510|I|120001|12055|24|71039|10589]
[V|FLDOS|36511|I|120001|12057|370|71036|9548]
[V|FLDOS|36512|I|120001|12057|370|71039|81346]
[V|FLDOS|36513|I|120001|12059|0|71036|396]
[V|FLDOS|36514|I|120001|12059|0|71039|2528]
[V|FLDOS|36515|I|120001|12061|34|71036|2384]
