[V|FLDOS|343729|I|120001|12001|63|71036|2181]
[V|FLDOS|343730|I|120001|12001|63|71039|12790]
[V|FLDOS|343731|I|120001|12003|9|71036|244]
[V|FLDOS|343732|I|120001|12003|9|71039|3172]
[V|FLDOS|343733|I|120001|12005|44|71036|1770]
[V|FLDOS|343734|I|120001|12005|44|71039|17493]
[V|FLDOS|343735|I|120001|12007|14|71036|306]
[V|FLDOS|343736|I|120001|12007|14|71039|3145]
[V|FLDOS|343737|I|120001|12009|174|71036|7770]
[V|FLDOS|343738|I|120001|12009|174|71039|62613]
[V|FLDOS|343739|I|120001|12011|577|71036|8694]
[V|FLDOS|343740|I|120001|12011|577|71039|52934]
[V|FLDOS|343741|I|120001|12013|11|71036|113]
[V|FLDOS|343742|I|120001|12013|11|71039|878]
[V|FLDOS|343743|I|120001|12015|67|71036|2937]
[V|FLDOS|343744|I|120001|12015|67|71039|17535]
[V|FLDOS|343745|I|120001|12017|31|71036|2404]
[V|FLDOS|343746|I|120001|12017|31|71039|20873]
[V|FLDOS|343747|I|120001|12019|47|71036|2526]
[V|FLDOS|343748|I|120001|12019|47|71039|26348]
[V|FLDOS|343749|I|120001|12021|59|71036|3424]
[V|FLDOS|343750|I|120001|12021|59|71039|41097]
[V|FLDOS|343751|I|120001|12023|22|71036|734]
[V|FLDOS|343752|I|120001|12023|22|71039|6709]
[V|FLDOS|343753|I|120001|12027|15|71036|271]
[V|FLDOS|343754|I|120001|12027|15|71039|1706]
[V|FLDOS|343755|I|120001|12029|10|71036|220]
[V|FLDOS|343756|I|120001|12029|10|71039|1343]
[V|FLDOS|343757|I|120001|12031|199|71036|6881]
[V|FLDOS|343758|I|120001|12031|199|71039|67732]
[V|FLDOS|343759|I|120001|12033|79|71036|4819]
[V|FLDOS|343760|I|120001|12033|79|71039|31692]
[V|FLDOS|343761|I|120001|12035|25|71036|1078]
[V|FLDOS|343762|I|120001|12035|25|71039|12193]
[V|FLDOS|343763|I|120001|12037|8|71036|217]
[V|FLDOS|343764|I|120001|12037|8|71039|1095]
[V|FLDOS|343765|I|120001|12039|25|71036|213]
[V|FLDOS|343766|I|120001|12039|25|71039|1733]
[V|FLDOS|343767|I|120001|12041|10|71036|303]
[V|FLDOS|343768|I|120001|12041|10|71039|2197]
[V|FLDOS|343769|I|120001|12043|13|71036|98]
[V|FLDOS|343770|I|120001|12043|13|71039|867]
[V|FLDOS|343771|I|120001|12045|10|71036|263]
[V|FLDOS|343772|I|120001|12045|10|71039|1649]
[V|FLDOS|343773|I|120001|12047|8|71036|100]
[V|FLDOS|343774|I|120001|12047|8|71039|861]
[V|FLDOS|343775|I|120001|12049|12|71036|263]
[V|FLDOS|343776|I|120001|12049|12|71039|2193]
[V|FLDOS|343777|I|120001|12051|10|71036|201]
[V|FLDOS|343778|I|120001|12051|10|71039|2012]
[V|FLDOS|343779|I|120001|12053|32|71036|2651]
[V|FLDOS|343780|I|120001|12053|32|71039|19192]
[V|FLDOS|343781|I|120001|12055|25|71036|1085]
[V|FLDOS|343782|I|120001|12055|25|71039|10731]
[V|FLDOS|343783|I|120001|12057|390|71036|10044]
[V|FLDOS|343784|I|120001|12057|390|71039|85328]
[V|FLDOS|343785|I|120001|12059|8|71036|396]
[V|FLDOS|343786|I|120001|12059|8|71039|2528]
[V|FLDOS|343787|I|120001|12061|36|71036|2411]
[V|FLDOS|343788|I|120001|12061|36|71039|16629]
[V|FLDOS|343789|I|120001|12063|14|71036|335]
[V|FLDOS|343790|I|120001|12063|14|71039|3517]
[V|FLDOS|343791|I|120001|12065|16|71036|224]
[V|FLDOS|343792|I|120001|12065|16|71039|1628]
[V|FLDOS|343793|I|120001|12067|5|71036|63]
[V|FLDOS|343794|I|120001|12067|5|71039|603]
[V|FLDOS|343795|I|120001|12069|102|71036|3601]
[V|FLDOS|343796|I|120001|12069|102|71039|34658]
[V|FLDOS|343797|I|120001|12071|127|71036|8093]
[V|FLDOS|343798|I|120001|12071|127|71039|62629]
[V|FLDOS|343799|I|120001|12073|155|71036|3454]
[V|FLDOS|343800|I|120001|12073|155|71039|19006]
[V|FLDOS|343801|I|120001|12075|13|71036|810]
[V|FLDOS|343802|I|120001|12075|13|71039|4811]
[V|FLDOS|343803|I|120001|12077|0|71036|58]
[V|FLDOS|343804|I|120001|12077|0|71039|415]
[V|FLDOS|343805|I|120001|12079|11|71036|140]
[V|FLDOS|343806|I|120001|12079|11|71039|1397]
[V|FLDOS|343807|I|120001|12081|70|71036|4709]
[V|FLDOS|343808|I|120001|12081|70|71039|37120]
[V|FLDOS|343809|I|120001|12083|125|71036|4723]
[V|FLDOS|343810|I|120001|12083|125|71039|39332]
[V|FLDOS|343811|I|120001|12085|30|71036|4906]
[V|FLDOS|343812|I|120001|12085|30|71039|19507]
[V|FLDOS|343813|I|120001|12086|762|71036|12384]
[V|FLDOS|343814|I|120001|12086|762|71039|89003]
[V|FLDOS|343815|I|120001|12087|33|71036|1196]
[V|FLDOS|343816|I|120001|12087|33|71039|6564]
[V|FLDOS|343817|I|120001|12089|15|71036|1526]
[V|FLDOS|343818|I|120001|12089|15|71039|12869]
[V|FLDOS|343819|I|120001|12091|52|71036|3145]
[V|FLDOS|343820|I|120001|12091|52|71039|22769]
[V|FLDOS|343821|I|120001|12093|11|71036|438]
[V|FLDOS|343822|I|120001|12093|11|71039|3077]
[V|FLDOS|343823|I|120001|12095|247|71036|7996]
[V|FLDOS|343824|I|120001|12095|247|71039|60576]
[V|FLDOS|343825|I|120001|12097|87|71036|1398]
[V|FLDOS|343826|I|120001|12097|87|71039|14167]
[V|FLDOS|343827|I|120001|12099|871|71036|8579]
[V|FLDOS|343828|I|120001|12099|871|71039|67902]
[V|FLDOS|343829|I|120001|12101|110|71036|5354]
[V|FLDOS|343830|I|120001|12101|110|71039|40445]
[V|FLDOS|343831|I|120001|12103|299|71036|12521]
[V|FLDOS|343832|I|120001|12103|299|71039|77840]
[V|FLDOS|343833|I|120001|12105|167|71036|5507]
[V|FLDOS|343834|I|120001|12105|167|71039|53972]
[V|FLDOS|343835|I|120001|12107|35|71036|707]
[V|FLDOS|343836|I|120001|12107|35|71039|6776]
[V|FLDOS|343837|I|120001|12109|46|71036|2729]
[V|FLDOS|343838|I|120001|12109|46|71039|31371]
[V|FLDOS|343839|I|120001|12111|64|71036|2916]
[V|FLDOS|343840|I|120001|12111|64|71039|20207]
[V|FLDOS|343841|I|120001|12113|41|71036|3709]
[V|FLDOS|343842|I|120001|12113|41|71039|21460]
[V|FLDOS|343843|I|120001|12115|99|71036|6675]
[V|FLDOS|343844|I|120001|12115|99|71039|42968]
[V|FLDOS|343845|I|120001|12117|81|71036|4306]
[V|FLDOS|343846|I|120001|12117|81|71039|35989]
[V|FLDOS|343847|I|120001|12119|26|71036|1032]
[V|FLDOS|343848|I|120001|12119|26|71039|23817]
[V|FLDOS|343849|I|120001|12121|16|71036|528]
[V|FLDOS|343850|I|120001|12121|16|71039|4117]
[V|FLDOS|343851|I|120001|12123|14|71036|223]
[V|FLDOS|343852|I|120001|12123|14|71039|1702]
[V|FLDOS|343853|I|120001|12125|13|71036|178]
[V|FLDOS|343854|I|120001|12125|13|71039|1210]
[V|FLDOS|343855|I|120001|12127|125|71036|4813]
[V|FLDOS|343856|I|120001|12127|125|71039|47829]
[V|FLDOS|343857|I|120001|12129|12|71036|465]
[V|FLDOS|343858|I|120001|12129|12|71039|2950]
[V|FLDOS|343859|I|120001|12131|21|71036|2230]
[V|FLDOS|343860|I|120001|12131|21|71039|8659]
[V|FLDOS|343861|I|120001|12133|12|71036|323]
[V|FLDOS|343862|I|120001|12133|12|71039|2745]
[V|FLDOS|343863|I|140011|12033|79|70029|13565]
[V|FLDOS|343864|I|140011|12033|79|69668|21313]
[V|FLDOS|343865|I|140011|12033|79|69933|1737]
[V|FLDOS|343866|I|140011|12059|6|70029|217]
[V|FLDOS|343867|I|140011|12059|6|69668|1517]
[V|FLDOS|343868|I|140011|12059|6|69933|165]
[V|FLDOS|343869|I|140011|12091|52|70029|5515]
[V|FLDOS|343870|I|140011|12091|52|69668|19326]
[V|FLDOS|343871|I|140011|12091|52|69933|1189]
[V|FLDOS|343872|I|140011|12113|41|70029|9181]
[V|FLDOS|343873|I|140011|12113|41|69668|15128]
[V|FLDOS|343874|I|140011|12113|41|69933|953]
[V|FLDOS|343875|I|140011|12131|21|70029|1943]
[V|FLDOS|343876|I|140011|12131|21|69668|7885]
[V|FLDOS|343877|I|140011|12131|21|69933|940]
[V|FLDOS|343878|I|140012|12033|79|69968|8956]
[V|FLDOS|343879|I|140012|12033|79|70383|12710]
[V|FLDOS|343880|I|140012|12059|6|69968|221]
[V|FLDOS|343881|I|140012|12059|6|70383|391]
[V|FLDOS|343882|I|140012|12091|52|69968|2602]
[V|FLDOS|343883|I|140012|12091|52|70383|3888]
[V|FLDOS|343884|I|140012|12113|41|69968|2109]
[V|FLDOS|343885|I|140012|12113|41|70383|4098]
[V|FLDOS|343886|I|140012|12131|21|69968|754]
[V|FLDOS|343887|I|140012|12131|21|70383|1323]
[V|FLDOS|343888|I|140022|12005|44|70409|4548]
[V|FLDOS|343889|I|140022|12005|44|70053|2956]
[V|FLDOS|343890|I|140022|12013|11|70409|601]
[V|FLDOS|343891|I|140022|12013|11|70053|520]
[V|FLDOS|343892|I|140022|12023|19|70409|2242]
[V|FLDOS|343893|I|140022|12023|19|70053|1001]
[V|FLDOS|343894|I|140022|12029|10|70409|540]
[V|FLDOS|343895|I|140022|12029|10|70053|287]
[V|FLDOS|343896|I|140022|12037|8|70409|1159]
[V|FLDOS|343897|I|140022|12037|8|70053|672]
[V|FLDOS|343898|I|140022|12041|10|70409|475]
[V|FLDOS|343899|I|140022|12041|10|70053|267]
[V|FLDOS|343900|I|140022|12045|10|70409|670]
[V|FLDOS|343901|I|140022|12045|10|70053|413]
[V|FLDOS|343902|I|140022|12059|3|70409|224]
[V|FLDOS|343903|I|140022|12059|3|70053|112]
[V|FLDOS|343904|I|140022|12063|14|70409|2692]
[V|FLDOS|343905|I|140022|12063|14|70053|1699]
[V|FLDOS|343906|I|140022|12065|3|70409|76]
[V|FLDOS|343907|I|140022|12065|3|70053|117]
[V|FLDOS|343908|I|140022|12067|5|70409|344]
[V|FLDOS|343909|I|140022|12067|5|70053|158]
[V|FLDOS|343910|I|140022|12073|66|70409|5788]
[V|FLDOS|343911|I|140022|12073|66|70053|14156]
[V|FLDOS|343912|I|140022|12075|13|70409|1673]
[V|FLDOS|343913|I|140022|12075|13|70053|790]
