[V|FLDOS|101557|I|120001|12001|58|71036|2100]
[V|FLDOS|101558|I|120001|12001|58|71039|12357]
[V|FLDOS|101559|I|120001|12003|9|71036|244]
[V|FLDOS|101560|I|120001|12003|9|71039|3172]
[V|FLDOS|101561|I|120001|12005|44|71036|1770]
[V|FLDOS|101562|I|120001|12005|44|71039|17493]
[V|FLDOS|101563|I|120001|12007|14|71036|306]
[V|FLDOS|101564|I|120001|12007|14|71039|3145]
[V|FLDOS|101565|I|120001|12009|174|71036|7770]
[V|FLDOS|101566|I|120001|12009|174|71039|62613]
[V|FLDOS|101567|I|120001|12011|565|71036|8559]
[V|FLDOS|101568|I|120001|12011|565|71039|51979]
[V|FLDOS|101569|I|120001|12013|11|71036|113]
[V|FLDOS|101570|I|120001|12013|11|71039|878]
[V|FLDOS|101571|I|120001|12015|67|71036|2937]
[V|FLDOS|101572|I|120001|12015|67|71039|17535]
[V|FLDOS|101573|I|120001|12017|31|71036|2404]
[V|FLDOS|101574|I|120001|12017|31|71039|20873]
[V|FLDOS|101575|I|120001|12019|47|71036|2526]
[V|FLDOS|101576|I|120001|12019|47|71039|26348]
[V|FLDOS|101577|I|120001|12021|59|71036|3424]
[V|FLDOS|101578|I|120001|12021|59|71039|41097]
[V|FLDOS|101579|I|120001|12023|22|71036|734]
[V|FLDOS|101580|I|120001|12023|22|71039|6709]
[V|FLDOS|101581|I|120001|12027|15|71036|271]
[V|FLDOS|101582|I|120001|12027|15|71039|1706]
[V|FLDOS|101583|I|120001|12029|10|71036|220]
[V|FLDOS|101584|I|120001|12029|10|71039|1343]
[V|FLDOS|101585|I|120001|12031|199|71036|6683]
[V|FLDOS|101586|I|120001|12031|199|71039|65774]
[V|FLDOS|101587|I|120001|12033|76|71036|4789]
[V|FLDOS|101588|I|120001|12033|76|71039|31398]
[V|FLDOS|101589|I|120001|12035|25|71036|1078]
[V|FLDOS|101590|I|120001|12035|25|71039|12193]
[V|FLDOS|101591|I|120001|12037|8|71036|217]
[V|FLDOS|101592|I|120001|12037|8|71039|1095]
[V|FLDOS|101593|I|120001|12039|25|71036|213]
[V|FLDOS|101594|I|120001|12039|25|71039|1733]
[V|FLDOS|101595|I|120001|12041|10|71036|303]
[V|FLDOS|101596|I|120001|12041|10|71039|2197]
[V|FLDOS|101597|I|120001|12043|13|71036|98]
[V|FLDOS|101598|I|120001|12043|13|71039|867]
[V|FLDOS|101599|I|120001|12045|10|71036|263]
[V|FLDOS|101600|I|120001|12045|10|71039|1649]
[V|FLDOS|101601|I|120001|12047|8|71036|100]
[V|FLDOS|101602|I|120001|12047|8|71039|861]
[V|FLDOS|101603|I|120001|12049|12|71036|263]
[V|FLDOS|101604|I|120001|12049|12|71039|2193]
[V|FLDOS|101605|I|120001|12051|10|71036|201]
[V|FLDOS|101606|I|120001|12051|10|71039|2012]
[V|FLDOS|101607|I|120001|12053|32|71036|2651]
[V|FLDOS|101608|I|120001|12053|32|71039|19192]
[V|FLDOS|101609|I|120001|12055|25|71036|1085]
[V|FLDOS|101610|I|120001|12055|25|71039|10731]
[V|FLDOS|101611|I|120001|12057|378|71036|9703]
[V|FLDOS|101612|I|120001|12057|378|71039|82563]
[V|FLDOS|101613|I|120001|12059|8|71036|396]
[V|FLDOS|101614|I|120001|12059|8|71039|2528]
[V|FLDOS|101615|I|120001|12061|36|71036|2411]
[V|FLDOS|101616|I|120001|12061|36|71039|16629]
[V|FLDOS|101617|I|120001|12063|14|71036|335]
[V|FLDOS|101618|I|120001|12063|14|71039|3517]
[V|FLDOS|101619|I|120001|12065|16|71036|224]
[V|FLDOS|101620|I|120001|12065|16|71039|1628]
[V|FLDOS|101621|I|120001|12067|5|71036|63]
[V|FLDOS|101622|I|120001|12067|5|71039|603]
[V|FLDOS|101623|I|120001|12069|102|71036|3601]
[V|FLDOS|101624|I|120001|12069|102|71039|34658]
[V|FLDOS|101625|I|120001|12071|127|71036|8093]
[V|FLDOS|101626|I|120001|12071|127|71039|62629]
[V|FLDOS|101627|I|120001|12073|151|71036|3385]
[V|FLDOS|101628|I|120001|12073|151|71039|18728]
[V|FLDOS|101629|I|120001|12075|13|71036|810]
[V|FLDOS|101630|I|120001|12075|13|71039|4811]
[V|FLDOS|101631|I|120001|12077|0|71036|58]
[V|FLDOS|101632|I|120001|12077|0|71039|415]
[V|FLDOS|101633|I|120001|12079|11|71036|140]
[V|FLDOS|101634|I|120001|12079|11|71039|1397]
[V|FLDOS|101635|I|120001|12081|70|71036|4709]
[V|FLDOS|101636|I|120001|12081|70|71039|37120]
[V|FLDOS|101637|I|120001|12083|125|71036|4723]
[V|FLDOS|101638|I|120001|12083|125|71039|39332]
[V|FLDOS|101639|I|120001|12085|30|71036|4906]
[V|FLDOS|101640|I|120001|12085|30|71039|19507]
[V|FLDOS|101641|I|120001|12086|754|71036|12341]
[V|FLDOS|101642|I|120001|12086|754|71039|88712]
[V|FLDOS|101643|I|120001|12087|33|71036|1196]
[V|FLDOS|101644|I|120001|12087|33|71039|6564]
[V|FLDOS|101645|I|120001|12089|15|71036|1526]
[V|FLDOS|101646|I|120001|12089|15|71039|12869]
[V|FLDOS|101647|I|120001|12091|0|71036|3135]
[V|FLDOS|101648|I|120001|12091|0|71039|22680]
[V|FLDOS|101649|I|120001|12093|11|71036|438]
[V|FLDOS|101650|I|120001|12093|11|71039|3077]
[V|FLDOS|101651|I|120001|12095|247|71036|7905]
[V|FLDOS|101652|I|120001|12095|247|71039|60014]
[V|FLDOS|101653|I|120001|12097|87|71036|1398]
[V|FLDOS|101654|I|120001|12097|87|71039|14167]
[V|FLDOS|101655|I|120001|12099|853|71036|8100]
[V|FLDOS|101656|I|120001|12099|853|71039|63983]
[V|FLDOS|101657|I|120001|12101|110|71036|5354]
[V|FLDOS|101658|I|120001|12101|110|71039|40445]
[V|FLDOS|101659|I|120001|12103|299|71036|12306]
[V|FLDOS|101660|I|120001|12103|299|71039|76534]
[V|FLDOS|101661|I|120001|12105|167|71036|5507]
[V|FLDOS|101662|I|120001|12105|167|71039|53972]
[V|FLDOS|101663|I|120001|12107|35|71036|707]
[V|FLDOS|101664|I|120001|12107|35|71039|6776]
[V|FLDOS|101665|I|120001|12109|46|71036|2729]
[V|FLDOS|101666|I|120001|12109|46|71039|31371]
[V|FLDOS|101667|I|120001|12111|64|71036|2916]
[V|FLDOS|101668|I|120001|12111|64|71039|20207]
[V|FLDOS|101669|I|120001|12113|41|71036|3709]
[V|FLDOS|101670|I|120001|12113|41|71039|21460]
[V|FLDOS|101671|I|120001|12115|99|71036|6615]
[V|FLDOS|101672|I|120001|12115|99|71039|42741]
[V|FLDOS|101673|I|120001|12117|81|71036|4306]
[V|FLDOS|101674|I|120001|12117|81|71039|35989]
[V|FLDOS|101675|I|120001|12119|26|71036|1032]
[V|FLDOS|101676|I|120001|12119|26|71039|23817]
[V|FLDOS|101677|I|120001|12121|16|71036|528]
[V|FLDOS|101678|I|120001|12121|16|71039|4117]
[V|FLDOS|101679|I|120001|12123|14|71036|223]
[V|FLDOS|101680|I|120001|12123|14|71039|1702]
[V|FLDOS|101681|I|120001|12125|13|71036|178]
[V|FLDOS|101682|I|120001|12125|13|71039|1210]
[V|FLDOS|101683|I|120001|12127|125|71036|4813]
[V|FLDOS|101684|I|120001|12127|125|71039|47829]
[V|FLDOS|101685|I|120001|12129|12|71036|465]
[V|FLDOS|101686|I|120001|12129|12|71039|2950]
[V|FLDOS|101687|I|120001|12131|21|71036|2230]
[V|FLDOS|101688|I|120001|12131|21|71039|8659]
[V|FLDOS|101689|I|120001|12133|12|71036|323]
[V|FLDOS|101690|I|120001|12133|12|71039|2745]
[V|FLDOS|101691|I|140011|12033|76|70029|13460]
[V|FLDOS|101692|I|140011|12033|76|69668|21107]
[V|FLDOS|101693|I|140011|12033|76|69933|1724]
[V|FLDOS|101694|I|140011|12059|6|70029|217]
[V|FLDOS|101695|I|140011|12059|6|69668|1517]
[V|FLDOS|101696|I|140011|12059|6|69933|165]
[V|FLDOS|101697|I|140011|12091|0|70029|5497]
[V|FLDOS|101698|I|140011|12091|0|69668|19252]
[V|FLDOS|101699|I|140011|12091|0|69933|1182]
[V|FLDOS|101700|I|140011|12113|41|70029|9181]
[V|FLDOS|101701|I|140011|12113|41|69668|15128]
[V|FLDOS|101702|I|140011|12113|41|69933|953]
[V|FLDOS|101703|I|140011|12131|21|70029|1943]
[V|FLDOS|101704|I|140011|12131|21|69668|7885]
[V|FLDOS|101705|I|140011|12131|21|69933|940]
[V|FLDOS|101706|I|140012|12033|76|69968|8943]
[V|FLDOS|101707|I|140012|12033|76|70383|12681]
[V|FLDOS|101708|I|140012|12059|6|69968|221]
[V|FLDOS|101709|I|140012|12059|6|70383|391]
[V|FLDOS|101710|I|140012|12091|0|69968|2567]
[V|FLDOS|101711|I|140012|12091|0|70383|3868]
[V|FLDOS|101712|I|140012|12113|41|69968|2109]
