[V|FLDOS|296857|I|120001|12001|63|71036|2181]
[V|FLDOS|296858|I|120001|12001|63|71039|12790]
[V|FLDOS|296859|I|120001|12003|9|71036|244]
[V|FLDOS|296860|I|120001|12003|9|71039|3172]
[V|FLDOS|296861|I|120001|12005|44|71036|1770]
[V|FLDOS|296862|I|120001|12005|44|71039|17493]
[V|FLDOS|296863|I|120001|12007|14|71036|306]
[V|FLDOS|296864|I|120001|12007|14|71039|3145]
[V|FLDOS|296865|I|120001|12009|174|71036|7770]
[V|FLDOS|296866|I|120001|12009|174|71039|62613]
[V|FLDOS|296867|I|120001|12011|577|71036|8694]
[V|FLDOS|296868|I|120001|12011|577|71039|52934]
[V|FLDOS|296869|I|120001|12013|11|71036|113]
[V|FLDOS|296870|I|120001|12013|11|71039|878]
[V|FLDOS|296871|I|120001|12015|67|71036|2937]
[V|FLDOS|296872|I|120001|12015|67|71039|17535]
[V|FLDOS|296873|I|120001|12017|31|71036|2404]
[V|FLDOS|296874|I|120001|12017|31|71039|20873]
[V|FLDOS|296875|I|120001|12019|47|71036|2526]
[V|FLDOS|296876|I|120001|12019|47|71039|26348]
[V|FLDOS|296877|I|120001|12021|59|71036|3424]
[V|FLDOS|296878|I|120001|12021|59|71039|41097]
[V|FLDOS|296879|I|120001|12023|22|71036|734]
[V|FLDOS|296880|I|120001|12023|22|71039|6709]
[V|FLDOS|296881|I|120001|12027|15|71036|271]
[V|FLDOS|296882|I|120001|12027|15|71039|1706]
[V|FLDOS|296883|I|120001|12029|10|71036|220]
[V|FLDOS|296884|I|120001|12029|10|71039|1343]
[V|FLDOS|296885|I|120001|12031|199|71036|6881]
[V|FLDOS|296886|I|120001|12031|199|71039|67732]
[V|FLDOS|296887|I|120001|12033|79|71036|4819]
[V|FLDOS|296888|I|120001|12033|79|71039|31692]
[V|FLDOS|296889|I|120001|12035|25|71036|1078]
[V|FLDOS|296890|I|120001|12035|25|71039|12193]
[V|FLDOS|296891|I|120001|12037|8|71036|217]
[V|FLDOS|296892|I|120001|12037|8|71039|1095]
[V|FLDOS|296893|I|120001|12039|25|71036|213]
[V|FLDOS|296894|I|120001|12039|25|71039|1733]
[V|FLDOS|296895|I|120001|12041|10|71036|303]
[V|FLDOS|296896|I|120001|12041|10|71039|2197]
[V|FLDOS|296897|I|120001|12043|13|71036|98]
[V|FLDOS|296898|I|120001|12043|13|71039|867]
[V|FLDOS|296899|I|120001|12045|10|71036|263]
[V|FLDOS|296900|I|120001|12045|10|71039|1649]
[V|FLDOS|296901|I|120001|12047|8|71036|100]
[V|FLDOS|296902|I|120001|12047|8|71039|861]
[V|FLDOS|296903|I|120001|12049|12|71036|263]
[V|FLDOS|296904|I|120001|12049|12|71039|2193]
[V|FLDOS|296905|I|120001|12051|10|71036|201]
[V|FLDOS|296906|I|120001|12051|10|71039|2012]
[V|FLDOS|296907|I|120001|12053|32|71036|2651]
[V|FLDOS|296908|I|120001|12053|32|71039|19192]
[V|FLDOS|296909|I|120001|12055|25|71036|1085]
[V|FLDOS|296910|I|120001|12055|25|71039|10731]
[V|FLDOS|296911|I|120001|12057|390|71036|10044]
[V|FLDOS|296912|I|120001|12057|390|71039|85328]
[V|FLDOS|296913|I|120001|12059|8|71036|396]
[V|FLDOS|296914|I|120001|12059|8|71039|2528]
[V|FLDOS|296915|I|120001|12061|36|71036|2411]
[V|FLDOS|296916|I|120001|12061|36|71039|16629]
[V|FLDOS|296917|I|120001|12063|14|71036|335]
[V|FLDOS|296918|I|120001|12063|14|71039|3517]
[V|FLDOS|296919|I|120001|12065|16|71036|224]
[V|FLDOS|296920|I|120001|12065|16|71039|1628]
[V|FLDOS|296921|I|120001|12067|5|71036|63]
[V|FLDOS|296922|I|120001|12067|5|71039|603]
[V|FLDOS|296923|I|120001|12069|102|71036|3601]
[V|FLDOS|296924|I|120001|12069|102|71039|34658]
[V|FLDOS|296925|I|120001|12071|127|71036|8093]
[V|FLDOS|296926|I|120001|12071|127|71039|62629]
