[V|FLDOS|341125|I|120001|12001|63|71036|2181]
[V|FLDOS|341126|I|120001|12001|63|71039|12790]
[V|FLDOS|341127|I|120001|12003|9|71036|244]
[V|FLDOS|341128|I|120001|12003|9|71039|3172]
[V|FLDOS|341129|I|120001|12005|44|71036|1770]
[V|FLDOS|341130|I|120001|12005|44|71039|17493]
[V|FLDOS|341131|I|120001|12007|14|71036|306]
[V|FLDOS|341132|I|120001|12007|14|71039|3145]
[V|FLDOS|341133|I|120001|12009|174|71036|7770]
[V|FLDOS|341134|I|120001|12009|174|71039|62613]
[V|FLDOS|341135|I|120001|12011|577|71036|8694]
[V|FLDOS|341136|I|120001|12011|577|71039|52934]
[V|FLDOS|341137|I|120001|12013|11|71036|113]
[V|FLDOS|341138|I|120001|12013|11|71039|878]
[V|FLDOS|341139|I|120001|12015|67|71036|2937]
[V|FLDOS|341140|I|120001|12015|67|71039|17535]
[V|FLDOS|341141|I|120001|12017|31|71036|2404]
[V|FLDOS|341142|I|120001|12017|31|71039|20873]
[V|FLDOS|341143|I|120001|12019|47|71036|2526]
[V|FLDOS|341144|I|120001|12019|47|71039|26348]
[V|FLDOS|341145|I|120001|12021|59|71036|3424]
[V|FLDOS|341146|I|120001|12021|59|71039|41097]
[V|FLDOS|341147|I|120001|12023|22|71036|734]
[V|FLDOS|341148|I|120001|12023|22|71039|6709]
[V|FLDOS|341149|I|120001|12027|15|71036|271]
[V|FLDOS|341150|I|120001|12027|15|71039|1706]
[V|FLDOS|341151|I|120001|12029|10|71036|220]
[V|FLDOS|341152|I|120001|12029|10|71039|1343]
[V|FLDOS|341153|I|120001|12031|199|71036|6881]
[V|FLDOS|341154|I|120001|12031|199|71039|67732]
[V|FLDOS|341155|I|120001|12033|79|71036|4819]
[V|FLDOS|341156|I|120001|12033|79|71039|31692]
[V|FLDOS|341157|I|120001|12035|25|71036|1078]
[V|FLDOS|341158|I|120001|12035|25|71039|12193]
[V|FLDOS|341159|I|120001|12037|8|71036|217]
[V|FLDOS|341160|I|120001|12037|8|71039|1095]
[V|FLDOS|341161|I|120001|12039|25|71036|213]
[V|FLDOS|341162|I|120001|12039|25|71039|1733]
[V|FLDOS|341163|I|120001|12041|10|71036|303]
[V|FLDOS|341164|I|120001|12041|10|71039|2197]
[V|FLDOS|341165|I|120001|12043|13|71036|98]
[V|FLDOS|341166|I|120001|12043|13|71039|867]
[V|FLDOS|341167|I|120001|12045|10|71036|263]
[V|FLDOS|341168|I|120001|12045|10|71039|1649]
[V|FLDOS|341169|I|120001|12047|8|71036|100]
[V|FLDOS|341170|I|120001|12047|8|71039|861]
[V|FLDOS|341171|I|120001|12049|12|71036|263]
[V|FLDOS|341172|I|120001|12049|12|71039|2193]
[V|FLDOS|341173|I|120001|12051|10|71036|201]
[V|FLDOS|341174|I|120001|12051|10|71039|2012]
[V|FLDOS|341175|I|120001|12053|32|71036|2651]
[V|FLDOS|341176|I|120001|12053|32|71039|19192]
[V|FLDOS|341177|I|120001|12055|25|71036|1085]
[V|FLDOS|341178|I|120001|12055|25|71039|10731]
[V|FLDOS|341179|I|120001|12057|390|71036|10044]
[V|FLDOS|341180|I|120001|12057|390|71039|85328]
[V|FLDOS|341181|I|120001|12059|8|71036|396]
[V|FLDOS|341182|I|120001|12059|8|71039|2528]
[V|FLDOS|341183|I|120001|12061|36|71036|2411]
[V|FLDOS|341184|I|120001|12061|36|71039|16629]
[V|FLDOS|341185|I|120001|12063|14|71036|335]
[V|FLDOS|341186|I|120001|12063|14|71039|3517]
[V|FLDOS|341187|I|120001|12065|16|71036|224]
[V|FLDOS|341188|I|120001|12065|16|71039|1628]
[V|FLDOS|341189|I|120001|12067|5|71036|63]
[V|FLDOS|341190|I|120001|12067|5|71039|603]
[V|FLDOS|341191|I|120001|12069|102|71036|3601]
[V|FLDOS|341192|I|120001|12069|102|71039|34658]
[V|FLDOS|341193|I|120001|12071|127|71036|8093]
[V|FLDOS|341194|I|120001|12071|127|71039|62629]
[V|FLDOS|341195|I|120001|12073|155|71036|3454]
[V|FLDOS|341196|I|120001|12073|155|71039|19006]
[V|FLDOS|341197|I|120001|12075|13|71036|810]
[V|FLDOS|341198|I|120001|12075|13|71039|4811]
[V|FLDOS|341199|I|120001|12077|0|71036|58]
[V|FLDOS|341200|I|120001|12077|0|71039|415]
[V|FLDOS|341201|I|120001|12079|11|71036|140]
[V|FLDOS|341202|I|120001|12079|11|71039|1397]
[V|FLDOS|341203|I|120001|12081|70|71036|4709]
[V|FLDOS|341204|I|120001|12081|70|71039|37120]
[V|FLDOS|341205|I|120001|12083|125|71036|4723]
[V|FLDOS|341206|I|120001|12083|125|71039|39332]
[V|FLDOS|341207|I|120001|12085|30|71036|4906]
[V|FLDOS|341208|I|120001|12085|30|71039|19507]
[V|FLDOS|341209|I|120001|12086|762|71036|12384]
[V|FLDOS|341210|I|120001|12086|762|71039|89003]
[V|FLDOS|341211|I|120001|12087|33|71036|1196]
[V|FLDOS|341212|I|120001|12087|33|71039|6564]
[V|FLDOS|341213|I|120001|12089|15|71036|1526]
[V|FLDOS|341214|I|120001|12089|15|71039|12869]
[V|FLDOS|341215|I|120001|12091|52|71036|3145]
[V|FLDOS|341216|I|120001|12091|52|71039|22769]
[V|FLDOS|341217|I|120001|12093|11|71036|438]
[V|FLDOS|341218|I|120001|12093|11|71039|3077]
[V|FLDOS|341219|I|120001|12095|247|71036|7996]
[V|FLDOS|341220|I|120001|12095|247|71039|60576]
[V|FLDOS|341221|I|120001|12097|87|71036|1398]
[V|FLDOS|341222|I|120001|12097|87|71039|14167]
[V|FLDOS|341223|I|120001|12099|871|71036|8579]
[V|FLDOS|341224|I|120001|12099|871|71039|67902]
[V|FLDOS|341225|I|120001|12101|110|71036|5354]
[V|FLDOS|341226|I|120001|12101|110|71039|40445]
[V|FLDOS|341227|I|120001|12103|299|71036|12521]
[V|FLDOS|341228|I|120001|12103|299|71039|77840]
[V|FLDOS|341229|I|120001|12105|167|71036|5507]
[V|FLDOS|341230|I|120001|12105|167|71039|53972]
[V|FLDOS|341231|I|120001|12107|35|71036|707]
[V|FLDOS|341232|I|120001|12107|35|71039|6776]
[V|FLDOS|341233|I|120001|12109|46|71036|2729]
[V|FLDOS|341234|I|120001|12109|46|71039|31371]
[V|FLDOS|341235|I|120001|12111|64|71036|2916]
[V|FLDOS|341236|I|120001|12111|64|71039|20207]
[V|FLDOS|341237|I|120001|12113|41|71036|3709]
[V|FLDOS|341238|I|120001|12113|41|71039|21460]
[V|FLDOS|341239|I|120001|12115|99|71036|6675]
[V|FLDOS|341240|I|120001|12115|99|71039|42968]
[V|FLDOS|341241|I|120001|12117|81|71036|4306]
[V|FLDOS|341242|I|120001|12117|81|71039|35989]
[V|FLDOS|341243|I|120001|12119|26|71036|1032]
[V|FLDOS|341244|I|120001|12119|26|71039|23817]
[V|FLDOS|341245|I|120001|12121|16|71036|528]
[V|FLDOS|341246|I|120001|12121|16|71039|4117]
[V|FLDOS|341247|I|120001|12123|14|71036|223]
[V|FLDOS|341248|I|120001|12123|14|71039|1702]
[V|FLDOS|341249|I|120001|12125|13|71036|178]
[V|FLDOS|341250|I|120001|12125|13|71039|1210]
[V|FLDOS|341251|I|120001|12127|125|71036|4813]
[V|FLDOS|341252|I|120001|12127|125|71039|47829]
[V|FLDOS|341253|I|120001|12129|12|71036|465]
[V|FLDOS|341254|I|120001|12129|12|71039|2950]
[V|FLDOS|341255|I|120001|12131|21|71036|2230]
[V|FLDOS|341256|I|120001|12131|21|71039|8659]
[V|FLDOS|341257|I|120001|12133|12|71036|323]
[V|FLDOS|341258|I|120001|12133|12|71039|2745]
[V|FLDOS|341259|I|140011|12033|79|70029|13565]
[V|FLDOS|341260|I|140011|12033|79|69668|21313]
[V|FLDOS|341261|I|140011|12033|79|69933|1737]
[V|FLDOS|341262|I|140011|12059|6|70029|217]
[V|FLDOS|341263|I|140011|12059|6|69668|1517]
[V|FLDOS|341264|I|140011|12059|6|69933|165]
[V|FLDOS|341265|I|140011|12091|52|70029|5515]
[V|FLDOS|341266|I|140011|12091|52|69668|19326]
[V|FLDOS|341267|I|140011|12091|52|69933|1189]
[V|FLDOS|341268|I|140011|12113|41|70029|9181]
[V|FLDOS|341269|I|140011|12113|41|69668|15128]
[V|FLDOS|341270|I|140011|12113|41|69933|953]
[V|FLDOS|341271|I|140011|12131|21|70029|1943]
[V|FLDOS|341272|I|140011|12131|21|69668|7885]
