[V|FLDOS|111973|I|120001|12001|59|71036|2146]
[V|FLDOS|111974|I|120001|12001|59|71039|12571]
[V|FLDOS|111975|I|120001|12003|9|71036|244]
[V|FLDOS|111976|I|120001|12003|9|71039|3172]
[V|FLDOS|111977|I|120001|12005|44|71036|1770]
[V|FLDOS|111978|I|120001|12005|44|71039|17493]
[V|FLDOS|111979|I|120001|12007|14|71036|306]
[V|FLDOS|111980|I|120001|12007|14|71039|3145]
[V|FLDOS|111981|I|120001|12009|174|71036|7770]
[V|FLDOS|111982|I|120001|12009|174|71039|62613]
[V|FLDOS|111983|I|120001|12011|565|71036|8559]
[V|FLDOS|111984|I|120001|12011|565|71039|51979]
[V|FLDOS|111985|I|120001|12013|11|71036|113]
[V|FLDOS|111986|I|120001|12013|11|71039|878]
[V|FLDOS|111987|I|120001|12015|67|71036|2937]
[V|FLDOS|111988|I|120001|12015|67|71039|17535]
[V|FLDOS|111989|I|120001|12017|31|71036|2404]
[V|FLDOS|111990|I|120001|12017|31|71039|20873]
[V|FLDOS|111991|I|120001|12019|47|71036|2526]
[V|FLDOS|111992|I|120001|12019|47|71039|26348]
[V|FLDOS|111993|I|120001|12021|59|71036|3424]
[V|FLDOS|111994|I|120001|12021|59|71039|41097]
[V|FLDOS|111995|I|120001|12023|22|71036|734]
[V|FLDOS|111996|I|120001|12023|22|71039|6709]
[V|FLDOS|111997|I|120001|12027|15|71036|271]
[V|FLDOS|111998|I|120001|12027|15|71039|1706]
[V|FLDOS|111999|I|120001|12029|10|71036|220]
[V|FLDOS|112000|I|120001|12029|10|71039|1343]
[V|FLDOS|112001|I|120001|12031|199|71036|6683]
[V|FLDOS|112002|I|120001|12031|199|71039|65774]
[V|FLDOS|112003|I|120001|12033|79|71036|4819]
[V|FLDOS|112004|I|120001|12033|79|71039|31692]
[V|FLDOS|112005|I|120001|12035|25|71036|1078]
[V|FLDOS|112006|I|120001|12035|25|71039|12193]
[V|FLDOS|112007|I|120001|12037|8|71036|217]
[V|FLDOS|112008|I|120001|12037|8|71039|1095]
[V|FLDOS|112009|I|120001|12039|25|71036|213]
[V|FLDOS|112010|I|120001|12039|25|71039|1733]
[V|FLDOS|112011|I|120001|12041|10|71036|303]
[V|FLDOS|112012|I|120001|12041|10|71039|2197]
[V|FLDOS|112013|I|120001|12043|13|71036|98]
[V|FLDOS|112014|I|120001|12043|13|71039|867]
[V|FLDOS|112015|I|120001|12045|10|71036|263]
[V|FLDOS|112016|I|120001|12045|10|71039|1649]
[V|FLDOS|112017|I|120001|12047|8|71036|100]
[V|FLDOS|112018|I|120001|12047|8|71039|861]
[V|FLDOS|112019|I|120001|12049|12|71036|263]
[V|FLDOS|112020|I|120001|12049|12|71039|2193]
[V|FLDOS|112021|I|120001|12051|10|71036|201]
[V|FLDOS|112022|I|120001|12051|10|71039|2012]
[V|FLDOS|112023|I|120001|12053|32|71036|2651]
[V|FLDOS|112024|I|120001|12053|32|71039|19192]
[V|FLDOS|112025|I|120001|12055|25|71036|1085]
[V|FLDOS|112026|I|120001|12055|25|71039|10731]
[V|FLDOS|112027|I|120001|12057|378|71036|9703]
[V|FLDOS|112028|I|120001|12057|378|71039|82563]
[V|FLDOS|112029|I|120001|12059|8|71036|396]
[V|FLDOS|112030|I|120001|12059|8|71039|2528]
[V|FLDOS|112031|I|120001|12061|36|71036|2411]
[V|FLDOS|112032|I|120001|12061|36|71039|16629]
[V|FLDOS|112033|I|120001|12063|14|71036|335]
[V|FLDOS|112034|I|120001|12063|14|71039|3517]
[V|FLDOS|112035|I|120001|12065|16|71036|224]
[V|FLDOS|112036|I|120001|12065|16|71039|1628]
[V|FLDOS|112037|I|120001|12067|5|71036|63]
[V|FLDOS|112038|I|120001|12067|5|71039|603]
[V|FLDOS|112039|I|120001|12069|102|71036|3601]
[V|FLDOS|112040|I|120001|12069|102|71039|34658]
[V|FLDOS|112041|I|120001|12071|127|71036|8093]
[V|FLDOS|112042|I|120001|12071|127|71039|62629]
[V|FLDOS|112043|I|120001|12073|155|71036|3432]
[V|FLDOS|112044|I|120001|12073|155|71039|18906]
[V|FLDOS|112045|I|120001|12075|13|71036|810]
[V|FLDOS|112046|I|120001|12075|13|71039|4811]
[V|FLDOS|112047|I|120001|12077|0|71036|58]
[V|FLDOS|112048|I|120001|12077|0|71039|415]
[V|FLDOS|112049|I|120001|12079|11|71036|140]
[V|FLDOS|112050|I|120001|12079|11|71039|1397]
[V|FLDOS|112051|I|120001|12081|70|71036|4709]
[V|FLDOS|112052|I|120001|12081|70|71039|37120]
[V|FLDOS|112053|I|120001|12083|125|71036|4723]
[V|FLDOS|112054|I|120001|12083|125|71039|39332]
[V|FLDOS|112055|I|120001|12085|30|71036|4906]
[V|FLDOS|112056|I|120001|12085|30|71039|19507]
[V|FLDOS|112057|I|120001|12086|754|71036|12341]
[V|FLDOS|112058|I|120001|12086|754|71039|88712]
[V|FLDOS|112059|I|120001|12087|33|71036|1196]
[V|FLDOS|112060|I|120001|12087|33|71039|6564]
[V|FLDOS|112061|I|120001|12089|15|71036|1526]
[V|FLDOS|112062|I|120001|12089|15|71039|12869]
[V|FLDOS|112063|I|120001|12091|0|71036|3135]
[V|FLDOS|112064|I|120001|12091|0|71039|22680]
[V|FLDOS|112065|I|120001|12093|11|71036|438]
[V|FLDOS|112066|I|120001|12093|11|71039|3077]
[V|FLDOS|112067|I|120001|12095|247|71036|7905]
[V|FLDOS|112068|I|120001|12095|247|71039|60014]
[V|FLDOS|112069|I|120001|12097|87|71036|1398]
[V|FLDOS|112070|I|120001|12097|87|71039|14167]
[V|FLDOS|112071|I|120001|12099|853|71036|8100]
[V|FLDOS|112072|I|120001|12099|853|71039|63983]
[V|FLDOS|112073|I|120001|12101|110|71036|5354]
[V|FLDOS|112074|I|120001|12101|110|71039|40445]
[V|FLDOS|112075|I|120001|12103|299|71036|12306]
[V|FLDOS|112076|I|120001|12103|299|71039|76534]
[V|FLDOS|112077|I|120001|12105|167|71036|5507]
[V|FLDOS|112078|I|120001|12105|167|71039|53972]
[V|FLDOS|112079|I|120001|12107|35|71036|707]
