[V|FLDOS|171865|I|120001|12001|63|71036|2181]
[V|FLDOS|171866|I|120001|12001|63|71039|12790]
[V|FLDOS|171867|I|120001|12003|9|71036|244]
[V|FLDOS|171868|I|120001|12003|9|71039|3172]
[V|FLDOS|171869|I|120001|12005|44|71036|1770]
[V|FLDOS|171870|I|120001|12005|44|71039|17493]
[V|FLDOS|171871|I|120001|12007|14|71036|306]
[V|FLDOS|171872|I|120001|12007|14|71039|3145]
[V|FLDOS|171873|I|120001|12009|174|71036|7770]
[V|FLDOS|171874|I|120001|12009|174|71039|62613]
[V|FLDOS|171875|I|120001|12011|571|71036|8628]
[V|FLDOS|171876|I|120001|12011|571|71039|52508]
[V|FLDOS|171877|I|120001|12013|11|71036|113]
[V|FLDOS|171878|I|120001|12013|11|71039|878]
[V|FLDOS|171879|I|120001|12015|67|71036|2937]
[V|FLDOS|171880|I|120001|12015|67|71039|17535]
[V|FLDOS|171881|I|120001|12017|31|71036|2404]
[V|FLDOS|171882|I|120001|12017|31|71039|20873]
[V|FLDOS|171883|I|120001|12019|47|71036|2526]
[V|FLDOS|171884|I|120001|12019|47|71039|26348]
[V|FLDOS|171885|I|120001|12021|59|71036|3424]
[V|FLDOS|171886|I|120001|12021|59|71039|41097]
[V|FLDOS|171887|I|120001|12023|22|71036|734]
[V|FLDOS|171888|I|120001|12023|22|71039|6709]
[V|FLDOS|171889|I|120001|12027|15|71036|271]
[V|FLDOS|171890|I|120001|12027|15|71039|1706]
[V|FLDOS|171891|I|120001|12029|10|71036|220]
[V|FLDOS|171892|I|120001|12029|10|71039|1343]
[V|FLDOS|171893|I|120001|12031|199|71036|6800]
[V|FLDOS|171894|I|120001|12031|199|71039|66852]
[V|FLDOS|171895|I|120001|12033|79|71036|4819]
[V|FLDOS|171896|I|120001|12033|79|71039|31692]
[V|FLDOS|171897|I|120001|12035|25|71036|1078]
[V|FLDOS|171898|I|120001|12035|25|71039|12193]
[V|FLDOS|171899|I|120001|12037|8|71036|217]
[V|FLDOS|171900|I|120001|12037|8|71039|1095]
[V|FLDOS|171901|I|120001|12039|25|71036|213]
[V|FLDOS|171902|I|120001|12039|25|71039|1733]
[V|FLDOS|171903|I|120001|12041|10|71036|303]
[V|FLDOS|171904|I|120001|12041|10|71039|2197]
[V|FLDOS|171905|I|120001|12043|13|71036|98]
[V|FLDOS|171906|I|120001|12043|13|71039|867]
[V|FLDOS|171907|I|120001|12045|10|71036|263]
[V|FLDOS|171908|I|120001|12045|10|71039|1649]
[V|FLDOS|171909|I|120001|12047|8|71036|100]
[V|FLDOS|171910|I|120001|12047|8|71039|861]
[V|FLDOS|171911|I|120001|12049|12|71036|263]
[V|FLDOS|171912|I|120001|12049|12|71039|2193]
[V|FLDOS|171913|I|120001|12051|10|71036|201]
[V|FLDOS|171914|I|120001|12051|10|71039|2012]
[V|FLDOS|171915|I|120001|12053|32|71036|2651]
[V|FLDOS|171916|I|120001|12053|32|71039|19192]
[V|FLDOS|171917|I|120001|12055|25|71036|1085]
[V|FLDOS|171918|I|120001|12055|25|71039|10731]
[V|FLDOS|171919|I|120001|12057|390|71036|9752]
[V|FLDOS|171920|I|120001|12057|390|71039|82974]
[V|FLDOS|171921|I|120001|12059|8|71036|396]
[V|FLDOS|171922|I|120001|12059|8|71039|2528]
[V|FLDOS|171923|I|120001|12061|36|71036|2411]
[V|FLDOS|171924|I|120001|12061|36|71039|16629]
[V|FLDOS|171925|I|120001|12063|14|71036|335]
[V|FLDOS|171926|I|120001|12063|14|71039|3517]
[V|FLDOS|171927|I|120001|12065|16|71036|224]
[V|FLDOS|171928|I|120001|12065|16|71039|1628]
[V|FLDOS|171929|I|120001|12067|5|71036|63]
[V|FLDOS|171930|I|120001|12067|5|71039|603]
[V|FLDOS|171931|I|120001|12069|102|71036|3601]
[V|FLDOS|171932|I|120001|12069|102|71039|34658]
[V|FLDOS|171933|I|120001|12071|127|71036|8093]
